step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
86,16,1753094608.4628565,16,57,28,13,15,24.82842712474619,0.0,245,0.3879699248120301,1,24.82842712474619,0.0,3.746297800407498,-92.04688935358047,104.44110756877743,-1812.3205193940041,2799.911955132098,245,665,0.3684210526315789,11193,245,45.68571428571428,0,0.00027749490899705876,0.022657795816485308,7.388997793197632,0.0,0
87,16,1753094608.5458834,16,57,28,13,15,24.82842712474619,0.0,245,0.3879699248120301,1,24.82842712474619,0.0,3.7032369061499404,0.0,103.22667608541954,1108.7860106816315,2780.0163557856217,245,665,0.3684210526315789,11290,245,46.08163265306123,0,0.00027749490899705876,0.022935290725482366,7.47202467918396,0.0,0
88,16,1753094608.6304302,16,57,29,13,15,25.82842712474619,1.0,245,0.3879699248120301,1,25.82842712474619,11.824200359718315,3.7955205817586712,139.8117141467627,103.64719376428556,1653.1617207069858,2766.9133949126144,245,665,0.3684210526315789,11372,245,46.416326530612245,0,0.00027749490899705876,0.023212785634479424,7.5565714836120605,0.0,0
89,16,1753094608.7136984,16,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.7528742830872255,-142.00511066955664,104.08307918366364,-3384.535797694979,2774.0125029905726,245,665,0.3684210526315789,11454,245,46.751020408163264,0,0.00027749490899705876,0.02349028054347648,7.6398396492004395,0.0,0
90,16,1753094608.796964,16,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.7111756799418116,0.0,102.9136063838472,1705.7856978846073,2761.8735620234597,245,665,0.3684210526315789,11536,245,47.08571428571429,0,0.00027749490899705876,0.02376777545247354,7.723105192184448,0.0,-0.5
91,16,1753094608.9615655,16,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.670393529612781,0.0,101.77012186847112,0.0,2730.841274809713,245,665,0.3684210526315789,11618,245,47.42040816326531,0,0.000283255090835155,0.024051030543308694,7.887706756591797,0.0,0
92,16,1753094609.0930204,16,58,29,13,15,26.82842712474619,1.0,245,0.3879699248120301,1,26.82842712474619,7.607790073587428,3.713191318134244,57.8784698037754,101.28779602160634,440.3272480475922,2705.3911189568007,245,665,0.3684210526315789,11701,245,47.75918367346939,0,0.000283255090835155,0.02433428563414385,8.019161701202393,0.0,0
93,16,1753094609.1757898,16,58,29,13,15,26.82842712474619,0.0,245,0.3879699248120301,1,26.82842712474619,0.0,3.6732645297672093,-91.89564513026637,101.18570742496134,-1809.1441512644499,2695.5422511799616,245,665,0.3684210526315789,11784,245,48.09795918367347,0,0.000283255090835155,0.024617540724979004,8.101931095123291,0.0,0
94,16,1753094609.2591534,16,58,29,13,15,26.82842712474619,0.0,245,0.3879699248120301,1,26.82842712474619,0.0,3.6341872475356434,0.0,100.09768906555315,1102.3766297407835,2678.2252335556227,245,665,0.3684210526315789,11867,245,48.436734693877554,0,0.000283255090835155,0.02490079581581416,8.18529462814331,0.0,0
95,16,1753094609.3440626,16,58,28,13,15,27.82842712474619,1.0,245,0.3879699248120301,1,27.82842712474619,11.778278878420691,3.719914527860749,138.72785333785097,100.50864825993929,1633.9753448178535,2666.9967401283347,245,665,0.3684210526315789,11963,245,48.82857142857143,0,0.000283255090835155,0.025184050906649314,8.270203828811646,0.0,0
96,16,1753094609.4278545,16,58,28,13,15,27.82842712474619,0.0,245,0.3879699248120301,1,27.82842712474619,0.0,3.681165418195534,-140.5617218875471,100.93025956128253,-3333.03566710822,2674.082260628121,245,665,0.3684210526315789,12059,245,49.220408163265304,0,0.000283255090835155,0.02546730599748447,8.35399580001831,0.0,0
97,16,1753094609.511764,16,60,28,13,15,29.82842712474619,2.0,245,0.3879699248120301,1,29.82842712474619,23.839264298827448,3.8889808705731825,284.15526115467446,102.83885332788037,5062.470205472067,2699.22318636332,245,665,0.3684210526315789,12154,245,49.608163265306125,0,0.000283255090835155,0.025750561088319624,8.437905311584473,0.0,0
98,16,1753094609.5949578,16,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.8492973923020277,-286.4812595247594,104.73207401032242,-6857.454455216195,2742.538095413871,245,665,0.3684210526315789,12249,245,49.99591836734694,0,0.000283255090835155,0.02603381617915478,8.521099090576172,0.0,0
99,16,1753094609.679824,16,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.810415600460593,0.0,103.66337937756403,3376.541298781941,2749.074210912511,245,665,0.3684210526315789,12344,245,50.38367346938775,0,0.000283255090835155,0.026317071269989934,8.605965375900269,0.0,0
100,16,1753094609.810459,16,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.7723114444559873,0.0,102.6162745353664,0.0,2721.022433250138,245,665,0.3684210526315789,12439,245,50.77142857142857,0,0.000283255090835155,0.02660032636082509,8.736600160598755,0.0,-0.5
101,16,1753094609.9769206,16,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.7723114444559873,0.0,101.59011179001274,0.0,2693.537358166803,245,665,0.3684210526315789,12534,245,51.159183673469386,0,0.0002773007272480754,0.026877627088073165,8.903061866760254,0.0,0
102,16,1753094610.060946,16,60,27,13,15,30.82842712474619,1.0,245,0.3879699248120301,1,30.82842712474619,11.899578693524363,3.6448560127389165,141.59997308337898,96.93229120332548,1684.9800227065998,2683.4517848122014,245,665,0.3684210526315789,12639,245,51.587755102040816,0,0.0002773007272480754,0.02715492781532124,8.98708724975586,0.0,0
103,16,1753094610.1457357,16,60,27,13,15,30.82842712474619,0.0,245,0.3879699248120301,1,30.82842712474619,0.0,3.6448560127389165,-140.37217700786934,92.15449887427741,-3326.255961098676,2561.6689899442954,245,665,0.3684210526315789,12744,245,52.01632653061225,0,0.0002773007272480754,0.027432228542569315,9.071877002716064,0.0,0
104,16,1753094610.230452,16,60,27,13,15,30.82842712474619,0.0,245,0.3879699248120301,1,30.82842712474619,0.0,3.6448560127389165,0.0,92.15449887427741,1657.0139918067703,2420.3508554851937,245,665,0.3684210526315789,12849,245,52.44489795918367,0,0.0002773007272480754,0.02770952926981739,9.156593322753906,0.0,0
105,16,1753094610.31475,16,60,26,13,15,31.82842712474619,1.0,245,0.3879699248120301,1,31.82842712474619,11.86185364087829,3.628664206362472,140.70357179761757,92.27645085345998,1669.00517541215,2424.7908069755485,245,665,0.3684210526315789,12962,245,52.906122448979595,0,0.0002773007272480754,0.027986829997065466,9.240891218185425,0.0,0
106,16,1753094610.3990538,16,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.628664206362472,-140.69203301053483,91.70161189579912,-3337.599747838113,2410.143066988376,245,665,0.3684210526315789,13075,245,53.36734693877551,0,0.0002773007272480754,0.02826413072431354,9.325195074081421,0.0,0
107,16,1753094610.5316532,16,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.628664206362472,0.0,91.70161189579912,1061.059678150234,2386.063683311072,245,665,0.3684210526315789,13188,245,53.82857142857143,0,0.0002773007272480754,0.028541431451561617,9.457794427871704,0.0,0
108,16,1753094610.6170266,16,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.628664206362472,0.0,91.70161189579912,0.0,2386.063683311073,245,665,0.3684210526315789,13301,245,54.289795918367346,0,0.0002773007272480754,0.028818732178809692,9.54316782951355,0.0,0
109,16,1753094610.7017882,16,60,25,13,15,32.82842712474619,1.0,245,0.3879699248120301,1,32.82842712474619,11.797261568578918,3.5693395430303,139.1753805174691,89.94993318625653,1641.8883678710854,2346.7503638261874,245,665,0.3684210526315789,13424,245,54.79183673469388,0,0.0002773007272480754,0.029096032906057768,9.627929449081421,0.0,0
110,16,1753094610.7863607,16,60,25,13,15,32.82842712474619,0.0,245,0.3879699248120301,1,32.82842712474619,0.0,3.5693395430303,-139.53763549751088,88.18668265448288,-3296.608709659638,2267.4425661930472,245,665,0.3684210526315789,13547,245,55.29387755102041,0,0.0002773007272480754,0.029373333633305843,9.712502002716064,0.0,-0.5
111,16,1753094610.95253,16,60,25,13,15,32.82842712474619,0.0,245,0.3879699248120301,1,32.82842712474619,0.0,3.5693395430303,0.0,88.18668265448288,839.7179568848165,2251.695052676035,245,665,0.3684210526315789,13670,245,55.795918367346935,0,0.0002807744546192804,0.029654108087925124,9.878671169281006,0.0,0
112,16,1753094611.0364137,16,60,24,13,15,33.82842712474619,1.0,245,0.3879699248120301,1,33.82842712474619,11.920072526991579,3.688540268300216,142.0881290487394,89.60756394497027,1693.7008034855128,2268.63206071089,245,665,0.3684210526315789,13801,245,56.33061224489796,0,0.0002807744546192804,0.029934882542544405,9.962554931640625,0.0,0
113,16,1753094611.1221848,16,60,24,13,15,33.82842712474619,0.0,245,0.3879699248120301,1,33.82842712474619,0.0,3.688540268300216,-138.94182054722245,90.9969821504425,-3275.7193999231354,2301.389254710122,245,665,0.3684210526315789,13932,245,56.86530612244898,0,0.0002807744546192804,0.030215656997163685,10.048326015472412,0.0,0
114,16,1753094611.2541256,16,60,24,13,15,33.82842712474619,0.0,245,0.3879699248120301,1,33.82842712474619,0.0,3.688540268300217,0.0,90.9969821504425,1053.1185891690864,2311.9204406018125,245,665,0.3684210526315789,14063,245,57.4,0,0.0002807744546192804,0.030496431451782966,10.180266857147217,0.0,0
115,16,1753094611.3389032,16,60,23,13,15,34.82842712474619,1.0,245,0.3879699248120301,1,34.82842712474619,11.798091176826336,3.710612572471806,139.19495541670744,91.46908560349631,1642.2347753605911,2319.5206724793184,245,665,0.3684210526315789,14202,245,57.96734693877551,0,0.0002807744546192804,0.030777205906402247,10.265044450759888,0.0,0
116,16,1753094611.4231546,16,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.710612572471806,-140.01296159162325,91.12464553341024,-3313.4790004801785,2304.18995840074,245,665,0.3684210526315789,14341,245,58.53469387755102,0,0.0002807744546192804,0.031057980361021528,10.349295854568481,0.0,0
117,16,1753094611.5078192,16,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.710612572471806,0.0,91.12464553341022,1653.7044933362388,2288.6294128183818,245,665,0.3684210526315789,14480,245,59.10204081632653,0,0.0002807744546192804,0.03133875481564081,10.433960437774658,0.0,0
118,16,1753094611.59241,16,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.710612572471806,0.0,91.12464553341022,0.0,2288.6294128183818,245,665,0.3684210526315789,14619,245,59.66938775510204,0,0.0002807744546192804,0.031619529270260086,10.518551349639893,0.0,0
119,16,1753094611.6783586,16,60,22,13,15,35.82842712474619,1.0,245,0.3879699248120301,1,35.82842712474619,11.635395225228724,3.826966524724093,135.38242204727538,92.47846975388298,1575.227987068768,2304.38169268907,245,665,0.3684210526315789,14765,245,60.265306122448976,0,0.0002807744546192804,0.03190030372487936,10.604499816894531,0.0,0
120,16,1753094611.7633,16,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.826966524724093,-136.9968411833864,93.84843816571686,-3207.0331900328933,2336.4520245893987,245,665,0.3684210526315789,14911,245,60.861224489795916,0,0.0002807744546192804,0.03218107817949864,10.689441204071045,0.0,-0.5
121,16,1753094611.9784582,16,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.826966524724093,0.0,93.84843816571686,636.6956891803297,2342.818981481202,245,665,0.3684210526315789,15057,245,61.457142857142856,0,0.0002793383636427197,0.03246041654314136,10.90459942817688,0.0,0
122,16,1753094612.0630305,16,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.652988931944843,0.0,90.82161788679059,0.0,2290.159090890901,245,665,0.3684210526315789,15203,245,62.053061224489795,0,0.0002793383636427197,0.032739754906784074,10.989171743392944,0.0,0
123,16,1753094612.1497912,16,60,21,13,15,36.82842712474619,1.0,245,0.3879699248120301,1,36.82842712474619,11.525821299514984,3.768247144939993,132.84455662835327,89.25305880293723,1531.1426203116985,2206.8293754852375,245,665,0.3684210526315789,15355,245,62.673469387755105,0,0.0002793383636427197,0.03301909327042679,11.075932502746582,0.0,0
124,16,1753094612.2360811,16,60,21,13,15,36.82842712474619,0.0,245,0.3879699248120301,1,36.82842712474619,0.0,3.768247144939993,-133.57795892270914,90.58883839216432,-3087.691099276564,2189.2075649430535,245,665,0.3684210526315789,15507,245,63.29387755102041,0,0.0002793383636427197,0.03329843163406951,11.162222385406494,0.0,0
125,16,1753094612.3226657,16,60,21,13,15,36.82842712474619,0.0,245,0.3879699248120301,1,36.82842712474619,0.0,3.539185550930411,0.0,86.87870470046322,1542.8305385258511,2144.542461523518,245,665,0.3684210526315789,15659,245,63.91428571428571,0,0.0002793383636427197,0.033577769997712226,11.248806953430176,0.0,0
126,16,1753094612.4074457,16,58,21,13,15,38.82842712474619,2.0,245,0.3879699248120301,1,38.82842712474619,23.588684550925144,3.7750723964396626,278.2130194215273,87.53143351830126,3281.3395765474093,2123.0703972356187,245,665,0.3684210526315789,15815,245,64.55102040816327,0,0.0002793383636427197,0.03385710836135494,11.333586931228638,0.0,0
127,16,1753094612.5392656,16,58,21,13,15,38.82842712474619,0.0,245,0.3879699248120301,1,38.82842712474619,0.0,3.7750723964396626,-178.95172510053527,89.32095076930662,-3468.206101563217,2120.778494604654,245,665,0.3684210526315789,15971,245,65.18775510204081,0,0.0002793383636427197,0.03413644672499766,11.465406894683838,0.0,0
128,16,1753094612.6264791,16,58,20,13,15,39.82842712474619,1.0,246,0.3954887218045113,1,39.82842712474619,11.467241171903195,3.8897448081586954,131.49762009459175,90.63592697025253,3559.997513011948,2156.378469734774,246,665,0.3699248120300752,16125,246,65.54878048780488,0,0.0002793383636427197,0.03441578508864038,11.55262041091919,0.0,0
129,16,1753094612.71293,16,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.7191905673831642,-132.63261447155605,89.05337821031631,-3054.987947522108,2137.3162541226075,246,665,0.3699248120300752,16280,246,66.17886178861788,0,0.0002793383636427197,0.034695123452283094,11.639071226119995,0.0,0
130,16,1753094612.799856,16,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.719190567383164,0.0,86.08113578658276,1525.7104844206963,2050.0833455675734,246,665,0.3699248120300752,16435,246,66.8089430894309,0,0.0002793383636427197,0.03497446181592581,11.72599720954895,0.0,-0.5
131,16,1753094612.9692454,16,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.719190567383164,0.0,86.08113578658276,0.0,2027.4400170835504,246,665,0.3699248120300752,16590,246,67.4390243902439,0,0.0002835948181944497,0.03525805663412026,11.895386695861816,0.0,0
132,16,1753094613.0669413,16,58,19,13,15,40.82842712474619,1.0,247,0.42857142857142855,1,40.82842712474619,10.237375672740143,3.6481112283171395,104.80386066481168,84.12057674919853,1072.9164935791905,1985.9841244839201,247,665,0.37142857142857144,16740,247,67.77327935222672,0,0.0002835948181944497,0.03554165145231471,11.993082523345947,0.0,0
133,16,1753094613.1663554,16,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.6481112283171395,-102.95190489402786,82.13383938847227,-2089.290507718043,1902.1080453371624,247,665,0.37142857142857144,16891,247,68.38461538461539,0,0.0002835948181944497,0.035825246270509155,12.092496633529663,0.0,0
134,16,1753094613.3144996,16,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.4915454224386946,0.0,79.68255423143559,695.1036373720711,1823.4560765544052,247,665,0.37142857142857144,17042,247,68.99595141700405,0,0.0002835948181944497,0.0361088410887036,12.240640878677368,0.0,0
135,16,1753094613.413527,16,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.4915454224386946,0.0,77.28328573555619,0.0,1749.1245167242225,247,665,0.37142857142857144,17193,247,69.60728744939271,0,0.0002835948181944497,0.03639243590689805,12.339668273925781,0.0,0
136,16,1753094613.5113313,16,58,18,13,15,41.82842712474619,1.0,247,0.42857142857142855,1,41.82842712474619,10.22624350544068,3.5938078574931014,104.57605623256768,78.32904629788187,1069.4202158728945,1739.010433315953,247,665,0.37142857142857144,17337,247,70.19028340080972,0,0.0002835948181944497,0.0366760307250925,12.437472581863403,0.0,0
137,16,1753094613.6099105,16,58,18,13,15,41.82842712474619,0.0,247,0.42857142857142855,1,41.82842712474619,0.0,3.458883774936099,-103.72506514825028,77.54584614397947,-2112.803922005558,1735.576207060337,247,665,0.37142857142857144,17481,247,70.77327935222672,0,0.0002835948181944497,0.036959625543286946,12.536051750183105,0.0,0
138,16,1753094613.7083037,16,58,18,13,15,41.82842712474619,0.0,247,0.42857142857142855,1,41.82842712474619,0.0,3.458883774936099,0.0,75.73967671072818,1054.087179425744,1697.569106566046,247,665,0.37142857142857144,17625,247,71.35627530364373,0,0.0002835948181944497,0.037243220361481394,12.634444952011108,0.0,0
139,16,1753094613.8073914,16,58,17,13,15,42.82842712474619,1.0,248,0.42857142857142855,1,42.82842712474619,10.091777024946104,3.4375182732226683,101.84396352123004,75.26279648574543,1027.7865711929985,1667.475280962668,248,665,0.37293233082706767,17762,248,71.62096774193549,0,0.0002835948181944497,0.03752681517967584,12.733532667160034,0.0,0
140,16,1753094613.907507,16,58,17,13,15,42.82842712474619,0.0,248,0.42857142857142855,1,42.82842712474619,0.0,3.4375182732226683,-100.79554588366297,74.76664421066499,-2023.9408696381627,1650.8211541066373,248,665,0.37293233082706767,17900,248,72.1774193548387,0,0.0002835948181944497,0.03781040999787029,12.833648204803467,0.0,-0.5
141,16,1753094614.1414468,16,58,17,13,15,42.82842712474619,0.0,248,0.42857142857142855,1,42.82842712474619,0.0,3.4375182732226683,0.0,74.76664421066499,430.8977713292426,1645.8687250187918,248,665,0.37293233082706767,18038,248,72.73387096774194,0,0.00030088700011467813,0.03811129699798497,13.067588090896606,0.0,0
142,16,1753094614.243653,16,58,16,13,15,43.82842712474619,1.0,249,0.42857142857142855,1,43.82842712474619,9.782496338243662,3.415771428875408,95.69723460775067,74.29387483636773,936.1578471303657,1638.1346232809176,249,665,0.3744360902255639,18169,249,72.96787148594377,0,0.00030088700011467813,0.03841218399809965,13.16979432106018,0.0,0
143,16,1753094614.3493466,16,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.415771428875408,-92.55776241651965,73.8044226898405,-1781.187611609512,1622.281069166359,249,665,0.3744360902255639,18301,249,73.49799196787149,0,0.00030088700011467813,0.038713070998214326,13.275487899780273,0.0,0
144,16,1753094614.454234,16,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.415771428875408,0.0,73.80442268984048,882.4460952618889,1620.438511733923,249,665,0.3744360902255639,18433,249,74.0281124497992,0,0.00030088700011467813,0.039013957998329005,13.380375146865845,0.0,0
145,16,1753094614.5583582,16,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.415771428875408,0.0,73.80442268984048,0.0,1620.438511733923,249,665,0.3744360902255639,18565,249,74.5582329317269,0,0.00030088700011467813,0.03931484499844368,13.484499454498291,0.0,0
146,16,1753094614.7118807,16,58,15,13,15,44.82842712474619,1.0,249,0.42857142857142855,1,44.82842712474619,6.514300446835575,3.480914433343764,42.436110311642175,74.2287837929569,276.4415723650944,1623.2029274575734,249,665,0.3744360902255639,18690,249,75.06024096385542,0,0.00030088700011467813,0.03961573199855836,13.63802194595337,0.0,0
147,16,1753094614.8125145,16,58,15,13,15,44.82842712474619,0.0,249,0.42857142857142855,1,44.82842712474619,0.0,3.2494323989440748,-64.7345304798988,72.19693248526497,-1064.9863587793777,1602.8434969245593,249,665,0.3744360902255639,18815,249,75.56224899598394,0,0.00030088700011467813,0.03991661899867304,13.738655805587769,0.0,0
148,16,1753094614.913,16,58,15,13,15,44.82842712474619,0.0,249,0.42857142857142855,1,44.82842712474619,0.0,3.2494323989440748,0.0,69.45364015137383,644.1744270512377,1545.0233541082553,249,665,0.3744360902255639,18940,249,76.06425702811245,0,0.00030088700011467813,0.04021750599878772,13.839141368865967,0.0,0
149,16,1753094615.0149827,16,58,14,13,15,45.82842712474619,1.0,249,0.43609022556390975,1,45.82842712474619,9.807910767108233,3.3475115066151573,96.1951136155576,70.41559128752941,943.4730905732271,1522.644434611806,249,665,0.3744360902255639,19055,249,76.52610441767068,0,0.00030088700011467813,0.0405183929989024,13.941123962402344,0.0,0
150,16,1753094615.1179535,16,58,14,13,15,45.82842712474619,0.0,249,0.43609022556390975,1,45.82842712474619,0.0,3.3475115066151573,-95.23462781595694,71.36793756568898,-1858.779164189961,1541.2322262537057,249,665,0.3744360902255639,19170,249,76.98795180722891,0,0.00030088700011467813,0.04081927999901708,14.044094800949097,0.0,-0.5
151,16,1753094615.3054934,16,58,14,13,15,45.82842712474619,0.0,249,0.43609022556390975,1,45.82842712474619,0.0,3.3475115066151573,0.0,71.36793756568896,507.82438386449064,1546.3104700923511,249,665,0.3744360902255639,19285,249,77.44979919678715,0,0.000302202090923939,0.041121482089941014,14.231634616851807,0.0,0
152,16,1753094615.4572105,16,57,14,13,15,46.82842712474619,1.0,251,0.43609022556390975,1,46.82842712474619,6.590620752508229,3.4134177141402398,43.43628190339214,71.80230038472288,286.27206092429395,1549.1731907015937,251,665,0.3774436090225564,19401,251,77.29482071713147,0,0.000302202090923939,0.04142368418086495,14.383351802825928,0.0,0
153,16,1753094615.5583494,16,57,14,13,15,46.82842712474619,0.0,251,0.43609022556390975,1,46.82842712474619,0.0,3.4134177141402393,-65.1578015328965,72.45387840005185,-1073.6093005344967,1559.9092837069393,251,665,0.3774436090225564,19519,251,77.76494023904382,0,0.000302202090923939,0.04172588627178889,14.484490633010864,0.0,0
154,16,1753094615.659174,16,57,14,13,15,46.82842712474619,0.0,251,0.43609022556390975,1,46.82842712474619,0.0,3.4134177141402398,0.0,72.45387840005186,646.229215280689,1566.3715758597457,251,665,0.3774436090225564,19637,251,78.23505976095618,0,0.000302202090923939,0.04202808836271282,14.585315227508545,0.0,0
155,16,1753094615.7635717,16,56,13,13,15,48.242640687119284,1.4142135623730951,254,0.4556390977443609,1,48.242640687119284,13.546767036147576,3.4307363088653084,129.76462821054466,72.35560427478356,1243.0167795525558,1562.3090730759513,254,665,0.3819548872180451,19744,254,77.73228346456693,0,0.000302202090923939,0.04233029045363676,14.68971300125122,0.0,0
156,16,1753094615.867548,16,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.3144919973287443,-130.2808553588088,73.63627102922908,-2500.888067330706,1570.8337872580069,254,665,0.3819548872180451,19854,254,78.16535433070867,0,0.000302202090923939,0.042632492544560696,14.793689250946045,0.0,0
157,16,1753094615.971998,16,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.314491997328744,0.0,72.26068530168892,1247.3065432415717,1567.2907730533218,254,665,0.3819548872180451,19964,254,78.5984251968504,0,0.000302202090923939,0.04293469463548463,14.898139238357544,0.0,0
158,16,1753094616.1238647,16,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.3144919973287448,0.0,72.26068530168892,0.0,1556.9722096635974,254,665,0.3819548872180451,20074,254,79.03149606299213,0,0.000302202090923939,0.04323689672640857,15.050005912780762,0.0,0
159,16,1753094616.2322786,16,55,13,13,15,49.242640687119284,1.0,255,0.4766917293233083,1,49.242640687119284,9.224920876853814,3.406741206097282,85.09916518421333,73.11167695353106,785.0330655106808,1564.822540318704,255,665,0.38345864661654133,20185,255,79.15686274509804,0,0.000302202090923939,0.043539098817332506,15.158419847488403,0.0,0
160,16,1753094616.3424406,16,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.406741206097282,-83.72526146960492,73.94892956822711,-1532.248292721163,1580.145023245916,255,665,0.38345864661654133,20297,255,79.59607843137255,0,0.000302202090923939,0.04384130090825644,15.268581867218018,0.0,-0.5
161,16,1753094616.5377104,16,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.406741206097282,0.0,73.94892956822711,428.77278553742906,1584.43275110129,255,665,0.38345864661654133,20409,255,80.03529411764706,0,0.0003286641817381182,0.04416996508999456,15.463851690292358,0.0,0
162,16,1753094616.6457322,16,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.4067412060972826,0.0,73.94892956822711,0.0,1584.43275110129,255,665,0.38345864661654133,20521,255,80.47450980392156,0,0.0003286641817381182,0.044498629271732676,15.571873426437378,0.0,0
163,16,1753094616.754117,16,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.289945313985028,0.0,72.58480152679739,0.0,1568.500295945877,255,665,0.38345864661654133,20633,255,80.91372549019607,0,0.0003286641817381182,0.04482729345347079,15.68025827407837,0.0,0
164,16,1753094616.9125292,16,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.289945313985028,0.0,71.21263030010563,0.0,1536.3530084391784,255,665,0.38345864661654133,20745,255,81.3529411764706,0,0.0003286641817381182,0.04515595763520891,15.838670492172241,0.0,0
165,16,1753094617.0210898,16,54,13,13,15,50.242640687119284,1.0,258,0.4766917293233083,1,50.242640687119284,9.211994491652922,3.3075095301339137,84.86084251424377,71.50538305604061,781.7376137982396,1529.7958395464223,258,665,0.3879699248120301,20855,258,80.83333333333333,0,0.0003286641817381182,0.04548462181694703,15.94723105430603,0.0,0
166,16,1753094617.1288826,16,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.3075095301339137,-85.44900833597129,71.47252270639925,-1579.7673216353414,1528.4167031349643,258,665,0.3879699248120301,20968,258,81.27131782945736,0,0.0003286641817381182,0.045813285998685144,16.055023908615112,0.0,0
167,16,1753094617.236917,16,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.3075095301339132,0.0,71.47252270639925,790.9358123544251,1525.7912937720084,258,665,0.3879699248120301,21081,258,81.70930232558139,0,0.0003286641817381182,0.04614195018042326,16.163058280944824,0.0,0
168,16,1753094617.3447118,16,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.18971913353987,0.0,70.08506495342107,0.0,1509.4483738739304,258,665,0.3879699248120301,21194,258,82.14728682170542,0,0.0003286641817381182,0.04647061436216138,16.27085304260254,0.0,0
169,16,1753094617.4531388,16,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.189719133539871,0.0,68.6897939145946,0.0,1476.485916794387,258,665,0.3879699248120301,21307,258,82.58527131782945,0,0.0003286641817381182,0.046799278543899495,16.37928009033203,0.0,0
170,16,1753094617.6105318,16,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.189719133539871,0.0,68.6897939145946,0.0,1459.9532766324733,258,665,0.3879699248120301,21420,258,83.02325581395348,0,0.0003286641817381182,0.04712794272563761,16.536673069000244,0.0,-0.5
