step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
86,9,1753092935.4447916,9,57,28,13,15,24.82842712474619,0.0,245,0.3879699248120301,1,24.82842712474619,0.0,3.859106988845424,-86.51797180705792,108.50919795978645,-1650.079107754309,2920.9061403934475,245,665,0.3684210526315789,11193,245,45.68571428571428,0,0.00028145590906867505,0.02265076999736431,7.498261213302612,0.0,0
87,9,1753092935.5309937,9,57,28,13,15,24.82842712474619,0.0,245,0.3879699248120301,1,24.82842712474619,0.0,3.8147494372494997,0.0,107.24746309978893,1003.7970601704801,2898.351915920236,245,665,0.3684210526315789,11290,245,46.08163265306123,0,0.00028145590906867505,0.022932225906432985,7.584463357925415,0.0,0
88,9,1753092935.617409,9,57,29,13,15,25.82842712474619,1.0,245,0.3879699248120301,1,25.82842712474619,11.567653734669282,3.902850622447452,133.81061292520818,107.55278666100064,1547.87483634267,2882.6486940646832,245,665,0.3684210526315789,11372,245,46.416326530612245,0,0.00028145590906867505,0.02321368181550166,7.670878648757935,0.0,0
89,9,1753092935.7036529,9,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.858998368262649,-134.1643498517511,107.85519078816824,-3108.0362087399417,2885.2393551529044,245,665,0.3684210526315789,11454,245,46.751020408163264,0,0.00028145590906867505,0.023495137724570334,7.75712251663208,0.0,0
90,9,1753092935.7896335,9,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.8161206086152863,0.0,106.6433347118967,1560.0858027973204,2870.1807920579545,245,665,0.3684210526315789,11536,245,47.08571428571429,0,0.00028145590906867505,0.023776593633639008,7.8431031703948975,0.0,-0.5
91,9,1753092935.9588954,9,57,29,13,15,25.82842712474619,0.0,245,0.3879699248120301,1,25.82842712474619,0.0,3.7741852173118215,0.0,105.45840877065339,0.0,2837.931569675281,245,665,0.3684210526315789,11618,245,47.42040816326531,0,0.0002792125454685778,0.024055806179107585,8.012365102767944,0.0,0
92,9,1753092936.0450513,9,58,29,13,15,26.82842712474619,1.0,245,0.3879699248120301,1,26.82842712474619,11.604587270186894,3.859298283103942,134.66644571138372,105.77937620956253,1562.748521623638,2823.762869141374,245,665,0.3684210526315789,11701,245,47.75918367346939,0,0.0002792125454685778,0.024335018724576163,8.098520994186401,0.0,0
93,9,1753092936.1790154,9,58,29,13,15,26.82842712474619,0.0,245,0.3879699248120301,1,26.82842712474619,0.0,3.817800452102824,-86.63310996668744,105.57126461996606,-1652.093977688587,2810.8873868177166,245,665,0.3684210526315789,11784,245,48.09795918367347,0,0.0002792125454685778,0.02461423127004474,8.232485055923462,0.0,0
94,9,1753092936.2655315,9,58,29,13,15,26.82842712474619,0.0,245,0.3879699248120301,1,26.82842712474619,0.0,3.7771855536761985,0.0,104.43608973157933,1001.376815865132,2791.2187936551886,245,665,0.3684210526315789,11867,245,48.436734693877554,0,0.0002792125454685778,0.024893443815513318,8.319001197814941,0.0,0
95,9,1753092936.3522549,9,58,28,13,15,27.82842712474619,1.0,245,0.3879699248120301,1,27.82842712474619,11.530859445877068,3.858803173594102,132.96071956057241,104.7395432403984,1533.1513690756383,2777.6911869392793,245,665,0.3684210526315789,11963,245,48.82857142857143,0,0.0002792125454685778,0.025172656360981895,8.40572452545166,0.0,0
96,9,1753092936.438994,9,58,28,13,15,27.82842712474619,0.0,245,0.3879699248120301,1,27.82842712474619,0.0,3.818607307202497,-132.93331032920025,105.03631973607001,-3065.3546473205042,2780.751436517803,245,665,0.3684210526315789,12059,245,49.220408163265304,0,0.0002792125454685778,0.025451868906450473,8.4924635887146,0.0,0
97,9,1753092936.5282402,9,60,28,13,15,29.82842712474619,2.0,245,0.3879699248120301,1,29.82842712474619,22.407205686337885,4.010242342038945,251.0414333349264,106.55720633605809,4301.900529820476,2796.7635322367782,245,665,0.3684210526315789,12154,245,49.608163265306125,0,0.0002792125454685778,0.02573108145191905,8.581709861755371,0.0,0
98,9,1753092936.6140435,9,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.969321501814057,-261.1484665502296,108.15093066816296,-5969.401486731511,2829.8118442627656,245,665,0.3684210526315789,12249,245,49.99591836734694,0,0.0002792125454685778,0.026010293997387628,8.667513132095337,0.0,0
99,9,1753092936.69973,9,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.9292273452300766,0.0,107.04734974297763,3047.6202685131184,2832.0572919354495,245,665,0.3684210526315789,12344,245,50.38367346938775,0,0.0002792125454685778,0.026289506542856205,8.753199577331543,0.0,0
100,9,1753092936.8361878,9,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.889935071777776,0.0,105.96606338193745,0.0,2803.15874814019,245,665,0.3684210526315789,12439,245,50.77142857142857,0,0.0002792125454685778,0.026568719088324783,8.889657497406006,0.0,-0.5
101,9,1753092937.0047064,9,60,28,13,15,29.82842712474619,0.0,245,0.3879699248120301,1,29.82842712474619,0.0,3.889935071777776,0.0,104.90640274811807,0.0,2774.844013310491,245,665,0.3684210526315789,12534,245,51.159183673469386,0,0.00027679718186846003,0.026845516270193243,9.058176040649414,0.0,0
102,9,1753092937.09091,9,60,27,13,15,30.82842712474619,1.0,245,0.3879699248120301,1,30.82842712474619,11.598393929673588,3.76193646206631,134.5227417478891,100.29888174354299,1560.2477512917646,2762.6980506903037,245,665,0.3684210526315789,12639,245,51.587755102040816,0,0.00027679718186846003,0.027122313452061703,9.144379615783691,0.0,0
103,9,1753092937.1765862,9,60,27,13,15,30.82842712474619,0.0,245,0.3879699248120301,1,30.82842712474619,0.0,3.76193646206631,-135.3717443588759,95.48962638901979,-3150.0988497761273,2638.5230129121405,245,665,0.3684210526315789,12744,245,52.01632653061225,0,0.00027679718186846003,0.027399110633930163,9.230055809020996,0.0,0
104,9,1753092937.2624002,9,60,27,13,15,30.82842712474619,0.0,245,0.3879699248120301,1,30.82842712474619,0.0,3.7619364620663105,0.0,95.48962638901979,1577.5413183765622,2498.4778834596596,245,665,0.3684210526315789,12849,245,52.44489795918367,0,0.00027679718186846003,0.027675907815798623,9.315869808197021,0.0,0
105,9,1753092937.34802,9,60,26,13,15,31.82842712474619,1.0,245,0.3879699248120301,1,31.82842712474619,11.681085476845611,3.63226212049006,136.44775791737345,92.55808011199886,1593.8579233567768,2439.5404813090013,245,665,0.3684210526315789,12962,245,52.906122448979595,0,0.00027679718186846003,0.027952704997667083,9.401489734649658,0.0,0
106,9,1753092937.4337325,9,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.63226212049006,-136.26521987232744,91.76238827098598,-3181.321971679113,2414.8361223434413,245,665,0.3684210526315789,13075,245,53.36734693877551,0,0.00027679718186846003,0.028229502179535543,9.487202167510986,0.0,0
107,9,1753092937.5687277,9,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.63226212049006,0.0,91.76238827098598,1009.4897366869772,2387.761640273958,245,665,0.3684210526315789,13188,245,53.82857142857143,0,0.00027679718186846003,0.028506299361404003,9.622197389602661,0.0,0
108,9,1753092937.6551785,9,60,26,13,15,31.82842712474619,0.0,245,0.3879699248120301,1,31.82842712474619,0.0,3.63226212049006,0.0,91.762388270986,0.0,2387.761640273958,245,665,0.3684210526315789,13301,245,54.289795918367346,0,0.00027679718186846003,0.028783096543272463,9.708648204803467,0.0,0
109,9,1753092937.7418892,9,60,25,13,15,32.82842712474619,1.0,245,0.3879699248120301,1,32.82842712474619,11.530700946526608,3.5741102955274426,132.9570643182296,90.08316219006028,1533.0881473816091,2350.902284468353,245,665,0.3684210526315789,13424,245,54.79183673469388,0,0.00027679718186846003,0.029059893725140923,9.795358896255493,0.0,0
110,9,1753092937.82724,9,60,25,13,15,32.82842712474619,0.0,245,0.3879699248120301,1,32.82842712474619,0.0,3.5741102955274426,-135.10084419147586,88.38223350866993,-3140.7327186619655,2275.673482775172,245,665,0.3684210526315789,13547,245,55.29387755102041,0,0.00027679718186846003,0.029336690907009383,9.880709648132324,0.0,-0.5
111,9,1753092937.997814,9,60,25,13,15,32.82842712474619,0.0,245,0.3879699248120301,1,32.82842712474619,0.0,3.5741102955274426,0.0,88.38223350866993,792.0688992265749,2260.460770211397,245,665,0.3684210526315789,13670,245,55.795918367346935,0,0.000278320636425633,0.029615011543435016,10.051283597946167,0.0,0
112,9,1753092938.0844927,9,60,24,13,15,33.82842712474619,1.0,245,0.3879699248120301,1,33.82842712474619,11.536853918367683,3.6894788347111187,133.09899833375576,89.71322349200747,1535.543700457604,2275.816207215974,245,665,0.3684210526315789,13801,245,56.33061224489796,0,0.000278320636425633,0.02989333217986065,10.137962341308594,0.0,0
113,9,1753092938.221049,9,60,24,13,15,33.82842712474619,0.0,245,0.3879699248120301,1,33.82842712474619,0.0,3.6894788347111187,-84.50025763943988,90.5582260684019,-1593.7787998348,2291.7539952143215,245,665,0.3684210526315789,13932,245,56.86530612244898,0,0.000278320636425633,0.030171652816286282,10.274518728256226,0.0,0
114,9,1753092938.3061397,9,60,24,13,15,33.82842712474619,0.0,245,0.3879699248120301,1,33.82842712474619,0.0,3.6894788347111187,0.0,90.5582260684019,992.6862614678648,2301.6808578290006,245,665,0.3684210526315789,14063,245,57.4,0,0.000278320636425633,0.030449973452711915,10.359609365463257,0.0,0
115,9,1753092938.3926373,9,60,23,13,15,34.82842712474619,1.0,245,0.3879699248120301,1,34.82842712474619,11.56213715879833,3.6281163927726787,133.68301567886513,88.76272920015495,1545.6613630808263,2261.700353249541,245,665,0.3684210526315789,14202,245,57.96734693877551,0,0.000278320636425633,0.030728294089137548,10.446106910705566,0.0,0
116,9,1753092938.4788127,9,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.6281163927726787,-134.20242013099605,88.40072953485995,-3109.3623358526556,2246.2289423124234,245,665,0.3684210526315789,14341,245,58.53469387755102,0,0.000278320636425633,0.03100661472556318,10.53228235244751,0.0,0
117,9,1753092938.564489,9,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.6281163927726787,0.0,88.40072953485993,1566.2646260239612,2231.2123272252643,245,665,0.3684210526315789,14480,245,59.10204081632653,0,0.000278320636425633,0.031284935361988814,10.617958545684814,0.0,0
118,9,1753092938.6511605,9,60,23,13,15,34.82842712474619,0.0,245,0.3879699248120301,1,34.82842712474619,0.0,3.6281163927726787,0.0,88.40072953485995,0.0,2231.2123272252643,245,665,0.3684210526315789,14619,245,59.66938775510204,0,0.000278320636425633,0.03156325599841445,10.704630136489868,0.0,0
119,9,1753092938.7377791,9,60,22,13,15,35.82842712474619,1.0,245,0.3879699248120301,1,35.82842712474619,11.546508907015221,3.743581481842831,133.32186793978184,89.73394821425774,1539.402135666598,2246.6063485819304,245,665,0.3684210526315789,14765,245,60.265306122448976,0,0.000278320636425633,0.03184157663484008,10.791248798370361,0.0,0
120,9,1753092938.827738,9,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.743581481842831,-128.3412441890276,91.01736065614803,-2908.4262299041047,2275.6906108809712,245,665,0.3684210526315789,14911,245,60.861224489795916,0,0.000278320636425633,0.03211989727126571,10.881207704544067,0.0,-0.5
121,9,1753092939.0446932,9,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.743581481842831,0.0,91.01736065614801,591.5876793186002,2281.606487674157,245,665,0.3684210526315789,15057,245,61.457142857142856,0,0.00027857654541466303,0.03239847381668037,11.09816288948059,0.0,0
122,9,1753092939.1320336,9,60,22,13,15,35.82842712474619,0.0,245,0.3879699248120301,1,35.82842712474619,0.0,3.5708213925446124,0.0,88.03275581071519,0.0,2230.04442771247,245,665,0.3684210526315789,15203,245,62.053061224489795,0,0.00027857654541466303,0.032677050362095034,11.185503244400024,0.0,0
123,9,1753092939.2201571,9,60,21,13,15,36.82842712474619,1.0,245,0.3879699248120301,1,36.82842712474619,11.348470746120046,3.6843061000058133,128.78778827554248,86.46068384430548,1461.5444477024962,2147.906429972878,245,665,0.3684210526315789,15355,245,62.673469387755105,0,0.00027857654541466303,0.032955626907509694,11.273626804351807,0.0,0
124,9,1753092939.3099117,9,60,21,13,15,36.82842712474619,0.0,245,0.3879699248120301,1,36.82842712474619,0.0,3.6843061000058133,-126.40834591071625,87.72476730341266,-2842.578698660631,2128.769344621912,245,665,0.3684210526315789,15507,245,63.29387755102041,0,0.00027857654541466303,0.033234203452924355,11.363381385803223,0.0,0
125,9,1753092939.3966923,9,60,21,13,15,36.82842712474619,0.0,245,0.3879699248120301,1,36.82842712474619,0.0,3.450622340609216,0.0,83.86339156366279,1456.7358340226035,2079.531573148971,245,665,0.3684210526315789,15659,245,63.91428571428571,0,0.00027857654541466303,0.033512779998339015,11.450161933898926,0.0,0
126,9,1753092939.4819415,9,58,21,13,15,38.82842712474619,2.0,245,0.3879699248120301,1,38.82842712474619,23.45873206745155,3.6852096612837313,275.1560551062398,82.60431019000727,3227.406086737107,1976.7006350264376,245,665,0.3684210526315789,15815,245,64.55102040816327,0,0.00027857654541466303,0.033791356543753676,11.53541111946106,0.0,0
127,9,1753092939.5664651,9,58,21,13,15,38.82842712474619,0.0,245,0.3879699248120301,1,38.82842712474619,0.0,3.6852096612837313,-277.57402847997827,85.38005047480705,-6540.145286708538,2004.1970215953222,245,665,0.3684210526315789,15971,245,65.18775510204081,0,0.00027857654541466303,0.034069933089168336,11.619934797286987,0.0,0
128,9,1753092939.702843,9,58,20,13,15,39.82842712474619,1.0,246,0.3954887218045113,1,39.82842712474619,7.334225127255495,3.758551912556286,53.790858217265885,85.91795905697973,2430.3046783050986,2028.5000683783737,246,665,0.3699248120300752,16125,246,65.54878048780488,0,0.00027857654541466303,0.034348509634583,11.756312608718872,0.0,0
129,9,1753092939.7897928,9,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.5851819843131723,-84.33620957727189,83.75560795085019,-1588.3223020416526,1992.2732631854733,246,665,0.3699248120300752,16280,246,66.17886178861788,0,0.00027857654541466303,0.03462708617999766,11.843262434005737,0.0,0
130,9,1753092939.8782613,9,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.5851819843131723,0.0,80.74038524643703,953.0257301289979,1897.0883439246484,246,665,0.3699248120300752,16435,246,66.8089430894309,0,0.00027857654541466303,0.03490566272541232,11.93173098564148,0.0,-0.5
131,9,1753092940.0478754,9,58,20,13,15,39.82842712474619,0.0,246,0.3954887218045113,1,39.82842712474619,0.0,3.5851819843131723,0.0,80.74038524643701,0.0,1874.3456847616649,246,665,0.3699248120300752,16590,246,67.4390243902439,0,0.00028551345448332455,0.035191176179895645,12.10134506225586,0.0,0
132,9,1753092940.1457298,9,58,19,13,15,40.82842712474619,1.0,247,0.42857142857142855,1,40.82842712474619,10.217026656370807,3.5131983970575242,104.38763369699163,78.75130510339356,1066.531236077635,1832.190891176369,247,665,0.37142857142857144,16740,247,67.77327935222672,0,0.00028551345448332455,0.03547668963437897,12.199199438095093,0.0,0
133,9,1753092940.2449527,9,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.513198397057524,-102.96550327355158,76.76224247649505,-2089.6705882830174,1748.1901446338677,247,665,0.37142857142857144,16891,247,68.38461538461539,0,0.00028551345448332455,0.0357622030888623,12.29842233657837,0.0,0
134,9,1753092940.3429008,9,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.3573481570194748,0.0,74.3333127445033,1051.5043819735595,1673.8034730908498,247,665,0.37142857142857144,17042,247,68.99595141700405,0,0.00028551345448332455,0.036047716543345626,12.39637041091919,0.0,0
135,9,1753092940.4909298,9,58,19,13,15,40.82842712474619,0.0,247,0.42857142857142855,1,40.82842712474619,0.0,3.3573481570194748,0.0,71.96040715787731,0.0,1600.6928904518745,247,665,0.37142857142857144,17193,247,69.60728744939271,0,0.00028551345448332455,0.03633322999782895,12.544399499893188,0.0,0
136,9,1753092940.5888507,9,58,18,13,15,41.82842712474619,1.0,247,0.42857142857142855,1,41.82842712474619,10.212026626282498,3.4594684232823,104.2854878159027,73.00326203603635,1064.9661783108575,1575.79520883819,247,665,0.37142857142857144,17337,247,70.19028340080972,0,0.00028551345448332455,0.03661874345231228,12.642320394515991,0.0,0
137,9,1753092940.6868227,9,58,18,13,15,41.82842712474619,0.0,247,0.42857142857142855,1,41.82842712474619,0.0,3.3794467499317444,-104.23219444268926,73.40523715988094,-2128.2999347043824,1591.9540457744638,247,665,0.37142857142857144,17481,247,70.77327935222672,0,0.00028551345448332455,0.03690425690679561,12.740292310714722,0.0,0
138,9,1753092940.784764,9,58,18,13,15,41.82842712474619,0.0,247,0.42857142857142855,1,41.82842712474619,0.0,3.3794467499317444,0.0,72.34940529314551,1064.1602589917054,1580.215717593599,247,665,0.37142857142857144,17625,247,71.35627530364373,0,0.00028551345448332455,0.037189770361278934,12.838233709335327,0.0,0
139,9,1753092940.8831377,9,58,17,13,15,42.82842712474619,1.0,248,0.42857142857142855,1,42.82842712474619,10.166062741923366,3.3594734127887307,103.34883167272241,71.90341147635971,1050.6507070893726,1559.8841953384535,248,665,0.37293233082706767,17762,248,71.62096774193549,0,0.00028551345448332455,0.03747528381576226,12.936607360839844,0.0,0
140,9,1753092940.9823637,9,58,17,13,15,42.82842712474619,0.0,248,0.42857142857142855,1,42.82842712474619,0.0,3.3594734127887307,-102.45288205229895,71.44564255852491,-2074.0555353331843,1544.5308880820455,248,665,0.37293233082706767,17900,248,72.1774193548387,0,0.00028551345448332455,0.03776079727024559,13.035833358764648,0.0,-0.5
141,9,1753092941.2145376,9,58,17,13,15,42.82842712474619,0.0,248,0.42857142857142855,1,42.82842712474619,0.0,3.3594734127887307,0.0,71.44564255852491,441.26874233408023,1539.8316977280047,248,665,0.37293233082706767,18038,248,72.73387096774194,0,0.0003012273636241761,0.03806202463386976,13.268007278442383,0.0,0
142,9,1753092941.316244,9,58,16,13,15,43.82842712474619,1.0,249,0.42857142857142855,1,43.82842712474619,9.833180946486427,3.341851744039602,96.69144752634372,71.06803612279606,950.7844995042353,1533.749355106947,249,665,0.3744360902255639,18169,249,72.96787148594377,0,0.0003012273636241761,0.038363251997493936,13.369713544845581,0.0,0
143,9,1753092941.420472,9,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.341851744039602,-94.34858140123212,70.63829298871173,-1833.0137336288476,1519.8933705806471,249,665,0.3744360902255639,18301,249,73.49799196787149,0,0.0003012273636241761,0.03866447936111811,13.473941564559937,0.0,0
144,9,1753092941.524899,9,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.341851744039602,0.0,70.63829298871173,903.4524591921607,1518.578888488681,249,665,0.3744360902255639,18433,249,74.0281124497992,0,0.0003012273636241761,0.03896570672474228,13.578368663787842,0.0,0
145,9,1753092941.62953,9,58,16,13,15,43.82842712474619,0.0,249,0.42857142857142855,1,43.82842712474619,0.0,3.341851744039602,0.0,70.63829298871173,0.0,1518.578888488681,249,665,0.3744360902255639,18565,249,74.5582329317269,0,0.0003012273636241761,0.039266934088366456,13.682999610900879,0.0,0
146,9,1753092941.732101,9,58,15,13,15,44.82842712474619,1.0,249,0.42857142857142855,1,44.82842712474619,9.749116739187029,3.4393429114314724,95.04527719429672,71.58874576065469,926.6075028755893,1527.844963517437,249,665,0.3744360902255639,18690,249,75.06024096385542,0,0.0003012273636241761,0.03956816145199063,13.785570621490479,0.0,0
147,9,1753092941.8800359,9,58,15,13,15,44.82842712474619,0.0,249,0.42857142857142855,1,44.82842712474619,0.0,3.2122672060671027,-65.90776523093741,69.66965461462776,-1088.1042475086863,1509.4540310709929,249,665,0.3744360902255639,18815,249,75.56224899598394,0,0.0003012273636241761,0.039869388815614804,13.933505535125732,0.0,0
148,9,1753092941.9812837,9,58,15,13,15,44.82842712474619,0.0,249,0.42857142857142855,1,44.82842712474619,0.0,3.2122672060671027,0.0,67.12896829670711,650.8508973639417,1458.68910722,249,665,0.3744360902255639,18940,249,76.06425702811245,0,0.0003012273636241761,0.04017061617923898,14.034753322601318,0.0,0
149,9,1753092942.0835576,9,58,14,13,15,45.82842712474619,1.0,249,0.43609022556390975,1,45.82842712474619,9.778003650749616,3.310047242574599,95.60935539407282,68.08506185064785,934.8686260890615,1438.5918977146807,249,665,0.3744360902255639,19055,249,76.52610441767068,0,0.0003012273636241761,0.04047184354286315,14.137027263641357,0.0,0
150,9,1753092942.185878,9,58,14,13,15,45.82842712474619,0.0,249,0.43609022556390975,1,45.82842712474619,0.0,3.310047242574599,-95.57860645959416,69.04084791524379,-1868.8353592936764,1457.2802513076176,249,665,0.3744360902255639,19170,249,76.98795180722891,0,0.0003012273636241761,0.040773070906487324,14.239347696304321,0.0,-0.5
151,9,1753092942.3756347,9,58,14,13,15,45.82842712474619,0.0,249,0.43609022556390975,1,45.82842712474619,0.0,3.310047242574599,0.0,69.04084791524379,503.63604673454284,1462.3166117749631,249,665,0.3744360902255639,19285,249,77.44979919678715,0,0.00030140463637838945,0.04107447554286572,14.429104328155518,0.0,0
152,9,1753092942.4792826,9,57,14,13,15,46.82842712474619,1.0,251,0.43609022556390975,1,46.82842712474619,9.648932230020865,3.4065365648748074,93.10189317953542,69.97186684703914,898.3338577759791,1471.299950352723,251,665,0.3774436090225564,19401,251,77.29482071713147,0,0.00030140463637838945,0.04137588017924411,14.532752275466919,0.0,0
153,9,1753092942.6326022,9,57,14,13,15,46.82842712474619,0.0,251,0.43609022556390975,1,46.82842712474619,0.0,3.4065365648748074,-62.93228232229755,70.60118967026212,-1017.6863667936699,1481.4768140206597,251,665,0.3774436090225564,19519,251,77.76494023904382,0,0.00030140463637838945,0.0416772848156225,14.686071872711182,0.0,0
154,9,1753092942.7376251,9,57,14,13,15,46.82842712474619,0.0,251,0.43609022556390975,1,46.82842712474619,0.0,3.4065365648748074,0.0,70.60118967026212,599.2433856247717,1487.4692478769075,251,665,0.3774436090225564,19637,251,78.23505976095618,0,0.00030140463637838945,0.041978689452000895,14.791094779968262,0.0,0
155,9,1753092942.8467834,9,56,13,13,15,48.242640687119284,1.4142135623730951,254,0.4556390977443609,1,48.242640687119284,12.957944432827878,3.425583970675159,118.72911446450811,70.56674766079327,1087.87336560988,1484.8439159268694,254,665,0.3819548872180451,19744,254,77.73228346456693,0,0.00030140463637838945,0.04228009408837929,14.900253057479858,0.0,0
156,9,1753092942.9569964,9,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.3102855194219223,-117.5463607186233,71.68725526745331,-2143.3432114802936,1492.8245881650398,254,665,0.3819548872180451,19854,254,78.16535433070867,0,0.00030140463637838945,0.04258149872475768,15.0104660987854,0.0,0
157,9,1753092943.0652695,9,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.3102855194219223,0.0,70.3539713160836,1085.7169901576183,1487.6284804345707,254,665,0.3819548872180451,19964,254,78.5984251968504,0,0.00030140463637838945,0.04288290336113607,15.118739128112793,0.0,0
158,9,1753092943.173352,9,56,13,13,15,48.242640687119284,0.0,254,0.4556390977443609,1,48.242640687119284,0.0,3.3102855194219223,0.0,70.3539713160836,0.0,1472.1463326939215,254,665,0.3819548872180451,20074,254,79.03149606299213,0,0.00030140463637838945,0.043184307997514465,15.226821660995483,0.0,0
159,9,1753092943.3330941,9,55,13,13,15,49.242640687119284,1.0,255,0.4766917293233083,1,49.242640687119284,6.261080368591777,3.3728963231078395,39.20112738196534,70.74598258990326,245.44140907788878,1474.6007467847003,255,665,0.38345864661654133,20185,255,79.15686274509804,0,0.00030140463637838945,0.04348571263389286,15.386563777923584,0.0,0
160,9,1753092943.445961,9,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.3728963231078395,-55.46177770474021,71.30060036695068,-838.5410647563109,1482.9861574322633,255,665,0.38345864661654133,20297,255,79.59607843137255,0,0.00030140463637838945,0.04378711727027125,15.499430656433105,0.0,-0.5
161,9,1753092943.645564,9,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.3728963231078395,0.0,71.30060036695066,277.88223582251584,1485.7649797904887,255,665,0.38345864661654133,20409,255,80.03529411764706,0,0.0003185092727190667,0.044105626542990314,15.699033737182617,0.0,0
162,9,1753092943.7619581,9,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.3728963231078395,0.0,71.30060036695068,0.0,1485.7649797904887,255,665,0.38345864661654133,20521,255,80.47450980392156,0,0.0003185092727190667,0.04442413581570938,15.815427780151367,0.0,0
163,9,1753092943.8729632,9,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.2607062611322717,0.0,70.04193936634249,0.0,1471.6440542240423,255,665,0.38345864661654133,20633,255,80.91372549019607,0,0.0003185092727190667,0.04474264508842844,15.926432847976685,0.0,0
164,9,1753092943.9851878,9,55,13,13,15,49.242640687119284,0.0,255,0.4766917293233083,1,49.242640687119284,0.0,3.2607062611322717,0.0,68.73325271158544,0.0,1441.696182233117,255,665,0.38345864661654133,20745,255,81.3529411764706,0,0.0003185092727190667,0.04506115436114751,16.038657426834106,0.0,0
165,9,1753092944.145684,9,54,13,13,15,50.242640687119284,1.0,258,0.4766917293233083,1,50.242640687119284,6.231046008943295,3.2512374990645134,38.825934365568166,68.60628638189198,241.92618337206784,1431.0235432474003,258,665,0.3879699248120301,20855,258,80.83333333333333,0,0.0003185092727190667,0.04537966363386657,16.199153661727905,0.0,0
166,9,1753092944.2565541,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.2512374990645134,-56.19514571765977,68.32529707988067,-856.9545841681179,1423.6434338916602,258,665,0.3879699248120301,20968,258,81.27131782945736,0,0.0003185092727190667,0.045698172906585635,16.31002378463745,0.0,0
167,9,1753092944.3677254,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.2512374990645134,0.0,68.32529707988067,505.54128516310175,1419.0826467192885,258,665,0.3879699248120301,21081,258,81.70930232558139,0,0.0003185092727190667,0.0460166821793047,16.421195030212402,0.0,0
168,9,1753092944.479179,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.134781783180316,0.0,66.96910370367058,0.0,1403.288999668894,258,665,0.3879699248120301,21194,258,82.14728682170542,0,0.0003185092727190667,0.04633519145202376,16.53264856338501,0.0,0
169,9,1753092944.590185,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.134781783180317,0.0,65.62390237139861,0.0,1372.0846939527526,258,665,0.3879699248120301,21307,258,82.58527131782945,0,0.0003185092727190667,0.04665370072474283,16.643654584884644,0.0,0
170,9,1753092944.7021942,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.134781783180317,0.0,65.6239023713986,0.0,1356.5769050498513,258,665,0.3879699248120301,21420,258,83.02325581395348,0,0.0003185092727190667,0.04697220999746189,16.755663871765137,0.0,-0.5
