step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
84,14,1753094040.9369528,14,1527,809,269,311,341.0674949473099,21.0,4741,0.03759082807787222,1,341.0674949473099,180.51145509059347,33.78523686934123,586.3263165462411,488.1033417401608,10743.423080216258,8049.66202367716,4741,466816,0.010156035782835207,21437,4741,4.521619911411094,0,0.0002183682726436845,0.017908816726544926,11.15622067451477,0.0,0
85,14,1753094041.0520124,14,1527,809,269,311,341.0674949473099,0.0,4741,0.03759082807787222,1,341.0674949473099,0.0,33.38776349440781,-1568.4712999310077,500.96486505195656,-18723.1232328614,8178.257941860103,4741,466816,0.010156035782835207,21754,4741,4.588483442311748,0,0.0002183682726436845,0.01812718499918861,11.271280288696289,0.0,0
86,14,1753094041.1681879,14,1527,809,269,311,341.0674949473099,0.0,4741,0.03759082807787222,1,341.0674949473099,0.0,32.999533686333294,0.0,495.0711607572277,13507.097710888234,8241.696510539008,4741,466816,0.010156035782835207,22071,4741,4.655346973212403,0,0.0002183682726436845,0.018345553271832297,11.387455701828003,0.0,0
87,14,1753094041.2803626,14,1505,809,269,311,363.0674949473099,22.0,4949,0.03759082807787222,1,363.0674949473099,196.1575898522781,34.8749136422637,1748.9909116661163,509.65162297709844,15594.447359362,8328.199461701633,4949,466816,0.010601607485604606,22101,4949,4.465750656698323,0,0.0002183682726436845,0.018563921544475982,11.499630451202393,0.0,0
88,14,1753094041.4091444,14,1505,797,269,311,375.0674949473099,12.0,5173,0.03759082807787222,1,375.0674949473099,93.13242208533559,35.536930783662235,-799.5819508236168,512.9841554810814,-19779.563628718814,8461.35485899253,5173,466816,0.011081453934740883,22194,5173,4.290353759907211,0,0.0002183682726436845,0.018782289817119668,11.628412246704102,0.0,0
89,14,1753094041.5501664,14,1484,797,269,311,396.0674949473099,21.0,5397,0.03759082807787222,1,396.0674949473099,148.9119634551888,36.810807555252424,395.53528695308455,511.6495092478088,8474.631163641445,8461.507460195391,5397,466816,0.01156130038387716,22287,5397,4.129516397998889,0,0.0002183682726436845,0.019000658089763353,11.769434213638306,0.0,0
90,14,1753094041.6922805,14,1484,797,269,311,396.0674949473099,0.0,5397,0.03759082807787222,1,396.0674949473099,0.0,36.40179858241628,-1047.930075531576,517.6751335880758,-10158.020425208864,8480.786016615997,5397,466816,0.01156130038387716,22604,5397,4.188252732999815,0,0.0002183682726436845,0.01921902636240704,11.911548376083374,0.0,-0.5
91,14,1753094041.9408097,14,1484,797,269,311,396.0674949473099,0.0,5397,0.03759082807787222,1,396.0674949473099,0.0,36.001778817774344,0.0,511.92318765931947,4217.097466023444,8432.87940368799,5397,466816,0.01156130038387716,22921,5397,4.246989068000741,0,0.00021504636358506767,0.019434072725992107,12.160077571868896,0.0,0
92,14,1753094042.0830474,14,1484,797,269,311,396.0674949473099,0.0,5397,0.03759082807787222,1,396.0674949473099,0.0,35.61045513497245,0.0,506.2976581246017,0.0,8339.180743647012,5397,466816,0.01156130038387716,23238,5397,4.305725403001667,0,0.00021504636358506767,0.019649119089577175,12.30231523513794,0.0,0
93,14,1753094042.2102523,14,1484,809,269,311,408.0674949473099,12.0,5397,0.03759082807787222,1,408.0674949473099,94.29481292469214,36.24146973486191,740.9593120418907,508.8483282758766,5822.38497614989,8311.52364730089,5397,466816,0.01156130038387716,23555,5397,4.364461738002594,0,0.00021504636358506767,0.019864165453162243,12.42952013015747,0.0,0
94,14,1753094042.3248398,14,1484,809,269,311,408.0674949473099,0.0,5397,0.03759082807787222,1,408.0674949473099,0.0,35.855922184491035,-822.9302707012426,512.2255534632461,-13648.386775012652,8369.533029123844,5397,466816,0.01156130038387716,23872,5397,4.423198073003521,0,0.00021504636358506767,0.02007921181674731,12.544107675552368,0.0,0
95,14,1753094042.4440467,14,1462,809,269,311,430.0674949473099,22.0,5397,0.03759082807787222,1,430.0674949473099,184.58629325865172,37.42150503790325,1548.731802680408,523.2522156889605,19898.923226711246,8493.504966732311,5397,466816,0.01156130038387716,24189,5397,4.481934408004447,0,0.00021504636358506767,0.02029425818033238,12.663314580917358,0.0,0
96,14,1753094042.5637267,14,1462,809,269,311,430.0674949473099,0.0,5397,0.03759082807787222,1,430.0674949473099,0.0,37.03169769375844,-1542.2284667972142,533.9782814901,-25825.140280854226,8677.884065818715,5397,466816,0.01156130038387716,24506,5397,4.540670743005373,0,0.00021504636358506767,0.02050930454391745,12.782994508743286,0.0,0
97,14,1753094042.6842458,14,1462,809,269,311,430.0674949473099,0.0,5397,0.03759082807787222,1,430.0674949473099,0.0,36.64992761444134,0.0,528.4160077245782,12798.719108525038,8721.26127679457,5397,466816,0.01156130038387716,24823,5397,4.599407078006299,0,0.00021504636358506767,0.020724350907502517,12.903513669967651,0.0,0
98,14,1753094042.7970843,14,1462,822,269,311,443.0674949473099,13.0,5591,0.03759082807787222,1,443.0674949473099,115.21595773903856,37.45162179938621,1021.1320705941476,533.4955547644706,9050.05457627325,8724.686206997474,5591,466816,0.011976881683575542,24899,5591,4.453407261670542,0,0.00021504636358506767,0.020939397271087585,13.01635217666626,0.0,0
99,14,1753094042.9103608,14,1462,822,269,311,443.0674949473099,0.0,5591,0.03759082807787222,1,443.0674949473099,0.0,37.0733225892914,-1016.9760606600398,538.4290293144254,-17989.75783560045,8820.202409354206,5591,466816,0.011976881683575542,25169,5591,4.5016991593632625,0,0.00021504636358506767,0.021154443634672653,13.129628658294678,0.0,0
100,14,1753094043.0233867,14,1462,822,269,311,443.0674949473099,0.0,5591,0.03759082807787222,1,443.0674949473099,0.0,36.70258936339848,0.0,532.9903522506434,8995.239856790542,8821.988505756617,5591,466816,0.011976881683575542,25439,5591,4.5499910570559825,0,0.00021504636358506767,0.02136948999825772,13.24265456199646,0.0,-0.5
101,14,1753094043.2444313,14,1462,822,269,311,443.0674949473099,0.0,5591,0.03759082807787222,1,443.0674949473099,0.0,36.70258936339848,0.0,527.6604487281369,0.0,8732.877510748975,5591,466816,0.011976881683575542,25709,5591,4.598282954748703,0,0.00022142299993984952,0.02159091299819757,13.463699102401733,0.0,0
102,14,1753094043.359124,14,1462,822,269,311,443.0674949473099,0.0,5591,0.03759082807787222,1,443.0674949473099,0.0,35.81221066126383,0.0,521.2512489226203,0.0,8645.548735641485,5591,466816,0.011976881683575542,25979,5591,4.646574852441423,0,0.00022142299993984952,0.02181233599813742,13.578391790390015,0.0,0
103,14,1753094043.4907947,14,1441,822,269,311,464.0674949473099,21.0,5832,0.03759082807787222,1,464.0674949473099,159.45065794833081,37.40671724074714,1210.6910628645521,525.7689695920757,9192.642216472228,8672.788295801769,5832,466816,0.012493145050726625,26055,5832,4.467592592592593,0,0.00022142299993984952,0.022033758998077267,13.710062503814697,0.0,0
104,14,1753094043.6353447,14,1441,822,269,311,464.0674949473099,0.0,5832,0.03759082807787222,1,464.0674949473099,0.0,37.40671724074714,-1103.0715057493912,536.7996846495696,-16006.491245301757,8768.190787626694,5832,466816,0.012493145050726625,26372,5832,4.521947873799726,0,0.00022142299993984952,0.022255181998017116,13.854612588882446,0.0,0
105,14,1753094043.7831945,14,1441,809,269,311,477.0674949473099,13.0,5832,0.03759082807787222,1,477.0674949473099,87.93075966657045,37.26521693893458,594.7552688877056,534.0634976251498,11483.938313544848,8809.15992003162,5832,466816,0.012493145050726625,26689,5832,4.576303155006859,0,0.00022142299993984952,0.022476604997956964,14.002462387084961,0.0,0
106,14,1753094043.9304452,14,1441,809,269,311,477.0674949473099,0.0,5832,0.03759082807787222,1,477.0674949473099,0.0,37.26521693893458,-597.1328185594903,530.9192073336861,-8094.044629702029,8731.155516233279,5832,466816,0.012493145050726625,27006,5832,4.6306584362139915,0,0.00022142299993984952,0.022698027997896813,14.149713039398193,0.0,0
107,14,1753094044.0782516,14,1441,809,269,311,477.0674949473099,0.0,5832,0.03759082807787222,1,477.0674949473099,0.0,37.26521693893457,0.0,530.919207333686,4041.10649017433,8690.395358714131,5832,466816,0.012493145050726625,27323,5832,4.685013717421125,0,0.00022142299993984952,0.02291945099783666,14.297519445419312,0.0,0
108,14,1753094044.209604,14,1419,809,269,311,499.0674949473099,22.0,6056,0.03759082807787222,1,499.0674949473099,167.41328679067962,38.93934980684137,1273.9640270026518,543.6588476037126,9694.477500618366,8787.340133720314,6056,466816,0.0129729914998629,27416,6056,4.527080581241743,0,0.00022142299993984952,0.02314087399777651,14.428871870040894,0.0,0
109,14,1753094044.3290112,14,1419,809,269,311,499.0674949473099,0.0,6056,0.03759082807787222,1,499.0674949473099,0.0,37.909998914280884,-1402.6083711978497,549.5344447001905,-22424.64098161493,8947.050307594403,6056,466816,0.0129729914998629,27733,6056,4.57942536327609,0,0.00022142299993984952,0.02336229699771636,14.548279047012329,0.0,0
110,14,1753094044.44958,14,1419,809,269,311,499.0674949473099,0.0,6056,0.03759082807787222,1,499.0674949473099,0.0,37.909998914280884,0.0,542.0771974770557,11628.85090898217,8950.26685000232,6056,466816,0.0129729914998629,28050,6056,4.631770145310436,0,0.00022142299993984952,0.023583719997656207,14.668847799301147,0.0,-0.5
111,14,1753094044.678266,14,1419,809,269,311,499.0674949473099,0.0,6056,0.03759082807787222,1,499.0674949473099,0.0,37.909998914280884,0.0,542.0771974770557,0.0,8919.784626587578,6056,466816,0.0129729914998629,28367,6056,4.684114927344782,0,0.000217744818159686,0.023801464815815892,14.897533893585205,0.0,0
112,14,1753094044.7981973,14,1419,797,269,311,511.0674949473099,12.0,6056,0.03759082807787222,1,511.0674949473099,100.10909206632084,38.91108983494409,835.1525261952586,550.4287227390083,6967.196761191798,8989.456594199497,6056,466816,0.0129729914998629,28684,6056,4.736459709379128,0,0.000217744818159686,0.024019209633975577,15.017465114593506,0.0,0
113,14,1753094044.91732,14,1419,797,269,311,511.0674949473099,0.0,6056,0.03759082807787222,1,511.0674949473099,0.0,37.89106472995022,-840.0060922495519,550.8253127782904,-14056.100359453576,9067.219588348145,6056,466816,0.0129729914998629,29001,6056,4.788804491413474,0,0.000217744818159686,0.02423695445213526,15.136587858200073,0.0,0
114,14,1753094045.0378494,14,1419,797,269,311,511.0674949473099,0.0,6056,0.03759082807787222,1,511.0674949473099,0.0,37.891064729950216,0.0,541.8596173394642,6970.779163774735,8987.773818618296,6056,466816,0.0129729914998629,29318,6056,4.8411492734478205,0,0.000217744818159686,0.024454699270294946,15.25711727142334,0.0,0
115,14,1753094045.1642628,14,1398,784,269,311,535.7656730177669,24.698178070456937,6263,0.03759082807787222,1,535.7656730177669,195.2669719189347,39.84373444913957,1543.8057905979222,557.2976752454434,12205.527108153858,9030.938839482495,6263,466816,0.013416421030984371,29318,6263,4.6811432220980365,0,0.000217744818159686,0.02467244408845463,15.383530616760254,0.0,0
116,14,1753094045.30502,14,1398,784,269,311,535.7656730177669,0.0,6263,0.03759082807787222,1,535.7656730177669,0.0,37.95008907455462,-1387.3420266615321,554.8715827634817,-20825.357782111107,9098.89470401119,6263,466816,0.013416421030984371,29525,6263,4.714194475490979,0,0.000217744818159686,0.024890188906614315,15.524287939071655,0.0,0
117,14,1753094045.4970012,14,1398,784,269,311,535.7656730177669,0.0,6263,0.03759082807787222,1,535.7656730177669,0.0,37.95008907455462,0.0,538.3571697449387,7227.286652649834,8884.998507337668,6263,466816,0.013416421030984371,29732,6263,4.747245728883922,0,0.000217744818159686,0.025107933724774,15.71626901626587,0.0,0
118,14,1753094045.6382473,14,1398,784,269,311,535.7656730177669,0.0,6263,0.03759082807787222,1,535.7656730177669,0.0,37.02780794652428,0.0,531.2688157522643,0.0,8703.595285806477,6263,466816,0.013416421030984371,29939,6263,4.780296982276864,0,0.000217744818159686,0.025325678542933685,15.857515096664429,0.0,0
119,14,1753094045.7655244,14,1398,771,269,311,548.7656730177669,13.0,6418,0.03759082807787222,1,548.7656730177669,102.13778854241009,38.04918583194838,802.4713729487753,532.740518749442,6304.81933858304,8669.718575570903,6418,466816,0.01374845763641349,29993,6418,4.673262698660019,0,0.000217744818159686,0.02554342336109337,15.984792232513428,0.0,0
120,14,1753094045.8810098,14,1398,771,269,311,548.7656730177669,0.0,6418,0.03759082807787222,1,548.7656730177669,0.0,38.04918583194838,-884.6113588598773,541.5866323380408,-14611.757011701895,8770.08454622896,6418,466816,0.01374845763641349,30202,6418,4.705827360548457,0,0.000217744818159686,0.025761168179253054,16.10027766227722,0.0,-0.5
121,14,1753094046.1063955,14,1398,771,269,311,548.7656730177669,0.0,6418,0.03759082807787222,1,548.7656730177669,0.0,38.04918583194837,0.0,541.5866323380408,3924.4716827524912,8809.329263056485,6418,466816,0.01374845763641349,30411,6418,4.738392022436896,0,0.0002152337272656785,0.02597640190651873,16.325663328170776,0.0,0
122,14,1753094046.2207286,14,1398,759,269,311,560.7656730177669,12.0,6572,0.03759082807787222,1,560.7656730177669,104.96409482120401,39.098826780160415,918.1217668028922,550.7678500060697,8030.818349009179,8889.637446546576,6572,466816,0.01407835207019468,30476,6572,4.637248934875228,0,0.0002152337272656785,0.026191635633784408,16.439996480941772,0.0,0
123,14,1753094046.336155,14,1398,759,269,311,560.7656730177669,0.0,6572,0.03759082807787222,1,560.7656730177669,0.0,37.48272632109301,-909.4917867404765,547.4257169506274,-15835.88672978758,8952.284296197508,6572,466816,0.01407835207019468,30695,6572,4.670572124163116,0,0.0002152337272656785,0.026406869361050085,16.55542278289795,0.0,0
124,14,1753094046.4496222,14,1398,759,269,311,560.7656730177669,0.0,6572,0.03759082807787222,1,560.7656730177669,0.0,37.48272632109301,0.0,533.4675587461971,8013.656985256443,8804.447101937558,6572,466816,0.01407835207019468,30914,6572,4.703895313451004,0,0.0002152337272656785,0.026622103088315762,16.66888999938965,0.0,0
125,14,1753094046.579915,14,1416,747,269,311,582.3989806705508,21.633307652783937,6572,0.03759082807787222,1,582.3989806705508,166.06271746211985,39.14335349571421,1274.7392388401156,546.2149511345983,9785.219415124546,8780.944648049877,6572,466816,0.01407835207019468,31231,6572,4.752130249543518,0,0.0002152337272656785,0.02683733681558144,16.799182891845703,0.0,0
126,14,1753094046.7225332,14,1416,747,269,311,582.3989806705508,0.0,6572,0.03759082807787222,1,582.3989806705508,0.0,39.14335349571421,-1164.2174200358018,557.8571253349561,-17098.81587131901,8951.932806763069,6572,466816,0.01407835207019468,31548,6572,4.800365185636031,0,0.0002152337272656785,0.027052570542847116,16.941801071166992,0.0,0
127,14,1753094046.865032,14,1416,747,269,311,582.3989806705508,0.0,6572,0.03759082807787222,1,582.3989806705508,0.0,39.14335349571421,0.0,557.8571253349562,8171.37303161705,9033.646537079238,6572,466816,0.01407835207019468,31865,6572,4.848600121728546,0,0.0002152337272656785,0.027267804270112793,17.08429980278015,0.0,0
128,14,1753094047.0072334,14,1416,747,269,311,582.3989806705508,0.0,6572,0.03759082807787222,1,582.3989806705508,0.0,37.215191728089046,0.0,540.9579989616318,0.0,8885.536312627828,6572,466816,0.01407835207019468,32182,6572,4.896835057821059,0,0.0002152337272656785,0.02748303799737847,17.22650122642517,0.0,0
129,14,1753094047.146153,14,1419,733,269,311,596.7168017338272,14.317821063276353,6833,0.039553057307375926,1,596.7168017338272,103.05739176475761,38.245765645736626,741.790664264969,531.0468136081184,5339.2908569497995,8631.307757610195,6833,466816,0.01463745887030436,32238,6833,4.717986243231377,0,0.0002152337272656785,0.027698271724644147,17.365420818328857,0.0,0
130,14,1753094047.2661848,14,1419,733,269,311,596.7168017338272,0.0,6833,0.039553057307375926,1,596.7168017338272,0.0,38.245765645736626,-858.6998154651734,539.6338117627703,-13335.684671072973,8609.96294653859,6833,466816,0.01463745887030436,32555,6833,4.764378750182936,0,0.0002152337272656785,0.027913505451909824,17.48545265197754,0.0,-0.5
131,14,1753094047.4951036,14,1419,733,269,311,596.7168017338272,0.0,6833,0.039553057307375926,1,596.7168017338272,0.0,38.245765645736626,0.0,539.6338117627703,3750.560317657096,8647.46854971516,6833,466816,0.01463745887030436,32872,6833,4.810771257134494,0,0.00021527463633736426,0.028128780088247186,17.7143714427948,0.0,0
132,14,1753094047.6264613,14,1419,721,269,311,608.7168017338272,12.0,7057,0.04136533452152454,1,608.7168017338272,91.35827316191285,39.159348377355755,695.5278395938905,546.5890901587092,5295.185196777813,8700.420401682939,7057,466816,0.015117305319440636,32965,7057,4.671248405838175,0,0.00021527463633736426,0.02834405472458455,17.845729112625122,0.0,0
133,14,1753094047.7530408,14,1419,721,269,311,608.7168017338272,0.0,7057,0.04136533452152454,1,608.7168017338272,0.0,39.159348377355755,-721.7542254219735,553.8066324129289,-11196.898580023051,8812.38938748317,7057,466816,0.015117305319440636,33282,7057,4.716168343488735,0,0.00021527463633736426,0.028559329360921912,17.97230863571167,0.0,0
134,14,1753094047.8786142,14,1419,721,269,311,608.7168017338272,0.0,7057,0.04136533452152454,1,608.7168017338272,0.0,36.94693851310892,0.0,533.988338960459,5749.272873983062,8692.354090464572,7057,466816,0.015117305319440636,33599,7057,4.761088281139294,0,0.00021527463633736426,0.028774603997259274,18.09788203239441,0.0,0
135,14,1753094048.0278428,14,1419,708,269,311,621.7168017338272,13.0,7298,0.04366602687140115,1,621.7168017338272,87.11023066034872,37.818040819712394,583.7070988999352,519.6775947473835,3911.2969248658724,8367.50657276615,7298,466816,0.015633568686591718,33675,7298,4.6142778843518775,0,0.00021527463633736426,0.028989878633596637,18.247110605239868,0.0,0
136,14,1753094048.1813836,14,1419,708,269,311,621.7168017338272,0.0,7298,0.04366602687140115,1,621.7168017338272,0.0,37.8180408197124,-567.2428450103605,525.3500231974872,-7494.735299161212,8258.869214783394,7298,466816,0.015633568686591718,33992,7298,4.657714442312963,0,0.00021527463633736426,0.029205153269934,18.400651454925537,0.0,0
137,14,1753094048.3351226,14,1419,708,269,311,621.7168017338272,0.0,7298,0.04366602687140115,1,621.7168017338272,0.0,37.8180408197124,0.0,525.3500231974872,3689.4257789564904,8295.763472572959,7298,466816,0.015633568686591718,34309,7298,4.701151000274048,0,0.00021527463633736426,0.029420427906271363,18.55439043045044,0.0,0
138,14,1753094048.4888067,14,1419,708,269,311,621.7168017338272,0.0,7298,0.04366602687140115,1,621.7168017338272,0.0,36.73924185170088,0.0,516.3976600176201,0.0,8221.472702113688,7298,466816,0.015633568686591718,34626,7298,4.744587558235133,0,0.00021527463633736426,0.029635702542608725,18.70807456970215,0.0,0
139,14,1753094048.6420891,14,1419,696,269,311,633.7168017338272,12.0,7522,0.04559826569783384,1,633.7168017338272,78.28455886470108,37.52208744034789,510.7060130534041,512.2241420275926,3331.6995784530013,8097.937271149853,7522,466816,0.016113415135727997,34719,7522,4.6156607285296465,0,0.00021527463633736426,0.029850977178946088,18.86135697364807,0.0,0
140,14,1753094048.7731128,14,1419,696,269,311,633.7168017338272,0.0,7522,0.04559826569783384,1,633.7168017338272,0.0,37.52208744034789,-597.5266114866067,518.1994081424587,-8458.864614984634,8102.861463127054,7522,466816,0.016113415135727997,35036,7522,4.657803775591598,0,0.00021527463633736426,0.03006625181528345,18.992380619049072,0.0,-0.5
141,14,1753094049.0139923,14,1419,696,269,311,633.7168017338272,0.0,7522,0.04559826569783384,1,633.7168017338272,0.0,37.52208744034789,0.0,518.1994081424587,2480.898133902646,8127.670444466081,7522,466816,0.016113415135727997,35353,7522,4.6999468226535495,0,0.00021861663629930592,0.030284868451582757,19.23326015472412,0.0,0
142,14,1753094049.1524894,14,1419,683,269,311,646.7168017338272,13.0,7763,0.047704020427748836,1,646.7168017338272,93.85443134932862,38.46063175384118,677.5887910696799,524.9752960531555,4891.900821117219,8176.589452677253,7763,466816,0.016629678502879077,35429,7763,4.563828416849156,0,0.00021861663629930592,0.030503485087882063,19.37175726890564,0.0,0
143,14,1753094049.2832742,14,1419,683,269,311,646.7168017338272,0.0,7763,0.047704020427748836,1,646.7168017338272,0.0,36.56871411891536,-717.6173430039439,515.8816861316345,-10667.840660076412,8143.353813645111,7763,466816,0.016629678502879077,35746,7763,4.604663145691099,0,0.00021861663629930592,0.03072210172418137,19.50254201889038,0.0,0
144,14,1753094049.4129379,14,1419,683,269,311,646.7168017338272,0.0,7763,0.047704020427748836,1,646.7168017338272,0.0,36.56871411891536,0.0,499.50306592514966,5535.061011220922,7916.062202788624,7763,466816,0.016629678502879077,36063,7763,4.645497874533041,0,0.00021861663629930592,0.030940718360480676,19.632205724716187,0.0,0
145,14,1753094049.544369,14,1419,683,269,311,646.7168017338272,0.0,7763,0.047704020427748836,1,646.7168017338272,0.0,36.56871411891536,0.0,499.50306592514966,0.0,7774.097688803271,7763,466816,0.016629678502879077,36380,7763,4.686332603374984,0,0.00021861663629930592,0.031159334996779982,19.763636827468872,0.0,0
146,14,1753094049.676994,14,1398,670,269,311,671.4149798042841,24.698178070456937,7987,0.04878581710995339,1,671.4149798042841,186.19237785288146,38.43063789744418,1403.6501587936282,513.539567513086,10581.71011617964,7879.914789965068,7987,466816,0.017109524952015356,36380,7987,4.554901715287342,0,0.00021861663629930592,0.031377951633079285,19.8962619304657,0.0,0
147,14,1753094049.8022764,14,1398,670,269,311,671.4149798042841,0.0,7987,0.04878581710995339,1,671.4149798042841,0.0,38.43063789744418,-1486.1205555112945,528.400773068199,-23065.10990818543,8110.565889046922,7987,466816,0.017109524952015356,36604,7987,4.582947289345186,0,0.00021861663629930592,0.03159656826937859,20.021544218063354,0.0,0
148,14,1753094049.9268951,14,1398,670,269,311,671.4149798042841,0.0,7987,0.04878581710995339,1,671.4149798042841,0.0,36.818220728424855,0.0,516.0203486541595,11924.536448418754,8134.75216360281,7987,466816,0.017109524952015356,36828,7987,4.6109928634030295,0,0.00021861663629930592,0.03181518490567789,20.14616298675537,0.0,0
149,14,1753094050.1165001,14,1398,658,269,311,683.4149798042841,12.0,8152,0.05051240745818481,1,683.4149798042841,63.30037579044275,37.45122448632928,333.9114646009392,508.0756261738047,1761.3934324980478,7986.761514902912,8152,466816,0.017462983273923774,36901,8152,4.52661923454367,0,0.00021861663629930592,0.03203380154197719,20.33576798439026,0.0,0
150,14,1753094050.2461374,14,1398,658,269,311,683.4149798042841,0.0,8152,0.05051240745818481,1,683.4149798042841,0.0,37.45122448632928,-488.2759408321389,512.9583855821261,-6342.052853796549,7971.395142015626,8152,466816,0.017462983273923774,37139,8152,4.555814524043179,0,0.00021861663629930592,0.032252418178276496,20.465405225753784,0.0,-0.5
151,14,1753094050.4852016,14,1398,658,269,311,683.4149798042841,0.0,8152,0.05051240745818481,1,683.4149798042841,0.0,37.45122448632928,0.0,512.9583855821261,2042.277734578794,7991.817919361414,8152,466816,0.017462983273923774,37377,8152,4.585009813542689,0,0.00022714545461481478,0.03247956363289131,20.704469442367554,0.0,0
152,14,1753094050.6317065,14,1398,645,269,311,696.4149798042841,13.0,8309,0.05265029476281875,1,696.4149798042841,88.75360054170899,38.33876049174638,605.9385853167113,519.0177714352933,4136.863934923665,8033.186558710651,8309,466816,0.017799304222648752,37442,8309,4.5061980984474665,0,0.00022714545461481478,0.03270670908750613,20.850974321365356,0.0,0
153,14,1753094050.765931,14,1398,645,269,311,696.4149798042841,0.0,8309,0.05265029476281875,1,696.4149798042841,0.0,38.33876049174638,-660.9922205863675,525.6276936411568,-9435.4640444092,8127.5411991547435,8309,466816,0.017799304222648752,37664,8309,4.532916115055963,0,0.00022714545461481478,0.032933854542120944,20.985198736190796,0.0,0
154,14,1753094050.8994777,14,1398,645,269,311,696.4149798042841,0.0,8309,0.05265029476281875,1,696.4149798042841,0.0,38.33876049174638,0.0,525.6276936411568,4949.701962586761,8177.038218780611,8309,466816,0.017799304222648752,37886,8309,4.559634131664461,0,0.00022714545461481478,0.03316099999673576,21.11874556541443,0.0,0
155,14,1753094051.032906,14,1398,645,269,311,696.4149798042841,0.0,8309,0.05265029476281875,1,696.4149798042841,0.0,36.71512602173869,0.0,513.0744132021229,0.0,8079.98136719733,8309,466816,0.017799304222648752,38108,8309,4.586352148272957,0,0.00022714545461481478,0.033388145451350576,21.252173900604248,0.0,0
156,14,1753094051.207961,14,1419,632,269,311,721.1131578747411,24.698178070456937,8626,0.057836492322456814,1,721.1131578747411,141.14306064411895,37.01370487928302,806.5924341123223,516.7678341240579,4609.446272443075,7981.184382475045,8626,466816,0.0184783726350425,38108,8626,4.417806631115233,0,0.00022714545461481478,0.03361529090596539,21.427228927612305,0.0,0
157,14,1753094051.3799753,14,1419,632,269,311,721.1131578747411,0.0,8626,0.057836492322456814,1,721.1131578747411,0.0,37.01370487928302,-820.5255879635345,515.3058595611469,-9459.140007713057,8029.781025104998,8626,466816,0.0184783726350425,38425,8626,4.4545559935079995,0,0.00022714545461481478,0.03384243636058021,21.5992431640625,0.0,0
158,14,1753094051.5504756,14,1419,632,269,311,721.1131578747411,0.0,8626,0.057836492322456814,1,721.1131578747411,0.0,37.01370487928302,0.0,515.3058595611469,4811.463173336527,7995.310386072858,8626,466816,0.0184783726350425,38742,8626,4.491305355900765,0,0.00022714545461481478,0.034069581815195024,21.7697434425354,0.0,0
159,14,1753094051.72415,14,1419,620,269,311,733.1131578747411,12.0,8850,0.060355686180422266,1,733.1131578747411,69.11371463410615,37.704842025624075,398.0587958770549,519.2864475199174,2292.6101688202234,8018.236487761061,8850,466816,0.018958219084178777,38835,8850,4.388135593220339,0,0.00022714545461481478,0.03429672726980984,21.94341778755188,0.0,0
160,14,1753094051.87233,14,1419,620,269,311,733.1131578747411,0.0,8850,0.060355686180422266,1,733.1131578747411,0.0,37.70484202562408,-466.3910046137942,523.9503575660553,-5833.4530711241,8076.571018472302,8850,466816,0.018958219084178777,39152,8850,4.423954802259887,0,0.00022714545461481478,0.034523872724424656,22.09159779548645,0.0,-0.5
161,14,1753094052.1316187,14,1419,620,269,311,733.1131578747411,0.0,8850,0.060355686180422266,1,733.1131578747411,0.0,37.704842025624075,0.0,523.9503575660553,1798.6739773455301,8094.557758245758,8850,466816,0.018958219084178777,39469,8850,4.459774011299435,0,0.00023562190918627576,0.03475949463361093,22.350886583328247,0.0,0
162,14,1753094052.2790997,14,1419,620,269,311,733.1131578747411,0.0,8850,0.060355686180422266,1,733.1131578747411,0.0,37.70484202562408,0.0,523.9503575660553,0.0,8094.557758245757,8850,466816,0.018958219084178777,39786,8850,4.495593220338983,0,0.00023562190918627576,0.0349951165427972,22.49836754798889,0.0,0
163,14,1753094052.4418254,14,1419,607,269,311,746.1131578747411,13.0,9091,0.06254926994790239,1,746.1131578747411,79.87207800007617,38.50356280562484,490.73452646540403,528.8577028307094,3015.0758750134764,8124.708516995892,9091,466816,0.01947448245132986,39862,9091,4.384776152238477,0,0.00023562190918627576,0.035230738451983476,22.66109323501587,0.0,0
164,14,1753094052.590936,14,1419,607,269,311,746.1131578747411,0.0,9091,0.06254926994790239,1,746.1131578747411,0.0,38.503562805624846,-535.6250779340885,534.2139536100503,-6882.805066050168,8193.536567656392,9091,466816,0.01947448245132986,40179,9091,4.419645803541965,0,0.00023562190918627576,0.03546636036116975,22.810203790664673,0.0,0
165,14,1753094052.7400153,14,1419,607,269,311,746.1131578747411,0.0,9091,0.06254926994790239,1,746.1131578747411,0.0,38.50356280562484,0.0,534.2139536100503,3593.990015676507,8229.476467813158,9091,466816,0.01947448245132986,40496,9091,4.454515454845452,0,0.00023562190918627576,0.03570198227035602,22.959283113479614,0.0,0
166,14,1753094052.958736,14,1441,607,269,311,768.1131578747411,22.0,9408,0.06621880998080615,1,768.1131578747411,100.57658070078489,37.71381810319346,459.80220843006794,523.4602709824142,2102.0606328439017,8119.23923057926,9408,466816,0.02015355086372361,40496,9408,4.304421768707483,0,0.00023562190918627576,0.035937604179542296,23.178003787994385,0.0,0
