step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
83,17,1753094676.8448148,17,1118,1097,288,379,333.62660276160784,22.0,4837,0.03689090573250547,1,333.62660276160784,99.5556936554946,21.07329930644022,450.51527905575847,229.4643438200844,2038.6982322179433,2717.4234858259633,4837,1727011,0.002800792814869158,21729,4837,4.492247260698781,0,0.00025057272730257614,0.018502553636856406,15.881791114807129,0.0,0
84,17,1753094677.1094224,17,1118,1097,288,379,333.62660276160784,0.0,4837,0.03689090573250547,1,333.62660276160784,0.0,20.822426695649263,-376.24702012488103,231.23280979966026,-3124.5510929262946,2722.38845664426,4837,1727011,0.002800792814869158,22046,4837,4.557783750258425,0,0.00025057272730257614,0.018753126364158983,16.146398782730103,0.0,0
85,17,1753094677.3225982,17,1118,1097,288,379,333.62660276160784,0.0,4837,0.03689090573250547,1,333.62660276160784,0.0,20.577456969818098,0.0,228.4800382544262,1765.2437596524635,2710.8565928250814,4837,1727011,0.002800792814869158,22363,4837,4.623320239818069,0,0.00025057272730257614,0.01900369909146156,16.359574556350708,0.0,0
86,17,1753094677.5611038,17,1118,1118,288,379,354.62660276160784,21.0,5154,0.03890594790652752,1,354.62660276160784,88.05220729366603,21.362047089862838,369.19958139460635,230.1355622913695,1548.0399082710762,2697.0135370565818,5154,1727011,0.002984346943939558,22363,5154,4.338960031043849,0,0.00025057272730257614,0.019254271818764136,16.598080158233643,0.0,0
87,17,1753094677.7790203,17,1118,1118,288,379,354.62660276160784,0.0,5154,0.03890594790652752,1,354.62660276160784,0.0,21.11650631871499,-404.0255392061576,232.15753876712284,-3547.9257804016725,2707.02426933123,5154,1727011,0.002984346943939558,22680,5154,4.4004656577415595,0,0.00025057272730257614,0.019504844546066713,16.815996646881104,0.0,0
88,17,1753094678.003445,17,1097,1118,288,379,375.62660276160784,21.0,5456,0.03991636416907594,1,375.62660276160784,93.55891328524403,21.93971548878918,416.82239310075295,234.28012329969332,3657.030500908291,2718.0708534193354,5456,1727011,0.0031592155463977937,22680,5456,4.156891495601173,0,0.00025057272730257614,0.01975541727336929,17.0404212474823,0.0,0
89,17,1753094678.2180855,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.693201831611773,-435.8911825587245,236.57115806400046,-3972.7944225353717,2732.4929634091745,5456,1727011,0.0031592155463977937,22982,5456,4.2122434017595305,0,0.00025057272730257614,0.020005990000671867,17.255061864852905,0.0,0
90,17,1753094678.4326677,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.452166255704977,0.0,233.91305516440497,2031.601047848941,2724.528282550535,5456,1727011,0.0031592155463977937,23284,5456,4.2675953079178885,0,0.00025057272730257614,0.020256562727974443,17.46964406967163,0.0,-0.5
91,17,1753094678.7997794,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.216428164982943,0.0,231.3140212181338,0.0,2693.9156052185067,5456,1727011,0.0031592155463977937,23586,5456,4.322947214076247,0,0.00025359281822933224,0.020510155546203775,17.836755752563477,0.0,0
92,17,1753094679.0137835,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.985814815363565,0.0,228.7721088970554,0.0,2663.9832096049677,5456,1727011,0.0031592155463977937,23888,5456,4.378299120234604,0,0.00025359281822933224,0.020763748364433107,18.05075979232788,0.0,0
93,17,1753094679.2293832,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.76016089261772,0.0,226.2854555394787,0.0,2634.708668840078,5456,1727011,0.0031592155463977937,24190,5456,4.433651026392962,0,0.00025359281822933224,0.02101734118266244,18.266359567642212,0.0,0
94,17,1753094679.4441586,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.53930811716434,0.0,223.852278598194,0.0,2606.0705311352945,5456,1727011,0.0031592155463977937,24492,5456,4.48900293255132,0,0.00025359281822933224,0.02127093400089177,18.48113489151001,0.0,0
95,17,1753094679.6596143,17,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.323104873825766,0.0,221.47087137906428,0.0,2578.048267359646,5456,1727011,0.0031592155463977937,24794,5456,4.544354838709677,0,0.00025359281822933224,0.021524526819121103,18.696590662002563,0.0,0
96,17,1753094679.887337,17,1075,1118,288,379,397.62660276160784,22.0,5773,0.041048956839302125,1,397.62660276160784,96.62351935932448,21.117900858049712,424.3683860628069,223.60663469152473,1863.8166802829503,2570.4500589864897,5773,1727011,0.0033427696754681933,24794,5773,4.294820717131474,0,0.00025359281822933224,0.021778119637350435,18.92431330680847,0.0,0
97,17,1753094680.1054673,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.90019053992549,-442.9409876866274,225.8913675352237,-3975.9146963981025,2585.2444235908224,5773,1727011,0.0033427696754681933,25111,5773,4.3497315087476185,0,0.00025359281822933224,0.022031712455579767,19.142443656921387,0.0,0
98,17,1753094680.379557,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.686923289518088,0.0,223.5625905503245,1616.169757289502,2575.149895816851,5773,1727011,0.0033427696754681933,25428,5773,4.404642300363762,0,0.00025359281822933224,0.0222853052738091,19.41653323173523,0.0,0
99,17,1753094680.6029088,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.477964468411844,0.0,221.2813396263416,0.0,2548.601958746574,5773,1727011,0.0033427696754681933,25745,5773,4.459553091979907,0,0.00025359281822933224,0.02253889809203843,19.639885187149048,0.0,0
100,17,1753094680.8203177,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.273184823727725,0.0,219.04617457961086,0.0,2522.595816310384,5773,1727011,0.0033427696754681933,26062,5773,4.514463883596051,0,0.00025359281822933224,0.022792490910267763,19.8572940826416,0.0,-0.5
101,17,1753094681.1919699,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.92915266883001,0.0,216.85571283381475,0.0,2497.1150504890675,5773,1727011,0.0033427696754681933,26379,5773,4.569374675212194,0,0.000257543727374551,0.023050034637642314,20.228946208953857,0.0,0
102,17,1753094681.4081016,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.92915266883001,0.0,216.8557128338148,0.0,2472.1438999841766,5773,1727011,0.0033427696754681933,26696,5773,4.624285466828339,0,0.000257543727374551,0.023307578365016866,20.445077896118164,0.0,0
103,17,1753094681.6244156,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.92915266883001,0.0,216.85571283381475,0.0,2472.1438999841766,5773,1727011,0.0033427696754681933,27013,5773,4.679196258444483,0,0.000257543727374551,0.02356512209239142,20.661391973495483,0.0,0
104,17,1753094681.8429637,17,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,18.576390345738087,0.0,208.1415894872573,0.0,2416.009910736564,5773,1727011,0.0033427696754681933,27330,5773,4.7341070500606275,0,0.000257543727374551,0.02382266581976597,20.879940032958984,0.0,0
105,17,1753094682.1053693,17,1054,1118,288,379,418.62660276160784,21.0,6078,0.04405472808221835,1,418.62660276160784,80.02767884400122,19.376667134178096,304.97282767421905,201.1105020046754,1162.2032147266348,2287.5716269659147,6078,1727011,0.003519375383248862,27330,6078,4.496544916090819,0,0.000257543727374551,0.024080209547140522,21.142345666885376,0.0,0
106,17,1753094682.3442404,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,19.3766671341781,-335.0546347065602,204.461048351741,-2679.6249836031975,2239.6789378316507,6078,1727011,0.003519375383248862,27635,6078,4.546725896676539,0,0.000257543727374551,0.024337753274515074,21.381216764450073,0.0,0
107,17,1753094682.581779,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,19.376667134178096,0.0,204.461048351741,1410.3021818746454,2253.781959650397,6078,1727011,0.003519375383248862,27940,6078,4.596906877262257,0,0.000257543727374551,0.024595297001889626,21.618755340576172,0.0,0
108,17,1753094682.8199677,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,18.014797717640203,0.0,196.03064695309888,0.0,2201.5951149506286,6078,1727011,0.003519375383248862,28245,6078,4.647087857847977,0,0.000257543727374551,0.024852840729264178,21.85694408416748,0.0,0
109,17,1753094683.0565348,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,18.0147977176402,0.0,186.50229533526988,0.0,2075.9462742609744,6078,1727011,0.003519375383248862,28550,6078,4.697268838433695,0,0.000257543727374551,0.02511038445663873,22.09351110458374,0.0,0
110,17,1753094683.2943413,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,18.014797717640203,0.0,186.5022953352699,0.0,2007.9755694063706,6078,1727011,0.003519375383248862,28855,6078,4.7474498190194145,0,0.000257543727374551,0.02536792818401328,22.33131766319275,0.0,-0.5
111,17,1753094683.748058,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,18.014797717640203,0.0,186.50229533526988,0.0,2007.9755694063706,6078,1727011,0.003519375383248862,29160,6078,4.797630799605133,0,0.00026023027269481895,0.0256281584567081,22.78503441810608,0.0,0
112,17,1753094683.9877796,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,18.014797717640203,0.0,186.5022953352699,0.0,2007.9755694063706,6078,1727011,0.003519375383248862,29465,6078,4.8478117801908525,0,0.00026023027269481895,0.02588838872940292,23.02475595474243,0.0,0
113,17,1753094684.2275445,17,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,16.81673484953808,0.0,179.6672732594362,0.0,1968.9813496363006,6078,1727011,0.003519375383248862,29770,6078,4.897992760776571,0,0.00026023027269481895,0.026148619002097737,23.26452088356018,0.0,0
114,17,1753094684.4971852,17,1032,1097,288,379,449.0404154130989,30.4138126514911,6395,0.04721046941797128,1,449.0404154130989,112.80532706607453,17.944788120198826,418.3967975439007,176.11213576066476,1551.840544661997,1890.3555216646344,6395,1727011,0.0037029295123192614,29770,6395,4.655199374511337,0,0.00026023027269481895,0.026408849274792555,23.53416156768799,0.0,0
115,17,1753094684.7436485,17,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.944788120198826,-457.7719716734938,180.68985547739968,-3555.554648305336,1875.5546328460737,6395,1727011,0.0037029295123192614,30087,6395,4.704769351055512,0,0.00026023027269481895,0.026669079547487373,23.780624866485596,0.0,0
116,17,1753094684.9898095,17,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.944788120198822,0.0,180.68985547739968,1859.374575719741,1894.1483786032709,6395,1727011,0.0037029295123192614,30404,6395,4.754339327599688,0,0.00026023027269481895,0.02692930982018219,24.026785850524902,0.0,0
117,17,1753094685.2385173,17,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.944788120198826,0.0,180.68985547739968,0.0,1894.1483786032709,6395,1727011,0.0037029295123192614,30721,6395,4.803909304143862,0,0.00026023027269481895,0.02718954009287701,24.275493621826172,0.0,0
118,17,1753094685.5127456,17,1032,1075,288,379,471.0404154130989,22.0,6712,0.04900084597029202,1,471.0404154130989,80.2144460381623,17.544507681081488,292.4707887822387,177.04262864278985,1066.3810138414385,1868.8928344319838,6712,1727011,0.003886483641389661,30721,6712,4.577026221692491,0,0.00026023027269481895,0.027449770365571828,24.54972195625305,0.0,0
119,17,1753094685.7714016,17,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.544507681081488,-310.12158233205076,172.49460385538256,-2329.7162651011577,1801.7218173771232,6712,1727011,0.003886483641389661,31038,6712,4.624255065554231,0,0.00026023027269481895,0.027710000638266646,24.808377981185913,0.0,0
120,17,1753094686.031398,17,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.544507681081488,0.0,172.49460385538256,1193.0094728187523,1764.3713229936575,6712,1727011,0.003886483641389661,31355,6712,4.671483909415971,0,0.00026023027269481895,0.027970230910961465,25.068374395370483,0.0,-0.5
121,17,1753094686.4992347,17,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.544507681081488,0.0,172.49460385538256,0.0,1764.3713229936575,6712,1727011,0.003886483641389661,31672,6712,4.718712753277711,0,0.0002547643636551749,0.02822499527461664,25.536211013793945,0.0,0
122,17,1753094686.757431,17,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.544507681081488,0.0,172.49460385538256,0.0,1764.3713229936575,6712,1727011,0.003886483641389661,31989,6712,4.765941597139451,0,0.0002547643636551749,0.028479759638271818,25.7944073677063,0.0,0
123,17,1753094687.013671,17,1032,1097,288,379,493.0404154130989,22.0,6712,0.04900084597029202,1,493.0404154130989,85.85137404530437,18.403021421534525,335.0208375212164,175.84481223059475,1307.3636015911404,1777.444959009569,6712,1727011,0.003886483641389661,32306,6712,4.8131704410011915,0,0.0002547643636551749,0.028734524001926994,26.050647258758545,0.0,0
124,17,1753094687.2697558,17,1032,1097,288,379,493.0404154130989,0.0,6712,0.04900084597029202,1,493.0404154130989,0.0,18.40302142153453,-335.2937970357079,179.19775020095184,-2617.9236095929077,1803.6241951054978,6712,1727011,0.003886483641389661,32623,6712,4.8603992848629325,0,0.0002547643636551749,0.02898928836558217,26.306732177734375,0.0,0
125,17,1753094687.5419047,17,1011,1097,288,379,514.0404154130989,21.0,7029,0.04989545521134492,1,514.0404154130989,77.15993797797692,19.174620801314298,283.5074299412022,182.03282450036386,2273.650680677829,1826.360701912276,7029,1727011,0.004070037770460061,32623,7029,4.641200739792289,0,0.0002547643636551749,0.029244052729237347,26.57888102531433,0.0,0
126,17,1753094687.803218,17,1011,1097,288,379,514.0404154130989,0.0,7029,0.04989545521134492,1,514.0404154130989,0.0,17.552045306433314,-295.29808951383825,176.32937265306143,-2215.141284119777,1802.3300862063845,7029,1727011,0.004070037770460061,32940,7029,4.686299615877081,0,0.0002547643636551749,0.029498817092892524,26.84019422531128,0.0,0
127,17,1753094688.065453,17,1011,1097,288,379,514.0404154130989,0.0,7029,0.04989545521134492,1,514.0404154130989,0.0,17.55204530643331,0.0,166.62994418193378,1125.9102522862368,1703.8615591498217,7029,1727011,0.004070037770460061,33257,7029,4.731398491961873,0,0.0002547643636551749,0.0297535814565477,27.102429389953613,0.0,0
128,17,1753094688.3458252,17,1011,1118,288,379,535.0404154130989,21.0,7346,0.05101183489856174,1,535.0404154130989,74.90096074859817,18.301054913919295,267.15018671728774,169.30144604910666,952.8478880615352,1655.1914136099374,7346,1727011,0.004253591899530461,33257,7346,4.527225701061802,0,0.0002547643636551749,0.030008345820202877,27.38280153274536,0.0,0
129,17,1753094688.6137562,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919295,-279.5905065810471,172.09735111491716,-2040.8751220272609,1675.60016483021,7346,1727011,0.004253591899530461,33574,7346,4.570378437244759,0,0.0002547643636551749,0.030263110183858053,27.65073251724243,0.0,0
130,17,1753094688.8806264,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919298,0.0,172.0973511149172,1047.743160484031,1686.0775964350503,7346,1727011,0.004253591899530461,33891,7346,4.613531173427716,0,0.0002547643636551749,0.03051787454751323,27.91760277748108,0.0,-0.5
131,17,1753094689.30184,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919298,0.0,172.09735111491716,0.0,1686.0775964350503,7346,1727011,0.004253591899530461,34208,7346,4.656683909610672,0,0.0002672584545176836,0.030785133002030913,28.33881640434265,0.0,0
132,17,1753094689.6237836,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919295,0.0,172.09735111491716,0.0,1686.0775964350503,7346,1727011,0.004253591899530461,34525,7346,4.69983664579363,0,0.0002672584545176836,0.031052391456548596,28.660759925842285,0.0,0
133,17,1753094689.8953118,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919295,0.0,172.09735111491716,0.0,1686.07759643505,7346,1727011,0.004253591899530461,34842,7346,4.742989381976586,0,0.0002672584545176836,0.03131964991106628,28.93228816986084,0.0,0
134,17,1753094690.161868,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919298,0.0,172.09735111491716,0.0,1686.07759643505,7346,1727011,0.004253591899530461,35159,7346,4.7861421181595425,0,0.0002672584545176836,0.03158690836558397,29.19884443283081,0.0,0
135,17,1753094690.4291165,17,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.301054913919298,0.0,172.09735111491716,0.0,1686.07759643505,7346,1727011,0.004253591899530461,35476,7346,4.829294854342499,0,0.0002672584545176836,0.031854166820101656,29.466092824935913,0.0,0
136,17,1753094690.7181516,17,989,1140,288,379,566.153113785307,31.11269837220809,7663,0.053394564365832065,1,566.153113785307,107.64608151100488,17.7654591694028,372.4421047010433,167.27721255273448,1288.6035367665659,1653.6739684350932,7663,1727011,0.00443714602860086,35476,7663,4.629518465352995,0,0.0002672584545176836,0.03212142527461934,29.755127906799316,0.0,0
137,17,1753094690.995846,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.765459169402803,-387.6531424054684,161.55974762304578,-2737.2414019378607,1573.0965473625206,7663,1727011,0.00443714602860086,35793,7663,4.670886075949367,0,0.0002672584545176836,0.03238868372913703,30.032822370529175,0.0,0
138,17,1753094691.2704782,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.765459169402803,0.0,161.55974762304578,1411.7488287520507,1530.5306007322467,7663,1727011,0.00443714602860086,36110,7663,4.712253686545739,0,0.0002672584545176836,0.03265594218365472,30.307454586029053,0.0,0
139,17,1753094691.5441856,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.765459169402803,0.0,161.55974762304578,0.0,1530.5306007322472,7663,1727011,0.00443714602860086,36427,7663,4.753621297142112,0,0.0002672584545176836,0.032923200638172403,30.581161975860596,0.0,0
140,17,1753094691.8192227,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.7654591694028,0.0,161.55974762304578,0.0,1530.5306007322467,7663,1727011,0.00443714602860086,36744,7663,4.7949889077384835,0,0.0002672584545176836,0.03319045909269009,30.856199026107788,0.0,-0.5
141,17,1753094692.3097184,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.765459169402803,0.0,161.55974762304578,0.0,1530.5306007322467,7663,1727011,0.00443714602860086,37061,7663,4.836356518334855,0,0.00026988518170996525,0.033460344274400054,31.346694707870483,0.0,0
142,17,1753094692.5858767,17,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.7654591694028,0.0,161.55974762304578,0.0,1530.5306007322467,7663,1727011,0.00443714602860086,37378,7663,4.877724128931228,0,0.00026988518170996525,0.03373022945611002,31.62285304069519,0.0,0
143,17,1753094692.8802829,17,989,1161,288,379,587.153113785307,21.0,7980,0.05493595582193744,1,587.153113785307,71.31131446873383,17.277352696164535,242.15731291707843,157.4225545227196,822.3122043968267,1502.9422743023076,7980,1727011,0.00462070015767126,37378,7980,4.683959899749373,0,0.00026988518170996525,0.03400011463781998,31.917259216308594,0.0,0
144,17,1753094693.159825,17,989,1161,288,379,587.153113785307,0.0,7980,0.05493595582193744,1,587.153113785307,0.0,17.277352696164538,-255.11601417032065,152.90377378545293,-1778.9938399659388,1440.5186097306366,7980,1727011,0.00462070015767126,37695,7980,4.723684210526316,0,0.00026988518170996525,0.034269999819529946,32.19680142402649,0.0,0
145,17,1753094693.4443054,17,989,1161,288,379,587.153113785307,0.0,7980,0.05493595582193744,1,587.153113785307,0.0,17.277352696164538,0.0,152.90377378545293,896.825689212564,1407.656297485687,7980,1727011,0.00462070015767126,38012,7980,4.763408521303258,0,0.00026988518170996525,0.03453988500123991,32.481281757354736,0.0,0
146,17,1753094693.7511415,17,968,1161,288,379,608.153113785307,21.0,8297,0.05582766988745295,1,608.153113785307,68.43560220814184,16.768695777741932,223.02055474242994,148.35645611282933,726.7879032662885,1376.4209722036662,8297,1727011,0.004804254286741659,38012,8297,4.581414969266,0,0.00026988518170996525,0.034809770182949874,32.7881178855896,0.0,0
147,17,1753094694.0410569,17,968,1161,288,379,608.153113785307,0.0,8297,0.05582766988745295,1,608.153113785307,0.0,16.768695777741932,-236.09006706992577,143.57131442531417,-1583.8460391789897,1308.8585020425965,8297,1727011,0.004804254286741659,38329,8297,4.619621549957816,0,0.00026988518170996525,0.03507965536465984,33.078033208847046,0.0,0
148,17,1753094694.3464856,17,968,1183,288,379,630.153113785307,22.0,8591,0.05696663194386139,1,630.153113785307,72.02033669182217,16.349253225203583,235.76949532742844,139.7442816560455,1544.7038434142419,1251.960979877934,8591,1727011,0.004974490608340074,38329,8591,4.461529507624258,0,0.00026988518170996525,0.0353495405463698,33.38346195220947,0.0,0
149,17,1753094694.6396272,17,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.349253225203583,-245.663680888997,135.469953859286,-1642.1840219588655,1192.1002954691933,8591,1727011,0.004974490608340074,38623,8591,4.495751367710395,0,0.00026988518170996525,0.035619425728079766,33.67660355567932,0.0,0
150,17,1753094694.9330473,17,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.349253225203583,0.0,135.469953859286,837.2490392793625,1160.8538903954527,8591,1727011,0.004974490608340074,38917,8591,4.529973227796531,0,0.00026988518170996525,0.03588931090978973,33.97002363204956,0.0,-0.5
151,17,1753094695.4431868,17,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.349253225203583,0.0,135.46995385928597,0.0,1160.8538903954527,8591,1727011,0.004974490608340074,39211,8591,4.564195087882668,0,0.00027527154551617883,0.03616458245530591,34.48016309738159,0.0,0
152,17,1753094695.7394178,17,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.349253225203583,0.0,135.469953859286,0.0,1160.8538903954527,8591,1727011,0.004974490608340074,39505,8591,4.598416947968804,0,0.00027527154551617883,0.03643985400082209,34.77639412879944,0.0,0
153,17,1753094696.0371559,17,946,1183,288,379,652.153113785307,22.0,8881,0.05748718450548375,1,652.153113785307,73.9109861212681,16.18421542789961,248.31063042810385,134.23722839810728,834.2219799697689,1153.924925694322,8881,1727011,0.005142410789508578,39505,8881,4.448260331043802,0,0.00027527154551617883,0.036715125546338274,35.074132204055786,0.0,0
154,17,1753094696.3262155,17,946,1183,288,379,652.153113785307,0.0,8881,0.05748718450548375,1,652.153113785307,0.0,16.18421542789961,-255.65473718913046,131.6359999558135,-1743.1932703375628,1120.7367211582239,8881,1727011,0.005142410789508578,39795,8881,4.480914311451413,0,0.00027527154551617883,0.036990397091854456,35.36319184303284,0.0,0
155,17,1753094696.6411445,17,946,1161,288,379,674.153113785307,22.0,9198,0.05839105830825629,1,674.153113785307,69.85183110447643,16.882733738944367,221.78537766583187,133.8538537324718,1515.9121029704845,1106.0797426553768,9198,1727011,0.005325964918578978,39795,9198,4.32648401826484,0,0.00027527154551617883,0.03726566863737064,35.678120851516724,0.0,0
156,17,1753094696.941098,17,946,1161,288,379,674.153113785307,0.0,9198,0.05839105830825629,1,674.153113785307,0.0,16.88273373894437,-232.87112088578985,136.1825649413297,-1515.7278880401402,1121.237021535778,9198,1727011,0.005325964918578978,40112,9198,4.360948032180909,0,0.00027527154551617883,0.03754094018288682,35.97807431221008,0.0,0
157,17,1753094697.232145,17,946,1161,288,379,674.153113785307,0.0,9198,0.05839105830825629,1,674.153113785307,0.0,16.88273373894437,0.0,136.1825649413297,800.0677203498589,1129.2376987392768,9198,1727011,0.005325964918578978,40429,9198,4.395412046096977,0,0.00027527154551617883,0.037816211728403,36.269121408462524,0.0,0
158,17,1753094697.5633135,17,925,1161,288,379,695.153113785307,21.0,9515,0.060657980754031095,1,695.153113785307,63.41800838945745,16.506503660965244,191.51637086120454,133.23616343461967,578.3612768568721,1111.6300024784496,9515,1727011,0.005509519047649378,40429,9515,4.248975302154493,0,0.00027527154551617883,0.03809148327391918,36.600289821624756,0.0,0
159,17,1753094697.8676407,17,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.506503660965244,-208.3743219936162,129.99449567418822,-1313.9320220127393,1071.0784188099337,9515,1727011,0.005509519047649378,40746,9515,4.282291119285339,0,0.00027527154551617883,0.03836675481943536,36.90461707115173,0.0,0
160,17,1753094698.2284446,17,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.506503660965247,0.0,129.99449567418824,577.5535714659353,1048.7138655847793,9515,1727011,0.005509519047649378,41063,9515,4.315606936416185,0,0.00027527154551617883,0.038642026364951544,37.26542091369629,0.0,-0.5
161,17,1753094698.6953187,17,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.506503660965244,0.0,129.99449567418824,0.0,1048.7138655847793,9515,1727011,0.005509519047649378,41380,9515,4.348922753547031,0,0.0002825390000163514,0.0389245653649679,37.73229503631592,0.0,0
162,17,1753094699.0016801,17,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.506503660965244,0.0,129.99449567418824,0.0,1048.7138655847793,9515,1727011,0.005509519047649378,41697,9515,4.3822385706778775,0,0.0002825390000163514,0.03920710436498425,38.03865647315979,0.0,0
163,17,1753094699.2973464,17,925,1183,288,379,717.153113785307,22.0,9802,0.060657980754031095,1,717.153113785307,74.40337043771342,17.250537365342378,251.63006965870943,132.51079637077532,851.0056948220268,1057.2239225329995,9802,1727011,0.0056757021234954495,41697,9802,4.253927769842889,0,0.0002825390000163514,0.039489643365000604,38.334322690963745,0.0,0
164,17,1753094699.5960226,17,925,1183,288,379,717.153113785307,0.0,9802,0.060657980754031095,1,717.153113785307,0.0,17.250537365342378,-249.12037564022927,135.0020001271776,-1676.6329038724853,1073.9902515717245,9802,1727011,0.0056757021234954495,41984,9802,4.283207508671699,0,0.0002825390000163514,0.03977218236501696,38.63299894332886,0.0,0
165,17,1753094699.8939915,17,925,1183,288,379,717.153113785307,0.0,9802,0.060657980754031095,1,717.153113785307,0.0,16.233982833107767,0.0,130.3048041407834,836.1741704006358,1060.647648417716,9802,1727011,0.0056757021234954495,42271,9802,4.31248724750051,0,0.0002825390000163514,0.04005472136503331,38.930967807769775,0.0,0
