step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,20,1753095408.8178325,20,74,65,114,31,79.0,0.0,1528,0.9404355251921435,1,79.0,0.0,0.3205494564488802,-0.4323791037067326,0.46679029474100053,-0.5686266400070692,0.6716252309080015,1528,4684,0.32621690862510677,49824,1528,32.60732984293194,0,0.00333226700009122,0.3950496856361331,204.81881761550903,0.0,0
167,20,1753095410.384775,20,74,65,114,31,79.0,0.0,1528,0.9404355251921435,1,79.0,0.0,0.3205494564488802,0.0,0.4537140183478611,0.2759380454490153,0.6532340177603386,1528,4684,0.32621690862510677,50141,1528,32.81479057591623,0,0.00333226700009122,0.3983819526362243,206.38576006889343,0.0,0
168,20,1753095411.8358965,20,76,65,114,31,81.0,2.0,1561,0.9410760034158838,1,81.0,1.3782535631877213,0.3343319920807574,0.949791442219825,0.46321193277005945,0.6545267197623393,0.6489231305342663,1561,4684,0.33326216908625106,50425,1561,32.303010890454836,0,0.00333226700009122,0.4017142196363155,207.83688163757324,0.0,0
169,20,1753095413.3415394,20,76,65,114,31,81.0,0.0,1561,0.9410760034158838,1,81.0,0.0,0.32600475581205773,-0.9153862723268172,0.4654315091058529,-1.238783719446374,0.6555366236183972,1561,4684,0.33326216908625106,50742,1561,32.506085842408716,0,0.00333226700009122,0.4050464866364067,209.34252452850342,0.0,0
170,20,1753095414.8463688,20,76,65,114,31,81.0,0.0,1561,0.9410760034158838,1,81.0,0.0,0.32600475581205773,0.0,0.45850961708076227,0.6082923826991873,0.6501018040119909,1561,4684,0.33326216908625106,51059,1561,32.70916079436259,0,0.00333226700009122,0.4083787536364979,210.8473539352417,0.0,-0.5
171,20,1753095416.753124,20,76,65,114,31,81.0,0.0,1561,0.9410760034158838,1,81.0,0.0,0.3260047558120578,0.0,0.45850961708076227,0.0,0.645652898027865,1561,4684,0.33326216908625106,51376,1561,32.91223574631646,0,0.0033299640908808215,0.4117087177273787,212.75410914421082,0.0,0
172,20,1753095418.2587955,20,76,65,114,31,81.0,0.0,1561,0.9410760034158838,1,81.0,0.0,0.32600475581205773,0.0,0.45850961708076227,0.0,0.645652898027865,1561,4684,0.33326216908625106,51693,1561,33.11531069827034,0,0.0033299640908808215,0.41503868181825954,214.25978064537048,0.0,0
173,20,1753095419.763592,20,76,65,114,31,81.0,0.0,1561,0.9410760034158838,1,81.0,0.0,0.32600475581205773,0.0,0.4585096170807622,0.0,0.645652898027865,1561,4684,0.33326216908625106,52010,1561,33.318385650224215,0,0.0033299640908808215,0.41836864590914036,215.76457715034485,0.0,0
174,20,1753095421.258814,20,76,63,114,31,83.0,2.0,1592,0.9415029888983775,1,83.0,1.337616329344853,0.3239218200911459,0.8946087222649992,0.45550651718662233,0.5983216176379987,0.6423999308652663,1592,4684,0.3398804440649018,52296,1592,32.84924623115578,0,0.0033299640908808215,0.4216986100000212,217.25979924201965,0.0,0
175,20,1753095422.7576046,20,76,63,114,31,83.0,0.0,1592,0.9415029888983775,1,83.0,0.0,0.3239218200911459,-0.892459582378128,0.45195102483538724,-1.192334601375679,0.6346015900323134,1592,4684,0.3398804440649018,52613,1592,33.04836683417086,0,0.0033299640908808215,0.425028574090902,218.75858974456787,0.0,0
176,20,1753095424.1951425,20,78,63,114,31,85.0,2.0,1623,0.9427839453458582,1,85.0,1.391232816916218,0.32163954915762616,0.9677643754323175,0.4485154165848811,1.294002308459831,0.6268179189213536,1623,4684,0.3464987190435525,52899,1623,32.593345656192234,0,0.0033299640908808215,0.4283585381817828,220.19612765312195,0.0,0
177,20,1753095425.6991513,20,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.32163954915762616,-0.9250208249722524,0.44482775003523806,-1.2584994447258964,0.6185906527601205,1623,4684,0.3464987190435525,53216,1623,32.788662969808996,0,0.0033299640908808215,0.43168850227266364,221.70013642311096,0.0,0
178,20,1753095427.1989825,20,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.32163954915762616,0.0,0.44482775003523806,0.6167504452597122,0.6144899034408466,1623,4684,0.3464987190435525,53533,1623,32.98398028342576,0,0.0033299640908808215,0.43501846636354446,223.19996762275696,0.0,0
179,20,1753095428.7121594,20,78,62,114,31,86.0,1.0,1637,0.9427839453458582,1,86.0,0.6608570918975403,0.32027956035872207,0.43673209591127393,0.44284527659660966,0.28861750284224214,0.6123162068838034,1637,4684,0.3494876174210077,53836,1637,32.88698839340257,0,0.0033299640908808215,0.4383484304544253,224.71314454078674,0.0,0
180,20,1753095430.205554,20,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3202795603587221,-0.4425290445234613,0.44104429809454687,-0.5887787195352039,0.6083776320442739,1637,4684,0.3494876174210077,54153,1637,33.08063530849114,0,0.0033299640908808215,0.4416783945453061,226.20653915405273,0.0,-0.5
181,20,1753095432.1182342,20,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.32027956035872207,0.0,0.44104429809454687,0.23136689377373226,0.606771857371679,1637,4684,0.3494876174210077,54470,1637,33.27428222357972,0,0.003339761636446135,0.4450181561817522,228.1192193031311,0.0,0
182,20,1753095433.616703,20,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3202795603587221,0.0,0.44104429809454687,0.0,0.606771857371679,1637,4684,0.3494876174210077,54787,1637,33.467929138668296,0,0.003339761636446135,0.44835791781819834,229.6176881790161,0.0,0
183,20,1753095435.1196723,20,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.32027956035872207,0.0,0.44104429809454687,0.0,0.606771857371679,1637,4684,0.3494876174210077,55104,1637,33.661576053756875,0,0.003339761636446135,0.45169767945464445,231.12065744400024,0.0,0
184,20,1753095436.5567455,20,78,60,114,31,88.0,2.0,1673,0.9444918872758327,1,88.0,1.3916983611235307,0.3186299425614937,0.9684121641769607,0.4386124657658172,0.673868810888584,0.6040803341734621,1673,4684,0.3571733561058924,55385,1673,33.10520023909145,0,0.003339761636446135,0.45503744109109057,232.55773067474365,0.0,0
185,20,1753095438.080026,20,78,60,114,31,88.0,0.0,1673,0.9444918872758327,1,88.0,0.0,0.31862994256149363,-0.9136396090276787,0.4356604166497216,-1.2355529720192777,0.5976396253618652,1673,4684,0.3571733561058924,55702,1673,33.29468021518231,0,0.003339761636446135,0.4583772027275367,234.08101105690002,0.0,0
186,20,1753095439.58751,20,81,60,114,31,91.0,3.0,1720,0.9466268146883006,1,91.0,1.9900674647552523,0.3241727382693025,1.3201228380924657,0.43855421064822947,1.4817793233352914,0.5963795522009725,1720,4684,0.3672075149444919,55972,1720,32.54186046511628,0,0.003339761636446135,0.4617169643639828,235.5884952545166,0.0,0
187,20,1753095441.0981429,20,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.32417273826930243,-1.3173701119247303,0.4403819507403481,-1.7459480365868687,0.5967279689165096,1720,4684,0.3672075149444919,56289,1720,32.72616279069767,0,0.003339761636446135,0.4650567260004289,237.0991280078888,0.0,0
188,20,1753095442.5445101,20,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.3241727382693025,0.0,0.4403819507403481,0.9108092502197458,0.5972285809408447,1720,4684,0.3672075149444919,56606,1720,32.91046511627907,0,0.003339761636446135,0.468396487636875,238.54549527168274,0.0,0
189,20,1753095444.0512094,20,81,59,114,31,92.0,1.0,1734,0.9470538001707942,1,92.0,0.6637168169600428,0.32320941470787046,0.440520013115571,0.4390104034161546,0.2923805409122631,0.5957617742233029,1734,4684,0.370196413321947,56909,1734,32.819492502883506,0,0.003339761636446135,0.47173624927332114,240.0521945953369,0.0,0
190,20,1753095445.556771,20,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.32320941470787046,-0.4408294592514714,0.43735426706186714,-0.5853773799112927,0.592167473964863,1734,4684,0.370196413321947,57226,1734,33.00230680507497,0,0.003339761636446135,0.47507601090976725,241.55775618553162,0.0,-0.5
191,20,1753095447.4847853,20,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3232094147078704,0.0,0.4373542670618671,0.22864330219908674,0.5908271253111077,1734,4684,0.370196413321947,57543,1734,33.18512110726643,0,0.0033666044544754022,0.47844261536424265,243.48577046394348,0.0,0
192,20,1753095448.9890938,20,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.32320941470787046,0.0,0.4373542670618671,0.0,0.5908271253111077,1734,4684,0.370196413321947,57860,1734,33.3679354094579,0,0.0033666044544754022,0.48180921981871805,244.99007892608643,0.0,0
193,20,1753095450.4905334,20,83,59,114,31,94.0,2.0,1767,0.9508966695132366,1,94.0,1.3320712285687926,0.3365301269935584,0.8872068789903862,0.4462263358517709,0.5909113786457039,0.5967362390975648,1767,4684,0.37724167378309137,58144,1767,32.90548953027731,0,0.0033666044544754022,0.48517582427319345,246.49151849746704,0.0,0
194,20,1753095452.0158978,20,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.32250217848249846,-0.8732757458443254,0.4451199263387668,-1.154132560088631,0.6013763983150919,1767,4684,0.37724167378309137,58461,1767,33.0848896434635,0,0.0033666044544754022,0.48854242872766884,248.01688289642334,0.0,0
195,20,1753095453.528635,20,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.32250217848249846,0.0,0.4342940279012786,0.5772999389406398,0.5912013851248397,1767,4684,0.37724167378309137,58778,1767,33.26428975664969,0,0.0033666044544754022,0.49190903318214424,249.52962017059326,0.0,0
196,20,1753095455.0678165,20,83,57,114,31,96.0,2.0,1798,0.9538855678906917,1,96.0,1.299340014711775,0.32164189908289004,0.844142236915598,0.43313922842126557,0.5484138932663719,0.5825394485517011,1798,4684,0.3838599487617421,59064,1798,32.84983314794216,0,0.0033666044544754022,0.49527563763661964,251.06880164146423,0.0,0
197,20,1753095456.5239933,20,83,57,114,31,96.0,0.0,1798,0.9538855678906917,1,96.0,0.0,0.32164189908289004,-0.8923085345660446,0.4320510125153869,-1.1924898992590232,0.5802950562815894,1798,4684,0.3838599487617421,59381,1798,33.02614015572859,0,0.0033666044544754022,0.49864224209109503,252.52497839927673,0.0,0
198,20,1753095458.0659258,20,85,57,114,31,98.0,2.0,1829,0.9540990606319385,1,98.0,1.297062338903329,0.33461252247192336,0.841185355500687,0.44046286607039375,1.1242248197622924,0.5842688830785082,1829,4684,0.3904782237403928,59667,1829,32.62274466921815,0,0.0033666044544754022,0.5020088465455704,254.06691098213196,0.0,0
199,20,1753095459.5832956,20,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32728059866316533,-0.8548124945789841,0.4436352803424405,-1.1177258868320663,0.5915047118390477,1829,4684,0.3904782237403928,59984,1829,32.79606342263532,0,0.0033666044544754022,0.5053754510000459,255.58428072929382,0.0,0
200,20,1753095461.1123028,20,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32728059866316533,0.0,0.43829746230253586,0.559079876247418,0.5892958023216247,1829,4684,0.3904782237403928,60301,1829,32.96938217605249,0,0.0033666044544754022,0.5087420554545213,257.1132879257202,0.0,-0.5
201,20,1753095463.0398786,20,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32728059866316533,0.0,0.4382974623025359,0.0,0.5862000071517846,1829,4684,0.3904782237403928,60618,1829,33.142700929469655,0,0.003405151727334173,0.5121472071818555,259.0408637523651,0.0,0
202,20,1753095464.562998,20,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32728059866316533,0.0,0.43829746230253586,0.0,0.5862000071517847,1829,4684,0.3904782237403928,60935,1829,33.316019682886825,0,0.003405151727334173,0.5155523589091896,260.5639832019806,0.0,0
203,20,1753095466.1017876,20,87,57,114,31,100.0,2.0,1867,0.9587959009393681,1,100.0,1.2996997644658588,0.3402775963078239,0.8446097388763043,0.4467435596912989,0.5488695393415516,0.5916887025452001,1867,4684,0.3985909479077711,61214,1867,32.78735940010712,0,0.003405151727334173,0.5189575106365237,262.1027727127075,0.0,0
204,20,1753095467.6669338,20,87,57,114,31,100.0,0.0,1867,0.9587959009393681,1,100.0,0.0,0.32638373914050123,-0.8304008712195111,0.44539560505419573,-1.0701935231150284,0.5956854877683813,1867,4684,0.3985909479077711,61531,1867,32.95715050883771,0,0.003405151727334173,0.5223626623638579,263.66791892051697,0.0,0
205,20,1753095469.1297712,20,87,56,114,31,101.0,1.0,1880,0.9592228864218617,1,101.0,0.683590136414753,0.3332196405046487,0.4672954746035406,0.44016854001000943,0.8870924220661064,0.5906247141395364,1880,4684,0.4013663535439795,61835,1880,32.890957446808514,0,0.003405151727334173,0.525767814091192,265.1307563781738,0.0,0
206,20,1753095470.6534836,20,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.3197591402300988,-0.44863707983863,0.4355956574263377,-0.6011223460731082,0.5838758725132306,1880,4684,0.4013663535439795,62152,1880,33.05957446808511,0,0.003405151727334173,0.5291729658185261,266.65446877479553,0.0,0
207,20,1753095472.1716218,20,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.3197591402300988,0.0,0.425789314566058,0.2955277892406375,0.5730870471968017,1880,4684,0.4013663535439795,62469,1880,33.228191489361706,0,0.003405151727334173,0.5325781175458603,268.17260694503784,0.0,0
208,20,1753095473.713137,20,89,56,114,31,103.0,2.0,1913,0.9617847993168233,1,103.0,1.2973708646594446,0.33273284887669324,0.8415855802335975,0.434205170368394,0.5459243059562915,0.5716503380036387,1913,4684,0.4084116140051238,62753,1913,32.803450078410876,0,0.003405151727334173,0.5359832692731944,269.71412205696106,0.0,0
209,20,1753095475.2503452,20,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3259717616746617,-0.8439789536194353,0.4380737298892408,-1.0965106665261335,0.5795247961934693,1913,4684,0.4084116140051238,63070,1913,32.96915838996341,0,0.003405151727334173,0.5393884210005285,271.2513303756714,0.0,0
210,20,1753095476.7914834,20,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3259717616746617,0.0,0.4333837301810082,0.5476404876733951,0.5785769140578402,1913,4684,0.4084116140051238,63387,1913,33.134866701515946,0,0.003405151727334173,0.5427935727278627,272.79246854782104,0.0,-0.5
211,20,1753095478.7546961,20,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3259717616746617,0.0,0.4333837301810082,0.0,0.5760063752735644,1913,4684,0.4084116140051238,63704,1913,33.30057501306848,0,0.0034433014546018307,0.5462368741824645,274.7556812763214,0.0,0
212,20,1753095480.30033,20,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.32597176167466174,0.0,0.43338373018100823,0.0,0.5760063752735644,1913,4684,0.4084116140051238,64021,1913,33.46628332462102,0,0.0034433014546018307,0.5496801756370663,276.3013150691986,0.0,0
213,20,1753095481.7721713,20,91,56,114,31,105.0,2.0,1952,0.9647736976942783,1,105.0,1.3588392582778626,0.3257871274026413,0.9232220649185658,0.4331311373930432,0.6272551929598503,0.5757471976940312,1952,4684,0.41673783091374894,64299,1952,32.940061475409834,0,0.0034433014546018307,0.5531234770916681,277.77315640449524,0.0,0
214,20,1753095483.2970383,20,91,56,114,31,105.0,0.0,1952,0.9647736976942783,1,105.0,0.0,0.3257871274026413,-0.8911086738859271,0.4325816298915599,-1.18981391566179,0.5746318709913139,1952,4684,0.41673783091374894,64616,1952,33.10245901639344,0,0.0034433014546018307,0.5565667785462699,279.29802346229553,0.0,0
215,20,1753095484.8325737,20,91,57,114,31,106.0,1.0,1963,0.9656276686592656,1,106.0,0.6512368566513262,0.3254394749064582,0.4241094434611001,0.43211673542810725,0.8565185125519532,0.573478750245243,1963,4684,0.4190862510674637,64922,1963,33.0728476821192,0,0.0034433014546018307,0.5600100800008717,280.8335587978363,0.0,0
216,20,1753095486.3824277,20,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.32543947490645825,-0.42019761512923887,0.4315768789247704,-0.5447723187546659,0.5723958828785879,1963,4684,0.4190862510674637,65239,1963,33.23433520122262,0,0.0034433014546018307,0.5634533814554735,282.3834128379822,0.0,0
217,20,1753095487.929918,20,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.32543947490645825,0.0,0.43157687892477037,0.27153785442197054,0.5717520069747292,1963,4684,0.4190862510674637,65556,1963,33.39582272032603,0,0.0034433014546018307,0.5668966829100753,283.93090319633484,0.0,0
218,20,1753095489.4097188,20,93,57,114,31,108.0,2.0,1996,0.9681895815542272,1,108.0,1.3515194146804843,0.32608056279341413,0.9133023641291393,0.43242277196656764,0.6171729382970584,0.572589266361343,1996,4684,0.426131511528608,65840,1996,32.985971943887776,0,0.0034433014546018307,0.5703399843646771,285.4107038974762,0.0,0
219,20,1753095490.9432771,20,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.326080562793414,-0.8813170536949387,0.432646440110674,-1.1702596948593291,0.5730319065762476,1996,4684,0.426131511528608,66157,1996,33.144789579158314,0,0.0034433014546018307,0.573783285819279,286.94426226615906,0.0,0
220,20,1753095492.487763,20,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32608056279341413,0.0,0.432646440110674,0.5706050993829791,0.5730148128519414,1996,4684,0.426131511528608,66474,1996,33.30360721442886,0,0.0034433014546018307,0.5772265872738808,288.4887480735779,0.0,-0.5
221,20,1753095494.4600217,20,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32608056279341413,0.0,0.432646440110674,0.0,0.5730148128519414,1996,4684,0.426131511528608,66791,1996,33.462424849699396,0,0.0034605294546384935,0.5806871167285192,290.4610068798065,0.0,0
222,20,1753095496.0134528,20,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32608056279341413,0.0,0.43264644011067405,0.0,0.5730148128519414,1996,4684,0.426131511528608,67108,1996,33.62124248496994,0,0.0034605294546384935,0.5841476461831577,292.01443791389465,0.0,0
223,20,1753095497.5445237,20,95,57,114,31,110.0,2.0,2035,0.9698975234842016,1,110.0,1.306233496138731,0.3261575490209824,0.853122973217406,0.4327467057559033,0.5571889019710207,0.5731127514300876,2035,4684,0.4344577284372331,67386,2035,33.11351351351351,0,0.0034605294546384935,0.5876081756377962,293.54550886154175,0.0,0
224,20,1753095499.0999763,20,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3261575490209824,-0.8397777660620916,0.43247013755633434,-1.0883662110943217,0.5725698914222401,2035,4684,0.4344577284372331,67703,2035,33.26928746928747,0,0.0034605294546384935,0.5910687050924347,295.1009614467621,0.0,0
225,20,1753095500.6309342,20,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3261575490209824,0.0,0.43247013755633434,0.5485345079892089,0.5722196923891911,2035,4684,0.4344577284372331,68020,2035,33.42506142506142,0,0.0034605294546384935,0.5945292345470732,296.6319193840027,0.0,0
226,20,1753095502.1762898,20,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3261575490209824,0.0,0.43247013755633434,0.0,0.572219692389191,2035,4684,0.4344577284372331,68337,2035,33.58083538083538,0,0.0034605294546384935,0.5979897640017117,298.17727494239807,0.0,0
227,20,1753095503.6443431,20,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3261575490209824,0.0,0.43247013755633434,0.0,0.572219692389191,2035,4684,0.4344577284372331,68654,2035,33.736609336609334,0,0.0034605294546384935,0.6014502934563501,299.64532828330994,0.0,0
228,20,1753095505.1698487,20,97,57,114,31,112.0,2.0,2075,0.9733134073441503,1,112.0,1.3110602611083908,0.3266173491002794,0.8594395041288009,0.4330623923627091,0.5633884903449858,0.5727919024954632,2075,4684,0.442997438087105,68931,2075,33.21975903614458,0,0.0034605294546384935,0.6049108229109886,301.17083382606506,0.0,0
229,20,1753095506.707308,20,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.3266173491002794,-0.8527167525109727,0.43322887643029945,-1.1135905543494375,0.5731139178513676,2075,4684,0.442997438087105,69248,2075,33.372530120481926,0,0.0034605294546384935,0.6083713523656271,302.7082931995392,0.0,0
230,20,1753095508.2402472,20,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32661734910027945,0.0,0.43322887643029945,0.5562613952448225,0.5731725804714463,2075,4684,0.442997438087105,69565,2075,33.52530120481928,0,0.0034605294546384935,0.6118318818202656,304.2412323951721,0.0,-0.5
231,20,1753095510.20394,20,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.3266173491002794,0.0,0.43322887643029945,0.0,0.5731725804714463,2075,4684,0.442997438087105,69882,2075,33.678072289156624,0,0.003490092908991342,0.615321974729257,306.2049250602722,0.0,0
232,20,1753095511.748806,20,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32661734910027945,0.0,0.43322887643029945,0.0,0.5731725804714463,2075,4684,0.442997438087105,70199,2075,33.83084337349398,0,0.003490092908991342,0.6188120676382484,307.7497911453247,0.0,0
233,20,1753095513.28601,20,99,57,114,31,114.0,2.0,2115,0.9756618274978651,1,114.0,1.3010921215958349,0.32622425087191137,0.8464203544393754,0.43270969311149926,0.5506354273597127,0.5726582601355354,2115,4684,0.45153714773697695,70476,2115,33.32198581560284,0,0.003490092908991342,0.6223021605472397,309.2869951725006,0.0,0
234,20,1753095514.8080597,20,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.32622425087191137,-0.8548120813271632,0.43236963485836605,-1.1177025939217937,0.5719846856754406,2115,4684,0.45153714773697695,70793,2115,33.471867612293146,0,0.003490092908991342,0.6257922534562311,310.80904483795166,0.0,0
235,20,1753095516.3397827,20,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.32622425087191137,0.0,0.43236963485836605,0.5580687543596574,0.5717229390921157,2115,4684,0.45153714773697695,71110,2115,33.621749408983455,0,0.003490092908991342,0.6292823463652225,312.3407678604126,0.0,0
236,20,1753095517.80801,20,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3196605068105816,0.0,0.4280613612481019,0.0,0.5688950985597201,2115,4684,0.45153714773697695,71427,2115,33.771631205673756,0,0.003490092908991342,0.6327724392742139,313.8089952468872,0.0,0
237,20,1753095519.33295,20,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3196605068105816,0.0,0.42362738410133977,0.0,0.5629894843697503,2115,4684,0.45153714773697695,71744,2115,33.921513002364065,0,0.003490092908991342,0.6362625321832053,315.3339352607727,0.0,0
238,20,1753095520.8661916,20,101,57,114,31,116.0,2.0,2155,0.9775832621690862,1,116.0,1.3044577873346765,0.3196997731713101,0.8508050594690401,0.423678528319018,0.5549196426640659,0.5601561830014128,2155,4684,0.46007685738684884,72021,2155,33.42041763341067,0,0.003490092908991342,0.6397526250921967,316.86717677116394,0.0,0
239,20,1753095522.41478,20,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.31969977317131004,-0.8423549506067038,0.4234835978300681,-1.0933598085766785,0.5597741062791035,2155,4684,0.46007685738684884,72338,2155,33.56751740139211,0,0.003490092908991342,0.643242718001188,318.41576504707336,0.0,0
240,20,1753095523.9550283,20,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3196997731713101,0.0,0.42348359783006806,0.5468824015060155,0.559515601993952,2155,4684,0.46007685738684884,72655,2155,33.71461716937355,0,0.003490092908991342,0.6467328109101794,319.9560134410858,0.0,-0.5
241,20,1753095525.9061115,20,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3196997731713101,0.0,0.4234835978300681,0.0,0.559515601993952,2155,4684,0.46007685738684884,72972,2155,33.86171693735499,0,0.003497992818169719,0.6502308037283492,321.9070966243744,0.0,0
242,20,1753095527.4405122,20,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3196997731713101,0.0,0.4234835978300681,0.0,0.559515601993952,2155,4684,0.46007685738684884,73289,2155,34.00881670533643,0,0.003497992818169719,0.6537287965465189,323.4414973258972,0.0,0
243,20,1753095528.9931962,20,103,57,114,31,118.0,2.0,2195,0.9786507258753202,1,118.0,1.2881185511405733,0.3189628763229907,0.8296247008962448,0.4225072364812178,0.5343274838544512,0.5585451196171881,2195,4684,0.4686165670367208,73566,2195,33.51526195899772,0,0.003497992818169719,0.6572267893646887,324.994181394577,0.0,0
244,20,1753095530.5453289,20,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31896287632299075,-0.8298877246480365,0.4217759114413535,-1.0691632300774092,0.557100088461277,2195,4684,0.4686165670367208,73883,2195,33.65968109339408,0,0.003497992818169719,0.6607247821828585,326.5463140010834,0.0,0
245,20,1753095532.077175,20,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3189628763229907,0.0,0.42177591144135357,0.5417559377164826,0.5564683880648336,2195,4684,0.4686165670367208,74200,2195,33.804100227790435,0,0.003497992818169719,0.6642227750010282,328.0781600475311,0.0,0
246,20,1753095533.62004,20,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31896287632299075,0.0,0.42177591144135357,0.0,0.5564683880648333,2195,4684,0.4686165670367208,74517,2195,33.94851936218679,0,0.003497992818169719,0.667720767819198,329.6210250854492,0.0,0
247,20,1753095535.0899415,20,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3189628763229907,0.0,0.4217759114413535,0.0,0.5564683880648335,2195,4684,0.4686165670367208,74834,2195,34.092938496583145,0,0.003497992818169719,0.6712187606373677,331.0909266471863,0.0,0
248,20,1753095536.6309333,20,105,57,114,31,120.0,2.0,2235,0.9792912040990607,1,120.0,1.297929111408493,0.3181664942877068,0.8423099891208201,0.4207105527966496,0.5466293278550417,0.5553991861692807,2235,4684,0.47715627668659266,75111,2235,33.60671140939597,0,0.003497992818169719,0.6747167534555375,332.63191843032837,0.0,0
249,20,1753095538.155103,20,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3181664942877068,-0.8515485903377794,0.42003705704494115,-1.1113109898615727,0.5540536195721553,2235,4684,0.47715627668659266,75428,2235,33.748545861297536,0,0.003497992818169719,0.6782147462737073,334.1560881137848,0.0,0
250,20,1753095539.6930683,20,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3181664942877068,0.0,0.42003705704494115,0.5536693855701673,0.5534320438248649,2235,4684,0.47715627668659266,75745,2235,33.8903803131991,0,0.003497992818169719,0.681712739091877,335.69405341148376,0.0,-0.5
251,20,1753095541.6519482,20,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3181664942877068,0.0,0.4200370570449411,0.0,0.5534320438248649,2235,4684,0.47715627668659266,76062,2235,34.03221476510067,0,0.003525859090917617,0.6852385981827946,337.6529333591461,0.0,0
252,20,1753095543.188143,20,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3181664942877068,0.0,0.42003705704494115,0.0,0.5534320438248649,2235,4684,0.47715627668659266,76379,2235,34.174049217002235,0,0.003525859090917617,0.6887644572737123,339.1891281604767,0.0,0
