step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
174,19,1753095064.4074545,19,59,29,16,17,49.24264068711928,0.0,446,0.9078341013824884,1,49.24264068711928,0.0,0.36549878569697275,0.0,0.9671615801433882,0.0,2.5645582243354257,446,1085,0.4110599078341014,33322,446,74.71300448430493,0,0.0017290294545091456,0.27793991236566495,131.5690360069275,0.0,0
175,19,1753095065.2033923,19,58,29,16,17,50.24264068711928,1.0,446,0.9078341013824884,1,50.24264068711928,1.2563705862847465,0.36406177922423066,1.5784670500814777,0.96334425605381,1.9831395731420205,2.5311665505070544,446,1085,0.4110599078341014,33521,446,75.15919282511211,0,0.0017290294545091456,0.2796689418201741,132.36497378349304,0.0,0
176,19,1753095065.9425697,19,58,30,16,17,51.24264068711928,1.0,446,0.9078341013824884,1,51.24264068711928,1.352907459643928,0.37759085382067,0.13060545609833765,0.9464445561060759,-1.9588227510317382,2.5015916653037498,446,1085,0.4110599078341014,33713,446,75.58968609865471,0,0.0017290294545091456,0.28139797127468325,133.10415124893188,0.0,0
177,19,1753095066.7335894,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.37759085382067,-1.7103077314201027,0.9635476334202769,-2.3272309092853076,2.501352464894011,446,1085,0.4110599078341014,33905,446,76.0201793721973,0,0.0017290294545091456,0.2831270007291924,133.89517092704773,0.0,0
178,19,1753095067.5319872,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3634992590459411,0.0,0.9436903290907602,2.142215261963371,2.494792508920643,446,1085,0.4110599078341014,34097,446,76.45067264573991,0,0.0017290294545091456,0.28485603018370154,134.69356870651245,0.0,0
179,19,1753095068.271118,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.36349925904594116,0.0,0.9252618423676221,0.0,2.4447237123523515,446,1085,0.4110599078341014,34289,446,76.88116591928251,0,0.0017290294545091456,0.2865850596382107,135.4326994419098,0.0,0
180,19,1753095069.0671957,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3634992590459411,0.0,0.9252618423676219,0.0,2.4186490447507536,446,1085,0.4110599078341014,34481,446,77.31165919282512,0,0.0017290294545091456,0.2883140890927198,136.22877717018127,0.0,-0.5
181,19,1753095070.1076627,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3634992590459411,0.0,0.9252618423676221,0.0,2.418649044750753,446,1085,0.4110599078341014,34673,446,77.74215246636771,0,0.0017197038182943784,0.2900337929110142,137.26924419403076,0.0,0
182,19,1753095070.8531313,19,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3634992590459411,0.0,0.9252618423676221,0.0,2.418649044750753,446,1085,0.4110599078341014,34865,446,78.17264573991031,0,0.0017197038182943784,0.2917534967293086,138.01471281051636,0.0,0
183,19,1753095071.6505623,19,58,31,16,17,52.24264068711928,1.0,446,0.9078341013824884,1,52.24264068711928,1.253997387545306,0.3620325921042457,1.5725094479704527,0.9213683381492658,1.9719227396452592,2.4108892056172544,446,1085,0.4110599078341014,35051,446,78.58968609865471,0,0.0017197038182943784,0.293473200547603,138.81214380264282,0.0,0
184,19,1753095072.3963575,19,58,31,16,17,52.24264068711928,0.0,446,0.9078341013824884,1,52.24264068711928,0.0,0.3620325921042457,-1.681560215116973,0.9199675851752178,-4.363576939644311,2.405318676088174,446,1085,0.4110599078341014,35237,446,79.0067264573991,0,0.0017197038182943784,0.2951929043658974,139.5579390525818,0.0,0
185,19,1753095073.1861894,19,57,31,16,17,53.24264068711928,1.0,446,0.9078341013824884,1,53.24264068711928,1.266046749176103,0.37469305959600674,1.6028743710993782,0.9359963288862115,4.15824773076077,2.4215279080991197,446,1085,0.4110599078341014,35438,446,79.45739910313901,0,0.0017197038182943784,0.2969126081841918,140.34777092933655,0.0,0
186,19,1753095073.918437,19,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.37469305959600674,-1.7289439041567851,0.9532857679277794,-4.550011206545934,2.4670280201645793,446,1085,0.4110599078341014,35639,446,79.90807174887892,0,0.0017197038182943784,0.2986323120024862,141.08001852035522,0.0,0
187,19,1753095074.6968532,19,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.3746930595960068,0.0,0.9532857679277795,2.2210735607726955,2.489238755772306,446,1085,0.4110599078341014,35840,446,80.35874439461884,0,0.0017197038182943784,0.3003520158207806,141.85843467712402,0.0,0
188,19,1753095075.4901001,19,57,32,16,17,54.24264068711928,1.0,446,0.9078341013824884,1,54.24264068711928,1.2606410348890331,0.37327087160599826,1.5892158188460925,0.9494977689808249,2.00343067453216,2.481664560547712,446,1085,0.4110599078341014,36029,446,80.78251121076234,0,0.0017197038182943784,0.302071719639075,142.65168166160583,0.0,0
189,19,1753095076.2324693,19,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37327087160599826,-1.6981469717487458,0.9482959577625882,-4.428243261476507,2.4768699923810886,446,1085,0.4110599078341014,36218,446,81.20627802690584,0,0.0017197038182943784,0.30379142345736937,143.3940508365631,0.0,0
190,19,1753095077.0333817,19,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37327087160599814,0.0,0.9482959577625882,2.1202542432186973,2.47245000334732,446,1085,0.4110599078341014,36407,446,81.63004484304933,0,0.0017197038182943784,0.30551112727566376,144.19496321678162,0.0,-0.5
191,19,1753095078.0676599,19,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37327087160599814,0.0,0.9482959577625882,0.0,2.4724500033473196,446,1085,0.4110599078341014,36596,446,82.05381165919283,0,0.0017208181818039686,0.30723194545746774,145.22924137115479,0.0,0
192,19,1753095078.8128495,19,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37327087160599814,0.0,0.9482959577625882,0.0,2.4724500033473196,446,1085,0.4110599078341014,36785,446,82.47757847533633,0,0.0017208181818039686,0.3089527636392717,145.97443103790283,0.0,0
193,19,1753095079.6058216,19,56,32,16,17,55.24264068711928,1.0,446,0.9078341013824884,1,55.24264068711928,1.2610723690025982,0.3719377516020312,1.5903035198618254,0.9447559152649556,2.005487827225323,2.465393757986904,446,1085,0.4110599078341014,36990,446,82.9372197309417,0,0.0017208181818039686,0.3106735818210757,146.76740312576294,0.0,0
194,19,1753095080.340002,19,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.3719377516020311,-1.7176772598059242,0.9440253449503456,-4.505723462646621,2.4624838176754804,446,1085,0.4110599078341014,37195,446,83.39686098654708,0,0.0017208181818039686,0.31239440000287966,147.5015835762024,0.0,0
195,19,1753095081.1251473,19,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.35800464030533585,0.0,0.9246121859097358,2.1877057224442398,2.4323618041635657,446,1085,0.4110599078341014,37400,446,83.85650224215247,0,0.0017208181818039686,0.31411521818468363,148.28672885894775,0.0,0
196,19,1753095081.8594985,19,56,33,16,17,56.24264068711928,1.0,446,0.9078341013824884,1,56.24264068711928,1.361753853396427,0.3716221788393001,1.8543735572400177,0.9250378020172202,2.525200337208034,2.4088094756707723,446,1085,0.4110599078341014,37594,446,84.2914798206278,0,0.0017208181818039686,0.3158360363664876,149.02108001708984,0.0,0
197,19,1753095082.6389632,19,56,33,16,17,56.24264068711928,0.0,446,0.9078341013824884,1,56.24264068711928,0.0,0.3716221788393002,-1.7470355821681447,0.9425081578389017,-4.62035770767155,2.4317665031348166,446,1085,0.4110599078341014,37788,446,84.72645739910314,0,0.0017208181818039686,0.3175568545482916,149.80054473876953,0.0,0
198,19,1753095083.4297066,19,55,33,16,17,57.24264068711928,1.0,446,0.9078341013824884,1,57.24264068711928,1.2646442669393967,0.3703999077733803,1.599325121902684,0.93926728699072,4.231955879514457,2.4474108086399413,446,1085,0.4110599078341014,37999,446,85.19955156950672,0,0.0017208181818039686,0.31927767273009555,150.5912880897522,0.0,0
199,19,1753095084.160984,19,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.3703999077733803,-1.72941497573642,0.9386782572602709,-4.552088777600294,2.4450703461508816,446,1085,0.4110599078341014,38210,446,85.67264573991031,0,0.0017208181818039686,0.3209984909118995,151.3225655555725,0.0,0
200,19,1753095084.9479897,19,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.37039990777338017,0.0,0.9386782572602709,2.197373385265271,2.442249616729077,446,1085,0.4110599078341014,38421,446,86.1457399103139,0,0.0017208181818039686,0.3227193090937035,152.1095712184906,0.0,-0.5
201,19,1753095085.971321,19,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.37039990777338017,0.0,0.9386782572602709,0.0,2.442249616729077,446,1085,0.4110599078341014,38632,446,86.61883408071749,0,0.0017164114545845553,0.32443572054828806,153.1329026222229,0.0,0
202,19,1753095086.6966166,19,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.37039990777338017,0.0,0.9386782572602709,0.0,2.442249616729077,446,1085,0.4110599078341014,38843,446,87.09192825112108,0,0.0017164114545845553,0.32615213200287263,153.85819816589355,0.0,0
203,19,1753095087.4813485,19,55,34,16,17,58.24264068711928,1.0,446,0.9078341013824884,1,58.24264068711928,1.2743132681517995,0.3693643443099597,1.6238743053877198,0.9359317535686938,2.0693245731663583,2.436783667846511,446,1085,0.4110599078341014,39041,446,87.53587443946188,0,0.0017164114545845553,0.3278685434574572,154.64293003082275,0.0,0
204,19,1753095088.2090724,19,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.3693643443099597,-1.7511014666274933,0.9359081529723821,-4.637733257521172,2.4366862307470183,446,1085,0.4110599078341014,39239,446,87.9798206278027,0,0.0017164114545845553,0.32958495491204176,155.37065386772156,0.0,0
205,19,1753095088.995646,19,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.3693643443099597,0.0,0.9359081529723821,2.2262477765661424,2.434894498381386,446,1085,0.4110599078341014,39437,446,88.4237668161435,0,0.0017164114545845553,0.3313013663666263,156.15722751617432,0.0,0
206,19,1753095089.7226098,19,56,34,16,17,59.24264068711928,1.0,446,0.9078341013824884,1,59.24264068711928,1.3755798809950552,0.3702424517500706,1.8922200089983705,0.9382468595606817,2.602899774794441,2.439567785014488,446,1085,0.4110599078341014,39620,446,88.83408071748879,0,0.0017164114545845553,0.3330177778212109,156.88419127464294,0.0,0
207,19,1753095090.5045605,19,56,34,16,17,59.24264068711928,0.0,446,0.9078341013824884,1,59.24264068711928,0.0,0.3702424517500706,-1.7591569234564566,0.9394111568101721,-4.669554345495838,2.4441535428322068,446,1085,0.4110599078341014,39803,446,89.24439461883408,0,0.0017164114545845553,0.33473418927579546,157.66614198684692,0.0,0
208,19,1753095091.2866125,19,56,35,16,17,60.24264068711928,1.0,446,0.9078341013824884,1,60.24264068711928,1.2787106750273771,0.36919764398421856,1.6351009904289706,0.9366299807963204,4.340273828281452,2.438370742919316,446,1085,0.4110599078341014,39973,446,89.62556053811659,0,0.0017164114545845553,0.33645060073038,158.44819402694702,0.0,0
209,19,1753095092.01132,19,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.3691976439842186,-1.7644481529144256,0.9365918391388989,-4.690919004477419,2.438216137397327,446,1085,0.4110599078341014,40143,446,90.0067264573991,0,0.0017164114545845553,0.3381670121849646,159.1729016304016,0.0,0
210,19,1753095092.793495,19,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.36919764398421856,0.0,0.9365918391388991,2.255790927240369,2.436383207729686,446,1085,0.4110599078341014,40313,446,90.38789237668162,0,0.0017164114545845553,0.33988342363954915,159.95507645606995,0.0,-0.5
211,19,1753095093.7566664,19,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.36919764398421856,0.0,0.9365918391388991,0.0,2.4363832077296865,446,1085,0.4110599078341014,40483,446,90.76905829596413,0,0.0017183612728165992,0.34160178491236576,160.91824793815613,0.0,0
212,19,1753095094.5375109,19,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.3691976439842186,0.0,0.9365918391388989,0.0,2.436383207729686,446,1085,0.4110599078341014,40653,446,91.15022421524664,0,0.0017183612728165992,0.34332014618518236,161.69909238815308,0.0,0
213,19,1753095095.3141806,19,56,36,16,17,61.24264068711928,1.0,446,0.9078341013824884,1,61.24264068711928,1.2875378804622768,0.3625297553224215,1.657753793625292,0.9261621899411862,2.134420805772607,2.420405705989278,446,1085,0.4110599078341014,40810,446,91.50224215246637,0,0.0017183612728165992,0.34503850745799897,162.47576212882996,0.0,0
214,19,1753095096.0289273,19,56,36,16,17,61.24264068711928,0.0,446,0.9078341013824884,1,61.24264068711928,0.0,0.3625297553224215,-1.8013777982800045,0.9190889334809849,-4.839626814513545,2.401930375860058,446,1085,0.4110599078341014,40967,446,91.8542600896861,0,0.0017183612728165992,0.34675686873081557,163.19050884246826,0.0,0
215,19,1753095096.8083057,19,55,36,16,17,62.24264068711928,1.0,446,0.9078341013824884,1,62.24264068711928,1.2830820124878821,0.3753605754473003,1.6462994507699538,0.9355519279886845,4.4236526631197055,2.411522530459043,446,1085,0.4110599078341014,41137,446,92.23542600896862,0,0.0017183612728165992,0.3484752300036322,163.96988725662231,0.0,0
216,19,1753095097.526199,19,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.3753605754473003,-1.787274098881923,0.9534246689775037,-4.782809681822129,2.4593506272772645,446,1085,0.4110599078341014,41307,446,92.61659192825113,0,0.0017183612728165992,0.3501935912764488,164.6877806186676,0.0,0
217,19,1753095098.3016157,19,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.3753605754473003,0.0,0.9534246689775037,2.3049536839881735,2.4824001641171463,446,1085,0.4110599078341014,41477,446,92.99775784753363,0,0.0017183612728165992,0.3519119525492654,165.46319723129272,0.0,0
218,19,1753095099.0760348,19,55,37,16,17,63.24264068711928,1.0,446,0.9078341013824884,1,63.24264068711928,1.2912801804089988,0.3687176423421766,1.6674045043170966,0.9430570579360226,2.153086389149358,2.466537845538362,446,1085,0.4110599078341014,41632,446,93.34529147982063,0,0.0017183612728165992,0.353630313822082,166.23761630058289,0.0,0
219,19,1753095099.7924936,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3687176423421766,-1.8023258515623486,0.9359400304366104,-4.842934022553802,2.4478835933907965,446,1085,0.4110599078341014,41787,446,93.69282511210763,0,0.0017183612728165992,0.3553486750948986,166.95407509803772,0.0,0
220,19,1753095100.5645876,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3687176423421766,0.0,0.9359400304366104,2.3343094832657796,2.436486770695091,446,1085,0.4110599078341014,41942,446,94.04035874439462,0,0.0017183612728165992,0.3570670363677152,167.72616910934448,0.0,-0.5
221,19,1753095101.58397,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3687176423421766,0.0,0.9359400304366104,0.0,2.436486770695091,446,1085,0.4110599078341014,42097,446,94.38789237668162,0,0.0017179088182191745,0.35878494518593435,168.74555158615112,0.0,0
222,19,1753095102.3069522,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3687176423421766,0.0,0.9359400304366106,0.0,2.4364867706950903,446,1085,0.4110599078341014,42252,446,94.73542600896862,0,0.0017179088182191745,0.3605028540041535,169.46853375434875,0.0,0
223,19,1753095103.0830534,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3558217297795964,0.0,0.9193095743544393,0.0,2.4150402799439394,446,1085,0.4110599078341014,42407,446,95.0829596412556,0,0.0017179088182191745,0.36222076282237264,170.24463486671448,0.0,0
224,19,1753095103.8049297,19,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3558217297795964,0.0,0.9014847612156376,0.0,2.367415985615748,446,1085,0.4110599078341014,42562,446,95.4304932735426,0,0.0017179088182191745,0.3639386716405918,170.96651124954224,0.0,0
225,19,1753095104.579899,19,54,37,16,17,64.24264068711928,1.0,446,0.9078341013824884,1,64.24264068711928,1.2904677221849599,0.368726407001446,1.6653069420012387,0.9181378306356501,2.1490248561831393,2.365973985542981,446,1085,0.4110599078341014,42728,446,95.80269058295964,0,0.0017179088182191745,0.36565658045881094,171.74148058891296,0.0,0
226,19,1753095105.2998312,19,54,38,16,17,65.24264068711928,1.0,446,0.9078341013824884,1,65.24264068711928,1.3888713572501679,0.3826151205739477,0.13666999019136564,0.9195045305375638,-2.1230800780029377,2.3872047863230104,446,1085,0.4110599078341014,42878,446,96.1390134529148,0,0.0017179088182191745,0.3673744892770301,172.46141266822815,0.0,0
227,19,1753095106.0735214,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3826151205739477,-1.7951275571177887,0.9374558061087417,-2.4968640859677427,2.412173427182688,446,1085,0.4110599078341014,43028,446,96.47533632286995,0,0.0017179088182191745,0.36909239809524924,173.235102891922,0.0,0
228,19,1753095106.853699,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.36891991700888155,0.0,0.9186999460398817,2.300962487311267,2.4094965198877074,446,1085,0.4110599078341014,43178,446,96.81165919282512,0,0.0017179088182191745,0.3708103069134684,174.0152804851532,0.0,0
229,19,1753095107.5730572,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3689199170088816,0.0,0.9010367979205834,0.0,2.3625257441026544,446,1085,0.4110599078341014,43328,446,97.14798206278027,0,0.0017179088182191745,0.37252821573168754,174.7346386909485,0.0,0
230,19,1753095108.3501506,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3689199170088816,0.0,0.9010367979205834,0.0,2.339831339539621,446,1085,0.4110599078341014,43478,446,97.48430493273543,0,0.0017179088182191745,0.3742461245499067,175.51173210144043,0.0,-0.5
231,19,1753095109.3754623,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.36891991700888155,0.0,0.9010367979205833,0.0,2.339831339539621,446,1085,0.4110599078341014,43628,446,97.82062780269058,0,0.001721939818129282,0.375968064368036,176.53704380989075,0.0,0
232,19,1753095110.0921037,19,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.35603927541884883,0.0,0.8844457051434951,0.0,2.318460947574756,446,1085,0.4110599078341014,43778,446,98.15695067264573,0,0.001721939818129282,0.3776900041861653,177.25368523597717,0.0,0
233,19,1753095110.8698232,19,55,39,16,17,66.65685424949237,1.4142135623730951,446,0.9078341013824884,1,66.65685424949237,1.8183567651022772,0.3742228430698716,2.337992940503935,0.8912928836673109,3.0061267924717616,2.3060066116296145,446,1085,0.4110599078341014,43903,446,98.4372197309417,0,0.001721939818129282,0.37941194400429457,178.03140473365784,0.0,0
234,19,1753095111.5862343,19,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3742228430698716,-2.5381082093118628,0.9166739657604295,-6.80618490018177,2.351328466641752,446,1085,0.4110599078341014,44028,446,98.71748878923766,0,0.001721939818129282,0.38113388382242386,178.74781584739685,0.0,0
235,19,1753095112.3612053,19,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3613898755648492,0.0,0.9002054602619335,3.2752590492989073,2.3629470775428927,446,1085,0.4110599078341014,44153,446,98.99775784753363,0,0.001721939818129282,0.38285582364055315,179.52278685569763,0.0,0
236,19,1753095113.0803769,19,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3613898755648492,0.0,0.8825235250031023,0.0,2.3158928102975898,446,1085,0.4110599078341014,44278,446,99.27802690582959,0,0.001721939818129282,0.38457776345868244,180.24195837974548,0.0,0
237,19,1753095113.8581576,19,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3613898755648492,0.0,0.882523525003102,0.0,2.2931374201680352,446,1085,0.4110599078341014,44403,446,99.55829596412556,0,0.001721939818129282,0.38629970327681173,181.01973915100098,0.0,0
238,19,1753095114.6354434,19,56,40,16,17,68.07106781186546,1.4142135623730951,446,0.9078341013824884,1,68.07106781186546,1.8195108010121785,0.379584983574971,2.340961537269276,0.9059331403757951,3.011854019182297,2.3232559603598584,446,1085,0.4110599078341014,44504,446,99.7847533632287,0,0.001721939818129282,0.388021643094941,181.79702496528625,0.0,0
239,19,1753095115.359563,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3657485973744628,-2.5126094777616217,0.91191467684445,-6.7024216215543655,2.3637910263353086,446,1085,0.4110599078341014,44605,446,100.01121076233184,0,0.001721939818129282,0.3897435829130703,182.52114462852478,0.0,0
240,19,1753095116.1446393,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3657485973744628,0.0,0.8942805843566876,3.200446535668445,2.3489221159184313,446,1085,0.4110599078341014,44706,446,100.23766816143498,0,0.001721939818129282,0.3914655227311996,183.3062207698822,0.0,-0.5
241,19,1753095117.164524,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3657485973744628,0.0,0.8942805843566876,0.0,2.3305932370962257,446,1085,0.4110599078341014,44807,446,100.46412556053812,0,0.001717616636431723,0.39318313936763133,184.326105594635,0.0,0
242,19,1753095117.8870466,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3528999365220524,0.0,0.8777717757866611,0.0,2.3093816288568623,446,1085,0.4110599078341014,44908,446,100.69058295964126,0,0.001717616636431723,0.39490075600406305,185.04862809181213,0.0,0
243,19,1753095118.6642406,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3528999365220524,0.0,0.8612589811481272,0.0,2.266943046448812,446,1085,0.4110599078341014,45009,446,100.9170403587444,0,0.001717616636431723,0.39661837264049477,185.82582211494446,0.0,0
244,19,1753095119.388902,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3528999365220524,0.0,0.8612589811481272,0.0,2.2440340765820252,446,1085,0.4110599078341014,45110,446,101.14349775784753,0,0.001717616636431723,0.3983359892769265,186.5504834651947,0.0,0
245,19,1753095120.1629848,19,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.34005805776338077,0.0,0.8447675961428851,0.0,2.222856039902036,446,1085,0.4110599078341014,45211,446,101.36995515695067,0,0.001717616636431723,0.4000536059133582,187.32456636428833,0.0,0
246,19,1753095120.9476101,19,57,40,16,17,69.07106781186546,1.0,446,0.9078341013824884,1,69.07106781186546,1.2744882893225131,0.3528029406566059,1.6243203996202258,0.8434390770218634,2.070177327423642,2.1969487837898316,446,1085,0.4110599078341014,45302,446,101.57399103139014,0,0.001717616636431723,0.4017712225497899,188.10919165611267,0.0,0
247,19,1753095121.669847,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3528029406566059,-1.7646618528776732,0.8610856955506402,-4.692399099438985,2.221409432267335,446,1085,0.4110599078341014,45393,446,101.77802690582959,0,0.001717616636431723,0.40348883918622164,188.83142852783203,0.0,0
248,19,1753095122.452555,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3528029406566059,0.0,0.8610856955506402,2.2544945852045033,2.2439543781193794,446,1085,0.4110599078341014,45484,446,101.98206278026906,0,0.001717616636431723,0.40520645582265336,189.61413645744324,0.0,0
249,19,1753095123.1754587,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3390319441999016,0.0,0.842121661209584,0.0,2.217839013147829,446,1085,0.4110599078341014,45575,446,102.18609865470852,0,0.001717616636431723,0.4069240724590851,190.33704018592834,0.0,0
250,19,1753095123.9590838,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.33903194419990174,0.0,0.8245304320345904,0.0,2.17114289932013,446,1085,0.4110599078341014,45666,446,102.39013452914799,0,0.001717616636431723,0.4086416890955168,191.12066531181335,0.0,-0.5
251,19,1753095124.9789956,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3390319441999016,0.0,0.8245304320345903,0.0,2.153964579339484,446,1085,0.4110599078341014,45757,446,102.59417040358744,0,0.0017194840908235744,0.41036117318634036,192.1405770778656,0.0,0
252,19,1753095125.7007787,19,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3390319441999016,0.0,0.8245304320345903,0.0,2.153964579339484,446,1085,0.4110599078341014,45848,446,102.79820627802691,0,0.0017194840908235744,0.4120806572771639,192.86236023902893,0.0,0
253,19,1753095126.473806,19,58,39,16,17,70.48528137423855,1.4142135623730951,446,0.9078341013824884,1,70.48528137423855,1.8294712568800457,0.3445253871115248,2.3666617042859786,0.8318097985938735,3.0615882055921597,2.163602700157408,446,1085,0.4110599078341014,45941,446,103.0067264573991,0,0.0017194840908235744,0.4138001413679875,193.6353874206543,0.0,0
254,19,1753095127.1930728,19,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3445253871115248,-2.5435988569810464,0.8396541975478646,-6.8269633120214905,2.1851783859850604,446,1085,0.4110599078341014,46034,446,103.2152466367713,0,0.0017194840908235744,0.41551962545881105,194.3546543121338,0.0,0
255,19,1753095127.9654338,19,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.33190884445542074,0.0,0.8237364826885352,3.2931814530297094,2.1758330435866484,446,1085,0.4110599078341014,46127,446,103.4237668161435,0,0.0017194840908235744,0.4172391095496346,195.12701535224915,0.0,0
256,19,1753095128.6804469,19,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3319088444554207,0.0,0.8067632451834735,0.0,2.1315843170166655,446,1085,0.4110599078341014,46220,446,103.6322869955157,0,0.0017194840908235744,0.4189585936404582,195.8420283794403,0.0,0
257,19,1753095129.4486945,19,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3319088444554207,0.0,0.8067632451834738,0.0,2.110242482445848,446,1085,0.4110599078341014,46313,446,103.84080717488789,0,0.0017194840908235744,0.42067807773128174,196.61027598381042,0.0,0
