step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
175,8,1753092652.347603,8,76,63,114,31,83.0,0.0,1592,0.9415029888983775,1,83.0,0.0,0.3206407265284701,-0.923334383801367,0.44536115381872726,-1.2550428990220708,0.623406886258511,1592,4684,0.3398804440649018,52613,1592,33.04836683417086,0,0.003335413636291791,0.42529927545398405,219.5846815109253,0.0,0
176,8,1753092653.843333,8,78,63,114,31,85.0,2.0,1623,0.9427839453458582,1,85.0,1.3371351039791073,0.31894975517245533,0.893965143146609,0.44295712745243365,1.2149874959633822,0.6172176998907825,1623,4684,0.3464987190435525,52899,1623,32.593345656192234,0,0.003335413636291791,0.42863468909027586,221.08041143417358,0.0,0
177,8,1753092655.3449597,8,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.31894975517245533,-0.8904534717429687,0.44011710695520784,-1.1883180285543018,0.6110982760428058,1623,4684,0.3464987190435525,53216,1623,32.788662969808996,0,0.003335413636291791,0.43197010272656766,222.5820381641388,0.0,0
178,8,1753092656.8420548,8,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.31894975517245533,0.0,0.44011710695520784,0.5947904465436858,0.6078665796764081,1623,4684,0.3464987190435525,53533,1623,32.98398028342576,0,0.003335413636291791,0.43530551636285947,224.07913327217102,0.0,0
179,8,1753092658.3489559,8,78,62,114,31,86.0,1.0,1637,0.9427839453458582,1,86.0,0.6636186301619545,0.317679938059321,0.440389686298029,0.4382705148187781,0.2922508003585509,0.6058474489426721,1637,4684,0.3494876174210077,53836,1637,32.88698839340257,0,0.003335413636291791,0.4386409299991513,225.58603429794312,0.0,0
180,8,1753092659.8440092,8,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.317679938059321,-0.4438773703066275,0.4364499424035113,-0.5914634066838456,0.6018577882884755,1637,4684,0.3494876174210077,54153,1637,33.08063530849114,0,0.003335413636291791,0.4419763436354431,227.08108758926392,0.0,-0.5
181,8,1753092661.8010073,8,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.317679938059321,0.0,0.43644994240351137,0.22681521022641102,0.6001918466109837,1637,4684,0.3494876174210077,54470,1637,33.27428222357972,0,0.003337191636422755,0.44531353527186585,229.03808569908142,0.0,0
182,8,1753092663.3358223,8,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.317679938059321,0.0,0.43644994240351137,0.0,0.6001918466109838,1637,4684,0.3494876174210077,54787,1637,33.467929138668296,0,0.003337191636422755,0.4486507269082886,230.57290077209473,0.0,0
183,8,1753092664.814207,8,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.31767993805932093,0.0,0.4364499424035115,0.0,0.6001918466109837,1637,4684,0.3494876174210077,55104,1637,33.661576053756875,0,0.003337191636422755,0.4519879185447114,232.0512855052948,0.0,0
184,8,1753092666.351588,8,78,60,114,31,88.0,2.0,1673,0.9444918872758327,1,88.0,1.3009298927461976,0.31562240206084186,0.8462092929203167,0.43356155959843656,0.5504294823398317,0.5971453542234186,1673,4684,0.3571733561058924,55385,1673,33.10520023909145,0,0.003337191636422755,0.45532511018113414,233.5886664390564,0.0,0
185,8,1753092667.8766384,8,78,60,114,31,88.0,0.0,1673,0.9444918872758327,1,88.0,0.0,0.31562240206084186,-0.8530379217006911,0.4304245322306138,-1.11422015936318,0.5904630430339176,1673,4684,0.3571733561058924,55702,1673,33.29468021518231,0,0.003337191636422755,0.4586623018175569,235.11371684074402,0.0,0
186,8,1753092669.3865962,8,81,60,114,31,91.0,3.0,1720,0.9466268146883006,1,91.0,1.9867995251100659,0.3210477438164986,1.315790784325861,0.4331529280743996,1.4363426143928775,0.5888695622563406,1720,4684,0.3672075149444919,55972,1720,32.54186046511628,0,0.003337191636422755,0.46199949345397967,236.62367463111877,0.0,0
187,8,1753092670.89765,8,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.3210477438164986,-1.3148345420794438,0.4348986633852459,-1.7409089355581013,0.5890419868698755,1720,4684,0.3672075149444919,56289,1720,32.72616279069767,0,0.003337191636422755,0.46533668509040244,238.13472843170166,0.0,0
188,8,1753092672.3545628,8,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.3210477438164986,0.0,0.4348986633852459,0.9024895435659231,0.5893926200792837,1720,4684,0.3672075149444919,56606,1720,32.91046511627907,0,0.003337191636422755,0.4686738767268252,239.59164118766785,0.0,0
189,8,1753092673.8560307,8,81,59,114,31,92.0,1.0,1734,0.9470538001707942,1,92.0,0.6660086457344873,0.3201232294057824,0.44356751619308576,0.43358172151439767,0.2954198007515673,0.5879836876727554,1734,4684,0.370196413321947,56909,1734,32.819492502883506,0,0.003337191636422755,0.47201106836324797,241.09310913085938,0.0,0
190,8,1753092675.359037,8,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3201232294057824,-0.4431247202100175,0.4319951704331656,-0.5899551780370738,0.5845443188803011,1734,4684,0.370196413321947,57226,1734,33.00230680507497,0,0.003337191636422755,0.47534825999967073,242.59611535072327,0.0,-0.5
191,8,1753092677.2795002,8,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3201232294057824,0.0,0.4319951704331656,0.23073772847528815,0.5832549474547829,1734,4684,0.370196413321947,57543,1734,33.18512110726643,0,0.0033662876364608314,0.4787145476361316,244.5165786743164,0.0,0
192,8,1753092678.7877674,8,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3201232294057824,0.0,0.43199517043316554,0.0,0.583254947454783,1734,4684,0.370196413321947,57860,1734,33.3679354094579,0,0.0033662876364608314,0.48208083527259243,246.02484583854675,0.0,0
193,8,1753092680.2997494,8,83,59,114,31,94.0,2.0,1767,0.9508966695132366,1,94.0,1.3227812851052503,0.33335104225683493,0.8748751641123488,0.4407439220742891,0.5786342469455997,0.5890412899242389,1767,4684,0.37724167378309137,58144,1767,32.90548953027731,0,0.0033662876364608314,0.4854471229090533,247.53682780265808,0.0,0
194,8,1753092681.8189945,8,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.31842419151398965,-0.8706747668938435,0.43831012608826847,-1.1489475217057172,0.5922161035247098,1767,4684,0.37724167378309137,58461,1767,33.0848896434635,0,0.0033662876364608314,0.48881341054551414,249.05607295036316,0.0,0
195,8,1753092683.3637393,8,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.3184241915139897,0.0,0.4270902862436424,0.5636451027687339,0.5810452637144409,1767,4684,0.37724167378309137,58778,1767,33.26428975664969,0,0.0033662876364608314,0.492179698181975,250.6008176803589,0.0,0
196,8,1753092684.85374,8,83,57,114,31,96.0,2.0,1798,0.9538855678906917,1,96.0,1.3422588893404719,0.318039544939658,0.9008294630067586,0.42656659331063407,0.6045731772503128,0.5727647271167458,1798,4684,0.3838599487617421,59064,1798,32.84983314794216,0,0.0033662876364608314,0.49554598581843584,252.09081840515137,0.0,0
197,8,1753092686.3875651,8,83,57,114,31,96.0,0.0,1798,0.9538855678906917,1,96.0,0.0,0.318039544939658,-0.8751075773071699,0.42530172933608595,-1.1578511218225742,0.5701629295691588,1798,4684,0.3838599487617421,59381,1798,33.02614015572859,0,0.0033662876364608314,0.4989122734548967,253.62464356422424,0.0,0
198,8,1753092687.9241023,8,85,57,114,31,98.0,2.0,1829,0.9540990606319385,1,98.0,1.3016697343997934,0.33105624228365593,0.8471720487262143,0.4337734498233482,1.1209196316905254,0.5737914684392993,1829,4684,0.3904782237403928,59667,1829,32.62274466921815,0,0.0033662876364608314,0.5022785610913575,255.1611807346344,0.0,0
199,8,1753092689.4658124,8,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32403623285737376,-0.8442758717552705,0.4372881553063918,-1.0970898607023585,0.5813028690303754,1829,4684,0.3904782237403928,59984,1829,32.79606342263532,0,0.0033662876364608314,0.5056448487278183,256.7028908729553,0.0,0
200,8,1753092691.0214229,8,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32403623285737376,0.0,0.43222761009109506,0.5427429424569075,0.5795297733525935,1829,4684,0.3904782237403928,60301,1829,32.96938217605249,0,0.0033662876364608314,0.5090111363642792,258.258501291275,0.0,-0.5
201,8,1753092693.0123832,8,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32403623285737376,0.0,0.4322276100910951,0.0,0.5766180794864275,1829,4684,0.3904782237403928,60618,1829,33.142700929469655,0,0.0034081995454471326,0.5124193359097263,260.2494616508484,0.0,0
202,8,1753092694.4887707,8,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32403623285737376,0.0,0.4322276100910951,0.0,0.5766180794864275,1829,4684,0.3904782237403928,60935,1829,33.316019682886825,0,0.0034081995454471326,0.5158275354551735,261.7258491516113,0.0,0
203,8,1753092696.0217445,8,87,57,114,31,100.0,2.0,1867,0.9587959009393681,1,100.0,1.3046553909561025,0.33708278676693476,0.8510628445754104,0.4407382385368491,0.5551718641088723,0.5821697981275161,1867,4684,0.3985909479077711,61214,1867,32.78735940010712,0,0.0034081995454471326,0.5192357350006206,263.25882291793823,0.0,0
204,8,1753092697.5546308,8,87,57,114,31,100.0,0.0,1867,0.9587959009393681,1,100.0,0.0,0.3232569887549826,-0.8511275751456885,0.439691879754941,-1.1104704080605663,0.5866674059816037,1867,4684,0.3985909479077711,61531,1867,32.95715050883771,0,0.0034081995454471326,0.5226439345460677,264.7917091846466,0.0,0
205,8,1753092699.071529,8,87,56,114,31,101.0,1.0,1880,0.9592228864218617,1,101.0,0.6592230470557466,0.32984921922554006,0.43457502576946316,0.4341898245897803,0.8475647861827849,0.581320994771792,1880,4684,0.4013663535439795,61835,1880,32.890957446808514,0,0.0034081995454471326,0.5260521340915149,266.308607339859,0.0,0
206,8,1753092700.5952497,8,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.3157096041869211,-0.4326452736375076,0.4285198416541383,-0.5691529830709966,0.57298302811175,1880,4684,0.4013663535439795,62152,1880,33.05957446808511,0,0.0034081995454471326,0.529460333636962,267.832328081131,0.0,0
207,8,1753092702.1216748,8,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.3157096041869211,0.0,0.41860063691952454,0.28344039815590216,0.5618462373984913,1880,4684,0.4013663535439795,62469,1880,33.228191489361706,0,0.0034081995454471326,0.5328685331824091,269.3587532043457,0.0,0
208,8,1753092703.5881987,8,89,56,114,31,103.0,2.0,1913,0.9617847993168233,1,103.0,1.3637491735267806,0.32934709592218886,0.9299059041474885,0.42789969596099936,0.6340792041194055,0.5612953760877846,1913,4684,0.4084116140051238,62753,1913,32.803450078410876,0,0.0034081995454471326,0.5362767327278563,270.82527709007263,0.0,0
209,8,1753092705.1205447,8,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3226590185412887,-0.8899679102386321,0.4323263371580948,-1.1876299006647344,0.5701800727306034,1913,4684,0.4084116140051238,63070,1913,32.96915838996341,0,0.0034081995454471326,0.5396849322733034,272.35762310028076,0.0,0
210,8,1753092706.6466172,8,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3226590185412887,0.0,0.42752606594574194,0.5831853103925515,0.5693561417779928,1913,4684,0.4084116140051238,63387,1913,33.134866701515946,0,0.0034081995454471326,0.5430931318187505,273.883695602417,0.0,-0.5
211,8,1753092708.6190405,8,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3226590185412887,0.0,0.42752606594574194,0.0,0.5667305599037072,1913,4684,0.4084116140051238,63704,1913,33.30057501306848,0,0.0034419814545055324,0.5465351132732561,275.8561189174652,0.0,0
212,8,1753092710.1831815,8,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3226590185412887,0.0,0.42752606594574194,0.0,0.5667305599037075,1913,4684,0.4084116140051238,64021,1913,33.46628332462102,0,0.0034419814545055324,0.5499770947277617,277.42025995254517,0.0,0
213,8,1753092711.7470965,8,91,56,114,31,105.0,2.0,1952,0.9647736976942783,1,105.0,1.2788410892899638,0.32216061242892885,0.8177172658281706,0.426876263297461,0.5228652194814543,0.5660950918181097,1952,4684,0.41673783091374894,64299,1952,32.940061475409834,0,0.0034419814545055324,0.5534190761822673,278.98417496681213,0.0,0
214,8,1753092713.321059,8,91,56,114,31,105.0,0.0,1952,0.9647736976942783,1,105.0,0.0,0.32216061242892885,-0.8125048542892884,0.4259395186589202,-1.0357529150870755,0.5642522331526508,1952,4684,0.41673783091374894,64616,1952,33.10245901639344,0,0.0034419814545055324,0.5568610576367728,280.5581374168396,0.0,0
215,8,1753092714.886049,8,91,57,114,31,106.0,1.0,1963,0.9656276686592656,1,106.0,0.6389750814733204,0.3216792141624928,0.4082891547438364,0.4253011412367934,0.7800569513840824,0.5625822551830384,1963,4684,0.4190862510674637,64922,1963,33.0728476821192,0,0.0034419814545055324,0.5603030390912784,282.12312746047974,0.0,0
216,8,1753092716.4212494,8,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.3216792141624928,-0.4162175064157311,0.42455261667446365,-0.537069623653742,0.5610691385335191,1963,4684,0.4190862510674637,65239,1963,33.23433520122262,0,0.0034419814545055324,0.563745020545784,283.65832781791687,0.0,0
217,8,1753092717.89336,8,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.32167921416249284,0.0,0.42455261667446365,0.28273394977599453,0.5605805269583911,1963,4684,0.4190862510674637,65556,1963,33.39582272032603,0,0.0034419814545055324,0.5671870020002896,285.1304383277893,0.0,0
218,8,1753092719.4322512,8,93,57,114,31,108.0,2.0,1996,0.9681895815542272,1,108.0,1.2996780167991504,0.32191347993223784,0.8445814736754864,0.4248543427229461,0.54884198736593,0.5608719943748168,1996,4684,0.426131511528608,65840,1996,32.985971943887776,0,0.0034419814545055324,0.5706289834547952,286.6693296432495,0.0,0
219,8,1753092720.9642887,8,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32191347993223784,-0.8483138910840538,0.42456741201033005,-1.1049711047772974,0.5602987335388979,1996,4684,0.426131511528608,66157,1996,33.144789579158314,0,0.0034419814545055324,0.5740709649093008,288.2013671398163,0.0,0
220,8,1753092722.4956641,8,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32191347993223784,0.0,0.42456741201033,0.5539551949600037,0.5599695908826181,1996,4684,0.426131511528608,66474,1996,33.30360721442886,0,0.0034419814545055324,0.5775129463638063,289.7327425479889,0.0,-0.5
221,8,1753092724.4554453,8,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32191347993223784,0.0,0.42456741201033,0.0,0.5599695908826181,1996,4684,0.426131511528608,66791,1996,33.462424849699396,0,0.003456785181862704,0.580969731545669,291.69252371788025,0.0,0
222,8,1753092725.984122,8,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32191347993223784,0.0,0.42456741201033,0.0,0.5599695908826181,1996,4684,0.426131511528608,67108,1996,33.62124248496994,0,0.003456785181862704,0.5844265167275317,293.221200466156,0.0,0
223,8,1753092727.5271413,8,95,57,114,31,110.0,2.0,2035,0.9698975234842016,1,110.0,1.2961817019851096,0.3219870461810086,0.8400435022805077,0.42466249663622235,0.5444245082637403,0.5600617640324004,2035,4684,0.4344577284372331,67386,2035,33.11351351351351,0,0.003456785181862704,0.5878833019093943,294.7642197608948,0.0,0
224,8,1753092729.0702467,8,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3219870461810086,-0.8400005403740436,0.4245348817314943,-1.0887654882958901,0.5598117412437577,2035,4684,0.4344577284372331,67703,2035,33.26928746928747,0,0.003456785181862704,0.591340087091257,296.3073251247406,0.0,0
225,8,1753092730.5491953,8,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3219870461810086,0.0,0.4245348817314943,0.5679521064422897,0.5596376376576451,2035,4684,0.4344577284372331,68020,2035,33.42506142506142,0,0.003456785181862704,0.5947968722731196,297.78627371788025,0.0,0
226,8,1753092732.0691764,8,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3219870461810086,0.0,0.4245348817314943,0.0,0.5596376376576451,2035,4684,0.4344577284372331,68337,2035,33.58083538083538,0,0.003456785181862704,0.5982536574549823,299.306254863739,0.0,0
227,8,1753092733.625201,8,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.3219870461810086,0.0,0.4245348817314943,0.0,0.5596376376576451,2035,4684,0.4344577284372331,68654,2035,33.736609336609334,0,0.003456785181862704,0.6017104426368449,300.8622794151306,0.0,0
228,8,1753092735.181119,8,97,57,114,31,112.0,2.0,2075,0.9733134073441503,1,112.0,1.2854559697348242,0.322321756983234,0.8261985250634487,0.4249595361642934,0.5310209131144584,0.5600417369097702,2075,4684,0.442997438087105,68931,2075,33.21975903614458,0,0.003456785181862704,0.6051672278187076,302.41819739341736,0.0,0
229,8,1753092736.7563968,8,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.322321756983234,-0.8159978393317412,0.42494733301742726,-1.042453974819028,0.5600162590534743,2075,4684,0.442997438087105,69248,2075,33.372530120481926,0,0.003456785181862704,0.6086240130005702,303.9934751987457,0.0,0
230,8,1753092738.2700443,8,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.322321756983234,0.0,0.42494733301742743,0.5390907132967285,0.5598638607007734,2075,4684,0.442997438087105,69565,2075,33.52530120481928,0,0.003456785181862704,0.6120807981824329,305.50712275505066,0.0,-0.5
231,8,1753092740.2401693,8,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.322321756983234,0.0,0.42494733301742726,0.0,0.5598638607007734,2075,4684,0.442997438087105,69882,2075,33.678072289156624,0,0.003489796727246192,0.615570594909679,307.47724771499634,0.0,0
232,8,1753092741.7732508,8,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.322321756983234,0.0,0.4249473330174273,0.0,0.5598638607007734,2075,4684,0.442997438087105,70199,2075,33.83084337349398,0,0.003489796727246192,0.6190603916369252,309.010329246521,0.0,0
233,8,1753092743.2818327,8,99,57,114,31,114.0,2.0,2115,0.9756618274978651,1,114.0,1.3257674606787033,0.3226509118136553,0.8788296798972286,0.42537829863600557,0.5825618965432132,0.5602870835940373,2115,4684,0.45153714773697695,70476,2115,33.32198581560284,0,0.003489796727246192,0.6225501883641713,310.51891112327576,0.0,0
234,8,1753092744.8050692,8,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3226509118136553,-0.8703548291883823,0.42565105682097565,-1.1483244458608146,0.5608226612422933,2115,4684,0.45153714773697695,70793,2115,33.471867612293146,0,0.003489796727246192,0.6260399850914175,312.0421476364136,0.0,0
235,8,1753092746.3471074,8,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3226509118136553,0.0,0.42565105682097565,0.5644179375659555,0.5610770489497549,2115,4684,0.45153714773697695,71110,2115,33.621749408983455,0,0.003489796727246192,0.6295297818186636,313.58418583869934,0.0,0
236,8,1753092747.8983433,8,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.31630324404170074,0.0,0.4216217682066646,0.0,0.5585193904016583,2115,4684,0.45153714773697695,71427,2115,33.771631205673756,0,0.003489796727246192,0.6330195785459097,315.1354217529297,0.0,0
237,8,1753092749.4541368,8,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.31630324404170074,0.0,0.41741677777044506,0.0,0.5530646208862111,2115,4684,0.45153714773697695,71744,2115,33.921513002364065,0,0.003489796727246192,0.6365093752731559,316.69121527671814,0.0,0
238,8,1753092750.9610882,8,101,57,114,31,116.0,2.0,2155,0.9775832621690862,1,116.0,1.327180354344761,0.3169563926140098,0.8807038464793425,0.4182622935712066,0.5844264215216238,0.5512326335507318,2155,4684,0.46007685738684884,72021,2155,33.42041763341067,0,0.003489796727246192,0.639999172000402,318.1981666088104,0.0,0
239,8,1753092752.5164661,8,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3169563926140098,-0.8532888435728465,0.4186675596997918,-1.1148421632483323,0.552018104942506,2155,4684,0.46007685738684884,72338,2155,33.56751740139211,0,0.003489796727246192,0.6434889687276482,319.7535445690155,0.0,0
240,8,1753092754.072791,8,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3169563926140098,0.0,0.4186675596997918,0.5482775233511955,0.5522495224980984,2155,4684,0.46007685738684884,72655,2155,33.71461716937355,0,0.003489796727246192,0.6469787654548943,321.3098695278168,0.0,-0.5
241,8,1753092756.078627,8,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3169563926140098,0.0,0.4186675596997918,0.0,0.5522495224980984,2155,4684,0.46007685738684884,72972,2155,33.86171693735499,0,0.003501503272755971,0.6504802687276503,323.315705537796,0.0,0
242,8,1753092757.6321316,8,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.3169563926140098,0.0,0.41866755969979186,0.0,0.5522495224980984,2155,4684,0.46007685738684884,73289,2155,34.00881670533643,0,0.003501503272755971,0.6539817720004063,324.8692100048065,0.0,0
243,8,1753092759.2036169,8,103,57,114,31,118.0,2.0,2195,0.9786507258753202,1,118.0,1.2726909986699007,0.3166967034652428,0.8098711890476945,0.41833368373500435,0.5153578861915451,0.551927569452468,2195,4684,0.4686165670367208,73566,2195,33.51526195899772,0,0.003501503272755971,0.6574832752731623,326.4406952857971,0.0,0
244,8,1753092760.7786367,8,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31669670346524276,-0.8080466213882217,0.4173408373896638,-1.0272352218825278,0.5499691209486088,2195,4684,0.4686165670367208,73883,2195,33.65968109339408,0,0.003501503272755971,0.6609847785459183,328.0157151222229,0.0,0
245,8,1753092762.3360407,8,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3166967034652428,0.0,0.4173408373896638,0.5188403280333863,0.549090719130983,2195,4684,0.4686165670367208,74200,2195,33.804100227790435,0,0.003501503272755971,0.6644862818186743,329.5731191635132,0.0,0
246,8,1753092763.9227438,8,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31669670346524276,0.0,0.4173408373896638,0.0,0.549090719130983,2195,4684,0.4686165670367208,74517,2195,33.94851936218679,0,0.003501503272755971,0.6679877850914303,331.1598222255707,0.0,0
247,8,1753092765.4344816,8,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3166967034652428,0.0,0.4173408373896638,0.0,0.549090719130983,2195,4684,0.4686165670367208,74834,2195,34.092938496583145,0,0.003501503272755971,0.6714892883641863,332.671560049057,0.0,0
248,8,1753092766.993365,8,105,57,114,31,120.0,2.0,2235,0.9792912040990607,1,120.0,1.2829719233349837,0.31624999386873603,0.8230084780329335,0.4167577440462808,0.5279483849914551,0.5485198263746817,2235,4684,0.47715627668659266,75111,2235,33.60671140939597,0,0.003501503272755971,0.6749907916369423,334.2304434776306,0.0,0
249,8,1753092768.5329764,8,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3162499938687361,-0.833306507637665,0.41632333454803766,-1.0757975534408644,0.5476679083516288,2235,4684,0.47715627668659266,75428,2235,33.748545861297536,0,0.003501503272755971,0.6784922949096983,335.7700548171997,0.0,0
250,8,1753092770.0730205,8,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31624999386873603,0.0,0.41632333454803766,0.5410937266945365,0.5470600367368077,2235,4684,0.47715627668659266,75745,2235,33.8903803131991,0,0.003501503272755971,0.6819937981824543,337.31009888648987,0.0,-0.5
251,8,1753092772.0419247,8,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.3162499938687361,0.0,0.41632333454803766,0.0,0.5470600367368076,2235,4684,0.47715627668659266,76062,2235,34.03221476510067,0,0.0035240529999679315,0.6855178511824223,339.27900314331055,0.0,0
252,8,1753092773.5753374,8,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31624999386873603,0.0,0.41632333454803766,0.0,0.5470600367368076,2235,4684,0.47715627668659266,76379,2235,34.174049217002235,0,0.0035240529999679315,0.6890419041823902,340.8124158382416,0.0,0
253,8,1753092775.1099474,8,107,57,114,31,122.0,2.0,2275,0.9792912040990607,1,122.0,1.303239203341693,0.3160354828203552,0.8492162105633455,0.4160414745907439,0.553365928859713,0.5467822650301472,2275,4684,0.48569598633646455,76656,2275,33.69494505494505,0,0.0035240529999679315,0.6925659571823581,342.34702587127686,0.0,0
254,8,1753092776.642807,8,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3160354828203552,-0.8502411119672328,0.41566025949677055,-1.1087362012623616,0.5460280708592246,2275,4684,0.48569598633646455,76973,2275,33.83428571428571,0,0.0035240529999679315,0.6960900101823261,343.87988543510437,0.0,0
255,8,1753092778.1847575,8,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3160354828203552,0.0,0.41566025949677055,0.5513800693921336,0.545606411351296,2275,4684,0.48569598633646455,77290,2275,33.973626373626374,0,0.0035240529999679315,0.699614063182294,345.421835899353,0.0,0
256,8,1753092779.6578202,8,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3160354828203552,0.0,0.4156602594967705,0.0,0.545606411351296,2275,4684,0.48569598633646455,77607,2275,34.112967032967035,0,0.0035240529999679315,0.703138116182262,346.8948986530304,0.0,0
257,8,1753092781.1900656,8,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3160354828203552,0.0,0.41566025949677055,0.0,0.545606411351296,2275,4684,0.48569598633646455,77924,2275,34.252307692307696,0,0.0035240529999679315,0.7066621691822299,348.42714405059814,0.0,0
258,8,1753092782.749334,8,109,57,114,31,124.0,2.0,2315,0.9792912040990607,1,124.0,1.2826658923522538,0.31535976515660236,0.8226158957019017,0.4147707097785594,0.5275706759618142,0.5447279315412715,2315,4684,0.4942356959863365,78201,2315,33.78012958963283,0,0.0035240529999679315,0.7101862221821978,349.986412525177,0.0,0
259,8,1753092784.3151054,8,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31535976515660236,-0.8191934348316291,0.4139509902177492,-1.048565673132454,0.5431151612409122,2315,4684,0.4942356959863365,78518,2315,33.9170626349892,0,0.0035240529999679315,0.7137102751821658,351.55218386650085,0.0,0
260,8,1753092785.8780565,8,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.3153597651566023,0.0,0.4139509902177492,0.5241330428622811,0.5422553470294439,2315,4684,0.4942356959863365,78835,2315,34.05399568034557,0,0.0035240529999679315,0.7172343281821337,353.1151349544525,0.0,-0.5
261,8,1753092787.899365,8,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31535976515660236,0.0,0.4139509902177492,0.0,0.5422553470294439,2315,4684,0.4942356959863365,79152,2315,34.190928725701944,0,0.003522427545414592,0.7207567557275483,355.13644337654114,0.0,0
