step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
167,7,1753092377.9660997,7,1441,607,269,311,768.1131578747411,0.0,9408,0.06621880998080615,1,768.1131578747411,0.0,38.2345638258027,-853.0319628266301,521.2485022174737,-10628.81267529845,8028.803909686676,9408,466816,0.02015355086372361,40813,9408,4.33811649659864,0,0.00022914636362904937,0.03627328818170511,23.086742639541626,0.0,0
168,7,1753092378.1351066,7,1441,594,269,311,781.1131578747411,13.0,9649,0.06815747532218261,1,781.1131578747411,76.90402291636401,39.00360405496634,454.9406723631263,525.7979089411051,7737.56596235462,7971.870356451662,9649,466816,0.020669814230874693,40889,9649,4.2376412063426265,0,0.00022914636362904937,0.03650243454533416,23.255749464035034,0.0,0
169,7,1753092378.2905576,7,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,39.00360405496634,-494.7995713044023,530.7459046541491,-6110.617463124124,8032.976531082902,9649,466816,0.020669814230874693,41206,9649,4.2704943517462945,0,0.00022914636362904937,0.03673158090896321,23.411200523376465,0.0,0
170,7,1753092378.4469018,7,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,39.00360405496634,0.0,530.7459046541492,3165.4034902511466,8064.630565985414,9649,466816,0.020669814230874693,41523,9649,4.3033474971499635,0,0.00022914636362904937,0.03696072727259226,23.56754469871521,0.0,-0.5
171,7,1753092378.7171721,7,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,39.00360405496634,0.0,530.7459046541492,0.0,8064.630565985414,9649,466816,0.020669814230874693,41840,9649,4.336200642553632,0,0.0002365086362591352,0.03719723590885139,23.837815046310425,0.0,0
172,7,1753092378.9229853,7,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,39.00360405496634,0.0,530.7459046541491,0.0,8064.630565985414,9649,466816,0.020669814230874693,42157,9649,4.369053787957301,0,0.0002365086362591352,0.037433744545110524,24.043628215789795,0.0,0
173,7,1753092379.1049666,7,1441,582,269,311,793.1131578747411,12.0,9873,0.07016254798464491,1,793.1131578747411,65.93521713499705,39.66295622631631,362.28773821993406,534.3687820363485,1990.6267237398602,8084.536833222813,9873,466816,0.02114966068001097,42250,9873,4.279347715993112,0,0.0002365086362591352,0.037670253181369656,24.22560954093933,0.0,0
174,7,1753092379.2861884,7,1441,582,269,311,793.1131578747411,0.0,9873,0.07016254798464491,1,793.1131578747411,0.0,39.66295622631631,-363.8722161744291,538.0075041980928,-4007.409748292947,8124.610930705743,9873,466816,0.02114966068001097,42567,9873,4.31145548465512,0,0.0002365086362591352,0.03790676181762879,24.40683126449585,0.0,0
175,7,1753092379.4673433,7,1441,582,269,311,793.1131578747411,0.0,9873,0.07016254798464491,1,793.1131578747411,0.0,39.66295622631631,0.0,538.0075041980928,2008.1482893915293,8144.692413599659,9873,466816,0.02114966068001097,42884,9873,4.343563253317128,0,0.0002365086362591352,0.03814327045388792,24.58798623085022,0.0,0
176,7,1753092379.6592975,7,1462,582,269,311,814.1131578747411,21.0,10190,0.07294522895530572,1,814.1131578747411,109.40181267381188,38.839398933015154,569.9407912531344,526.9928416945386,2969.1693180875964,8028.700058604665,10190,466816,0.021828729092404717,42884,10190,4.208439646712463,0,0.0002365086362591352,0.03837977909014705,24.779940366744995,0.0,0
177,7,1753092379.8430493,7,1462,582,269,311,814.1131578747411,0.0,10190,0.07294522895530572,1,814.1131578747411,0.0,38.839398933015154,-595.4121047158109,516.0833219367845,-6342.355794362716,7796.83277418321,10190,466816,0.021828729092404717,43201,10190,4.23954857703631,0,0.0002365086362591352,0.038616287726406184,24.96369218826294,0.0,0
178,7,1753092380.0380836,7,1462,569,269,311,827.1131578747411,13.0,10431,0.0741362763915547,1,827.1131578747411,66.6695424855781,39.506094357870936,341.9098380951003,519.5024203177355,4806.986545299743,7696.00605899262,10431,466816,0.0223449924595558,43277,10431,4.148883136803758,0,0.0002365086362591352,0.038852796362665316,25.158726453781128,0.0,0
179,7,1753092380.22505,7,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,39.506094357870936,-356.5342764063437,523.067763081799,-3735.12788133966,7733.357337806017,10431,466816,0.0223449924595558,43594,10431,4.179273319911801,0,0.0002365086362591352,0.03908930499892445,25.3456928730011,0.0,0
180,7,1753092380.4121006,7,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,39.506094357870936,0.0,523.067763081799,1906.2014631863558,7752.419352437878,10431,466816,0.0223449924595558,43911,10431,4.209663503019844,0,0.0002365086362591352,0.03932581363518358,25.532743453979492,0.0,-0.5
181,7,1753092380.7120464,7,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,39.506094357870936,0.0,523.067763081799,0.0,7752.41935243788,10431,466816,0.0223449924595558,44228,10431,4.240053686127888,0,0.00024281509104184806,0.03956862872622543,25.83268928527832,0.0,0
182,7,1753092380.901501,7,1462,556,269,311,840.1131578747411,13.0,10646,0.07611564299424184,1,840.1131578747411,68.60180821269775,38.298742938790376,362.0160069270588,510.3931592051474,1910.3809751643653,7631.28675725959,10646,466816,0.02280555936386071,44304,10646,4.161563028367462,0,0.00024281509104184806,0.03981144381726728,26.022143840789795,0.0,0
183,7,1753092381.0662642,7,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,37.18100473812785,-416.4058208218961,507.8883502268379,-4724.939306621484,7481.095167689932,10646,466816,0.02280555936386071,44595,10646,4.188897238399399,0,0.00024281509104184806,0.040054258908309125,26.186907052993774,0.0,0
184,7,1753092381.232499,7,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,35.33594887138688,0.0,501.4981515278743,2505.5052661202362,7391.413524512163,10646,466816,0.02280555936386071,44886,10646,4.216231448431336,0,0.00024281509104184806,0.04029707399935097,26.35314178466797,0.0,0
185,7,1753092381.398688,7,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,35.33594887138688,0.0,490.63074283181993,0.0,7289.765939710852,10646,466816,0.02280555936386071,45177,10646,4.243565658463273,0,0.00024281509104184806,0.04053988909039282,26.519330978393555,0.0,0
186,7,1753092381.5738363,7,1462,544,269,311,852.1131578747411,12.0,10813,0.07805430833561831,1,852.1131578747411,68.49660522179354,36.02091492360482,390.9820772425195,494.5405636042453,2231.7454161398036,7218.3380917820705,10813,466816,0.023163302029064983,45245,10813,4.184315176176824,0,0.00024281509104184806,0.04078270418143467,26.69447922706604,0.0,0
187,7,1753092381.7873733,7,1462,544,269,311,852.1131578747411,0.0,10813,0.07805430833561831,1,852.1131578747411,0.0,34.048930173814256,-320.84865412161116,480.073032629977,-3334.3248381587928,7093.2411720838145,10813,466816,0.023163302029064983,45480,10813,4.206048275224267,0,0.00024281509104184806,0.04102551927247652,26.908016204833984,0.0,0
188,7,1753092381.9493616,7,1462,544,269,311,852.1131578747411,0.0,10813,0.07805430833561831,1,852.1131578747411,0.0,33.11535160405506,0.0,471.9944179934536,1980.408069426276,6912.678814035196,10813,466816,0.023163302029064983,45715,10813,4.22778137427171,0,0.00024281509104184806,0.041268334363518365,27.0700044631958,0.0,0
189,7,1753092382.1244845,7,1462,531,269,311,865.1131578747411,13.0,11007,0.079986547162051,1,865.1131578747411,74.23011273522809,32.357766244120036,423.8545874372824,472.18821342428265,2420.2133699086976,6850.292036000744,11007,466816,0.023578883328763366,45767,11007,4.157990369764695,0,0.00024281509104184806,0.04151114945456021,27.2451274394989,0.0,0
190,7,1753092382.2868466,7,1462,531,269,311,865.1131578747411,0.0,11007,0.079986547162051,1,865.1131578747411,0.0,32.35776624412004,-457.15376708516595,466.0036226073318,-5425.780364096104,6798.408370358985,11007,466816,0.023578883328763366,46013,11007,4.180339783773962,0,0.00024281509104184806,0.04175396454560206,27.40748953819275,0.0,-0.5
191,7,1753092382.5668495,7,1462,531,269,311,865.1131578747411,0.0,11007,0.079986547162051,1,865.1131578747411,0.0,32.35776624412004,0.0,466.0036226073318,1632.8910191255272,6771.295950631169,11007,466816,0.023578883328763366,46259,11007,4.202689197783229,0,0.0002559661816948474,0.04200993072729691,27.68749237060547,0.0,0
192,7,1753092382.743681,7,1462,518,269,311,878.1131578747411,13.0,11220,0.08216727789964354,1,878.1131578747411,73.50779688070847,33.092844212927126,415.64586171196106,470.1600812244514,2350.2470443869133,6794.798421075038,11220,466816,0.024035165889772416,46317,11220,4.12807486631016,0,0.0002559661816948474,0.04226589690899176,27.86432385444641,0.0,0
193,7,1753092382.9075878,7,1462,518,269,311,878.1131578747411,0.0,11220,0.08216727789964354,1,878.1131578747411,0.0,32.143443053612906,-448.32898037496665,467.13201635064115,-5269.440473791573,6788.065418822155,11220,466816,0.024035165889772416,46588,11220,4.15222816399287,0,0.0002559661816948474,0.04252186309068661,28.028230667114258,0.0,0
194,7,1753092383.073629,7,1462,518,269,311,878.1131578747411,0.0,11220,0.08216727789964354,1,878.1131578747411,0.0,32.14344305361291,0.0,458.77052407759345,2700.9262006369345,6675.280573957364,11220,466816,0.024035165889772416,46859,11220,4.17638146167558,0,0.0002559661816948474,0.04277782927238146,28.19427180290222,0.0,0
195,7,1753092383.2560134,7,1441,518,269,311,899.1131578747411,21.0,11537,0.08392385865094598,1,899.1131578747411,115.12767378543317,31.43305561644298,631.1610129164342,449.3285273859906,3460.1952000536576,6505.817907502832,11537,466816,0.024714234302166165,46859,11537,4.061627806188784,0,0.0002559661816948474,0.04303379545407631,28.37665629386902,0.0,0
196,7,1753092383.4437199,7,1441,506,269,311,911.1131578747411,12.0,11761,0.08653516588977242,1,911.1131578747411,63.9421909360815,32.07247752580379,-272.7426597923975,436.2844009707212,-4816.465102347786,6286.909293519088,11761,466816,0.02519408075130244,46952,11761,3.992177535923816,0,0.0002559661816948474,0.04328976163577116,28.56436276435852,0.0,0
197,7,1753092383.6173184,7,1441,506,269,311,911.1131578747411,0.0,11761,0.08653516588977242,1,911.1131578747411,0.0,32.0724775258038,-368.24217734299924,439.96682274415116,-549.9803770126281,6158.364878578644,11761,466816,0.02519408075130244,47269,11761,4.019131026273276,0,0.0002559661816948474,0.04354572781746601,28.737961292266846,0.0,0
198,7,1753092383.7928634,7,1441,506,269,311,911.1131578747411,0.0,11761,0.08653516588977242,1,911.1131578747411,0.0,30.91932866486869,0.0,429.7379589327978,2098.098813014773,6088.612000149387,11761,466816,0.02519408075130244,47586,11761,4.046084516622736,0,0.0002559661816948474,0.04380169399916086,28.913506269454956,0.0,0
199,7,1753092384.0442762,7,1441,493,269,311,924.1131578747411,13.0,12002,0.08937782766657527,1,924.1131578747411,51.70375427656782,31.436366207634364,205.63678509936196,421.54942972717765,817.8610620769841,5914.895991992181,12002,466816,0.025710344118453524,47662,12002,3.97117147142143,0,0.0002559661816948474,0.04405766018085571,29.164919137954712,0.0,0
200,7,1753092384.228313,7,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.43636620763436,-280.9309340610587,424.3587390677883,-2643.75238781538,5848.615195830495,12002,466816,0.025710344118453524,47979,12002,3.9975837360439925,0,0.0002559661816948474,0.04431362636255056,29.348955869674683,0.0,-0.5
201,7,1753092384.5342655,7,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.436366207634364,0.0,424.3587390677883,918.3146578860269,5857.798342409356,12002,466816,0.025710344118453524,48296,12002,4.023996000666555,0,0.0002628218181515959,0.04457644818070216,29.654908418655396,0.0,0
202,7,1753092384.7201161,7,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.43636620763436,0.0,424.3587390677883,0.0,5857.798342409356,12002,466816,0.025710344118453524,48613,12002,4.050408265289119,0,0.0002628218181515959,0.04483926999885376,29.84075903892517,0.0,0
203,7,1753092384.9293013,7,1441,481,269,311,936.1131578747411,12.0,12226,0.09218407252536331,1,936.1131578747411,57.376442343864355,30.37976720673242,274.33801133656584,414.44457206007036,1311.711590848573,5772.646877993642,12226,466816,0.0261901905675898,48706,12226,3.983805005725503,0,0.0002628218181515959,0.045102091817005356,30.049944162368774,0.0,0
204,7,1753092385.1211042,7,1441,481,269,311,936.1131578747411,0.0,12226,0.09218407252536331,1,936.1131578747411,0.0,30.37976720673242,-299.14966869573493,406.0471454402497,-2990.0538003833612,5634.570507651174,12226,466816,0.0261901905675898,49023,12226,4.009733355144774,0,0.0002628218181515959,0.045364913635156955,30.2417471408844,0.0,0
205,7,1753092385.3134885,7,1441,481,269,311,936.1131578747411,0.0,12226,0.09218407252536331,1,936.1131578747411,0.0,29.48271829394824,0.0,399.8571704254244,1554.995918955403,5528.819454322744,12226,466816,0.0261901905675898,49340,12226,4.035661704564044,0,0.0002628218181515959,0.04562773545330855,30.434131383895874,0.0,0
206,7,1753092385.531001,7,1419,481,269,311,958.1131578747411,22.0,12543,0.09531806964628461,1,958.1131578747411,101.13325303291185,30.494050824277355,464.90613040995333,398.3301971616067,2137.1576965137147,5465.053084447083,12543,466816,0.02686925897998355,49340,12543,3.933668181455792,0,0.0002628218181515959,0.04589055727146015,30.651643991470337,0.0,0
207,7,1753092385.7303472,7,1419,481,269,311,958.1131578747411,0.0,12543,0.09531806964628461,1,958.1131578747411,0.0,30.494050824277355,-507.2746955922731,403.40294411752933,-4876.365762806362,5471.336270941882,12543,466816,0.02686925897998355,49657,12543,3.9589412421270826,0,0.0002628218181515959,0.04615337908961175,30.850990056991577,0.0,0
208,7,1753092385.9476593,7,1419,468,269,311,971.1131578747411,13.0,12784,0.09879481423087469,1,971.1131578747411,59.820942943720475,29.405130605293277,275.27270882122,393.21746006673186,3600.9787407827785,5408.125878303537,12784,466816,0.027385522347134632,49733,12784,3.890253441802253,0,0.0002628218181515959,0.04641620090776335,31.068302154541016,0.0,0
209,7,1753092386.1487713,7,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.405130605293277,-297.4885765689356,381.65704942398145,-2848.332559130907,5199.913952907253,12784,466816,0.027385522347134632,50050,12784,3.915050062578223,0,0.0002628218181515959,0.04667902272591495,31.26941418647766,0.0,0
210,7,1753092386.397996,7,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.405130605293277,0.0,381.65704942398145,1193.796721068381,5087.1284580684405,12784,466816,0.027385522347134632,50367,12784,3.9398466833541925,0,0.0002628218181515959,0.046941844544066545,31.518638849258423,0.0,-0.5
211,7,1753092386.7211387,7,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.405130605293277,0.0,381.6570494239815,0.0,5087.12845806844,12784,466816,0.027385522347134632,50684,12784,3.9646433041301625,0,0.0002554165454388236,0.047197261089505366,31.841781616210938,0.0,0
212,7,1753092386.9233303,7,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,28.38330099533396,0.0,372.9559181590681,0.0,5013.036178346512,12784,466816,0.027385522347134632,51001,12784,3.9894399249061325,0,0.0002554165454388236,0.047452677634944186,32.043973207473755,0.0,0
213,7,1753092387.1473632,7,1419,455,269,311,984.1131578747411,13.0,13025,0.10150680353715383,1,984.1131578747411,58.03534958968846,28.96365449123084,259.08475399979636,366.91866162631317,1156.6210978258937,4878.278144521798,13025,466816,0.027901785714285716,51077,13025,3.921458733205374,0,0.0002554165454388236,0.04770809418038301,32.26800608634949,0.0,0
214,7,1753092387.3538473,7,1419,455,269,311,984.1131578747411,0.0,13025,0.10150680353715383,1,984.1131578747411,0.0,28.96365449123084,-281.0087158539239,369.7287487848524,-2615.1470350003733,4831.288088200775,13025,466816,0.027901785714285716,51394,13025,3.945796545105566,0,0.0002554165454388236,0.04796351072582183,32.47449016571045,0.0,0
215,7,1753092387.5599475,7,1419,455,269,311,984.1131578747411,0.0,13025,0.10150680353715383,1,984.1131578747411,0.0,27.009113174193647,0.0,354.26108250960147,1363.6822008702684,4722.518339462126,13025,466816,0.027901785714285716,51711,13025,3.970134357005758,0,0.0002554165454388236,0.04821892727126065,32.68059039115906,0.0,0
216,7,1753092387.7760873,7,1398,455,269,311,1005.1131578747411,21.0,13342,0.10486572868110776,1,1005.1131578747411,97.15409025981546,27.980654076791808,449.47225020058903,344.63379383482015,2079.4317888223995,4529.520422797521,13342,466816,0.02858085412667946,51711,13342,3.8758057262779193,0,0.0002554165454388236,0.04847434381669947,32.896730184555054,0.0,0
217,7,1753092387.9825587,7,1398,455,269,311,1005.1131578747411,0.0,13342,0.10486572868110776,1,1005.1131578747411,0.0,27.9806540767918,-470.48733924455905,349.3386672272658,-4455.0809779914125,4471.180009099571,13342,466816,0.02858085412667946,52028,13342,3.899565282566332,0,0.0002554165454388236,0.04872976036213829,33.10320162773132,0.0,0
218,7,1753092388.2150369,7,1398,443,269,311,1017.1131578747411,12.0,13566,0.10620887030435974,1,1017.1131578747411,51.6268097768724,28.49692217456053,222.11062397811395,351.55977346704685,2979.718608262184,4500.977195182193,13566,466816,0.02906070057581574,52121,13566,3.84203154946189,0,0.0002554165454388236,0.04898517690757711,33.33567976951599,0.0,0
219,7,1753092388.4966226,7,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.477975954920485,-183.32732348625248,345.40649748253446,-1439.7142505927081,4452.775382803111,13566,466816,0.02906070057581574,52438,13566,3.8653987910953855,0,0.0002554165454388236,0.04924059345301593,33.617265462875366,0.0,0
220,7,1753092388.7229457,7,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.47797595492049,0.0,336.51939880668533,810.1057722961807,4313.706971739621,13566,466816,0.02906070057581574,52755,13566,3.888766032728881,0,0.0002554165454388236,0.04949600999845475,33.84358859062195,0.0,-0.5
221,7,1753092389.0731368,7,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.477975954920485,0.0,336.51939880668533,0.0,4274.179000052734,13566,466816,0.02906070057581574,53072,13566,3.9121332743623767,0,0.00026981672735101626,0.04976582672580577,34.193779706954956,0.0,0
222,7,1753092389.3010926,7,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,26.76164581339548,0.0,332.2433248762084,0.0,4248.653328021151,13566,466816,0.02906070057581574,53389,13566,3.935500515995872,0,0.00026981672735101626,0.05003564345315679,34.421735525131226,0.0,0
223,7,1753092389.5349185,7,1376,443,269,311,1039.113157874741,22.0,13883,0.10957850630655333,1,1039.113157874741,94.0960103768544,27.702605917164025,402.45723494732226,330.0272568621095,1721.346370720153,4174.245585372471,13883,466816,0.029739768988209486,53389,13883,3.845638550745516,0,0.00026981672735101626,0.050305460180507806,34.655561447143555,0.0,0
224,7,1753092389.7473185,7,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,27.702605917164025,-443.0272401926289,334.45752926403577,-3980.7495785081956,4158.382016469954,13883,466816,0.029739768988209486,53706,13883,3.868472232226464,0,0.00026981672735101626,0.050575276907858825,34.867961406707764,0.0,0
225,7,1753092389.9583807,7,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,26.038879046433003,0.0,321.66250436623096,2098.8088683623,4080.968940265549,13883,466816,0.029739768988209486,54023,13883,3.891305913707412,0,0.00026981672735101626,0.050845093635209844,35.079023599624634,0.0,0
226,7,1753092390.1694028,7,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,26.038879046433006,0.0,309.8216807408134,0.0,3905.6344293203674,13883,466816,0.029739768988209486,54340,13883,3.91413959518836,0,0.00026981672735101626,0.05111491036256086,35.290045738220215,0.0,0
227,7,1753092390.4320765,7,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,26.038879046433003,0.0,309.8216807408134,0.0,3820.83536450131,13883,466816,0.029739768988209486,54657,13883,3.936973276669308,0,0.00026981672735101626,0.05138472708991188,35.55271935462952,0.0,0
228,7,1753092390.661653,7,1355,443,269,311,1060.113157874741,21.0,14200,0.11290744104743625,1,1060.113157874741,91.4386513480602,26.95326555991361,398.1441409691482,313.80312215050486,1733.6077758262322,3838.1714422595714,14200,466816,0.030418837400603235,54657,14200,3.8490845070422535,0,0.00026981672735101626,0.0516545438172629,35.78229594230652,0.0,0
229,7,1753092390.892539,7,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.90232082630195,-396.0620126090135,310.04968559000207,-3440.064819146122,3815.9500163677753,14200,466816,0.030418837400603235,54974,14200,3.8714084507042252,0,0.00026981672735101626,0.05192436054461392,36.013181924819946,0.0,0
230,7,1753092391.12274,7,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.90232082630195,0.0,301.23356349987176,1720.797419156857,3694.4903046131467,14200,466816,0.030418837400603235,55291,14200,3.893732394366197,0,0.00026981672735101626,0.05219417727196494,36.243382930755615,0.0,-0.5
231,7,1753092391.4769876,7,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.90232082630195,0.0,301.23356349987176,0.0,3656.046084583452,14200,466816,0.030418837400603235,55608,14200,3.916056338028169,0,0.00027244109084924935,0.05246661836281419,36.59763050079346,0.0,0
232,7,1753092391.7059703,7,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,24.982160822791815,0.0,294.1777765660404,0.0,3601.9423101684433,14200,466816,0.030418837400603235,55925,14200,3.938380281690141,0,0.00027244109084924935,0.05273905945366344,36.82661318778992,0.0,0
233,7,1753092391.9371808,7,1333,443,269,311,1082.113157874741,22.0,14517,0.11646558815464765,1,1082.113157874741,95.13236923958799,25.933484515187697,411.37125805169575,290.88279976930045,1778.851018887625,3503.26975751526,14517,466816,0.031097905812996984,55925,14517,3.8523799683130124,0,0.00027244109084924935,0.05301150054451269,37.0578236579895,0.0,0
234,7,1753092392.1549428,7,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,25.933484515187697,-436.87640756949907,295.2515638449955,-3895.4080072631036,3482.229869961647,14517,466816,0.031097905812996984,56242,14517,3.874216435902735,0,0.00027244109084924935,0.05328394163536194,37.275585651397705,0.0,0
235,7,1753092392.422531,7,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,25.05338921960028,0.0,289.29335054257166,1633.0683110670868,3458.223664629475,14517,466816,0.031097905812996984,56559,14517,3.896052903492457,0,0.00027244109084924935,0.05355638272621119,37.54317378997803,0.0,0
236,7,1753092392.6382122,7,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,25.053389219600284,0.0,283.4448579539567,0.0,3379.764624743791,14517,466816,0.031097905812996984,56876,14517,3.9178893710821794,0,0.00027244109084924935,0.05382882381706044,37.75885510444641,0.0,0
237,7,1753092392.8577409,7,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,25.05338921960028,0.0,283.4448579539567,0.0,3341.264799962697,14517,466816,0.031097905812996984,57193,14517,3.939725838671902,0,0.00027244109084924935,0.05410126490790969,37.97838377952576,0.0,0
238,7,1753092393.1044624,7,1312,443,269,311,1103.113157874741,21.0,14834,0.12063425418151906,1,1103.113157874741,85.09606500043475,25.90434986960463,344.82572755039126,286.89311522946065,1397.3005964500144,3355.237805927197,14834,466816,0.03177697422539073,57193,14834,3.8555345827153835,0,0.00027244109084924935,0.05437370599875894,38.22510528564453,0.0,0
239,7,1753092393.3462508,7,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,25.116085154141178,-351.9638191693178,285.2347429074482,-2881.9747425391956,3350.043861817148,14834,466816,0.03177697422539073,57510,14834,3.876904408790616,0,0.00027244109084924935,0.05464614708960819,38.466893672943115,0.0,0
240,7,1753092393.5895007,7,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,25.116085154141178,0.0,279.18294945794287,1446.9455020712085,3278.2980483746087,14834,466816,0.03177697422539073,57827,14834,3.898274234865849,0,0.00027244109084924935,0.05491858818045744,38.71014356613159,0.0,-0.5
241,7,1753092393.9554226,7,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,25.116085154141178,0.0,279.18294945794287,0.0,3253.185797416507,14834,466816,0.03177697422539073,58144,14834,3.9196440609410814,0,0.0002797783636196982,0.055198366544077136,39.07606554031372,0.0,0
242,7,1753092394.2507176,7,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,24.176722686292567,0.0,272.3952429502303,0.0,3204.138745600223,14834,466816,0.03177697422539073,58461,14834,3.941013887016314,0,0.0002797783636196982,0.055478144907696834,39.371360540390015,0.0,0
243,7,1753092394.525114,7,1290,443,269,311,1125.113157874741,22.0,15151,0.1270264943789416,1,1125.113157874741,80.1846821756083,24.978569508048654,292.25378434560525,268.08032105675835,1065.194400562324,3106.731682062374,15151,466816,0.03245604263778448,58461,15151,3.858557190944492,0,0.0002797783636196982,0.05575792327131653,39.64575695991516,0.0,0
244,7,1753092394.7728744,7,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,24.978569508048654,-323.6023323341476,271.31634438009974,-2485.418291031682,3075.471339827098,15151,466816,0.03245604263778448,58778,15151,3.8794799023166786,0,0.0002797783636196982,0.05603770163493623,39.89351725578308,0.0,0
245,7,1753092395.0201077,7,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,24.978569508048654,0.0,271.3163443800998,1309.0254081700318,3088.561593908798,15151,466816,0.03245604263778448,59095,15151,3.900402613688865,0,0.0002797783636196982,0.05631747999855593,40.14075064659119,0.0,0
246,7,1753092395.265632,7,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,23.106724127078863,0.0,257.1298520798882,0.0,2981.043865238445,15151,466816,0.03245604263778448,59412,15151,3.9213253250610522,0,0.0002797783636196982,0.05659725836217563,40.38627481460571,0.0,0
247,7,1753092395.5111125,7,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,23.106724127078863,0.0,242.19198580799,0.0,2748.623079831698,15151,466816,0.03245604263778448,59729,15151,3.942248036433239,0,0.0002797783636196982,0.056877036725795325,40.631755352020264,0.0,0
248,7,1753092395.7901163,7,1269,443,269,311,1146.113157874741,21.0,15468,0.13470617973676996,1,1146.113157874741,75.2443714328916,23.859167841407785,269.6054967776644,244.88804077576663,966.0141018994209,2636.485762678748,15468,466816,0.03313511105017823,59729,15468,3.8614559089733644,0,0.0002797783636196982,0.057156815089415024,40.91075921058655,0.0,0
249,7,1753092396.0451863,7,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.978142643826892,-295.0308710282151,241.36997116294503,-2213.9218686483277,2611.134945614061,15468,466816,0.03313511105017823,60046,15468,3.8819498319110424,0,0.0002797783636196982,0.05743659345303472,41.16582918167114,0.0,0
