step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
83,10,1753093004.1306932,10,1118,1097,288,379,333.62660276160784,22.0,4837,0.03689090573250547,1,333.62660276160784,98.88484310718607,21.08370675970306,444.4641907424002,229.2479571280112,1997.7623531056668,2708.499003743521,4837,1727011,0.002800792814869158,21729,4837,4.492247260698781,0,0.0002507587272372224,0.018620149820146085,15.92713713645935,0.0,0
84,10,1753093004.3972576,10,1118,1097,288,379,333.62660276160784,0.0,4837,0.03689090573250547,1,333.62660276160784,0.0,20.832710250658973,-370.956154591945,230.95528480829955,-3058.9642070158943,2712.7729696370866,4837,1727011,0.002800792814869158,22046,4837,4.557783750258425,0,0.0002507587272372224,0.018870908547383308,16.19370150566101,0.0,0
85,10,1753093004.6132264,10,1118,1097,288,379,333.62660276160784,0.0,4837,0.03689090573250547,1,333.62660276160784,0.0,20.587619541827692,0.0,228.20581713201028,1717.3529513378344,2700.779957368421,4837,1727011,0.002800792814869158,22363,4837,4.623320239818069,0,0.0002507587272372224,0.01912166727462053,16.40967035293579,0.0,0
86,10,1753093004.851909,10,1118,1118,288,379,354.62660276160784,21.0,5154,0.03890594790652752,1,354.62660276160784,88.0098880796482,21.371599408546533,368.84478094248584,229.8603931768394,1545.8089471195494,2687.030302484506,5154,1727011,0.002984346943939558,22363,5154,4.338960031043849,0,0.0002507587272372224,0.01937242600185775,16.64835286140442,0.0,0
87,10,1753093005.0745618,10,1118,1118,288,379,354.62660276160784,0.0,5154,0.03890594790652752,1,354.62660276160784,0.0,21.125948840632205,-395.12989441732003,231.78213156335664,-3429.9467866523964,2695.770496415893,5154,1727011,0.002984346943939558,22680,5154,4.4004656577415595,0,0.0002507587272372224,0.019623184729094974,16.87100577354431,0.0,0
88,10,1753093005.3002417,10,1097,1118,288,379,375.62660276160784,21.0,5456,0.03991636416907594,1,375.62660276160784,93.06159915644804,21.943399412402844,412.40291607406715,233.85823253474413,3578.5854626490186,2706.0357867209295,5456,1727011,0.0031592155463977937,22680,5456,4.156891495601173,0,0.0002507587272372224,0.019873943456332196,17.096685647964478,0.0,0
89,10,1753093005.516976,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.69684436282528,-429.3279279031533,236.0794790730215,-3883.2188826821093,2719.5666269043913,5456,1727011,0.0031592155463977937,22982,5456,4.2122434017595305,0,0.0002507587272372224,0.020124702183569418,17.313420057296753,0.0,0
90,10,1753093005.7330801,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.455768314349445,0.0,233.4269006564707,1986.700962293296,2711.238607988356,5456,1727011,0.0031592155463977937,23284,5456,4.2675953079178885,0,0.0002507587272372224,0.02037546091080664,17.529524087905884,0.0,-0.5
91,10,1753093006.101393,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,21.219990640565385,0.0,230.83326842695436,0.0,2680.7752528424194,5456,1727011,0.0031592155463977937,23586,5456,4.322947214076247,0,0.00025535190913863266,0.020630812819945273,17.897836923599243,0.0,0
92,10,1753093006.315837,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.989338568385328,0.0,228.29663910358124,0.0,2650.98886114417,5456,1727011,0.0031592155463977937,23888,5456,4.378299120234604,0,0.00025535190913863266,0.020886164729083907,18.11228084564209,0.0,0
93,10,1753093006.5328224,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.763646755822045,0.0,225.8151538959336,0.0,2621.857115417311,5456,1727011,0.0031592155463977937,24190,5456,4.433651026392962,0,0.00025535190913863266,0.02114151663822254,18.32926630973816,0.0,0
94,10,1753093006.7488325,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.542756896717556,0.0,223.38703396156873,0.0,2593.358668510601,5456,1727011,0.0031592155463977937,24492,5456,4.48900293255132,0,0.00025535190913863266,0.021396868547361173,18.545276403427124,0.0,0
95,10,1753093006.9653482,10,1097,1118,288,379,375.62660276160784,0.0,5456,0.03991636416907594,1,375.62660276160784,0.0,20.32651735043632,0.0,221.01057615346693,0.0,2565.473091429842,5456,1727011,0.0031592155463977937,24794,5456,4.544354838709677,0,0.00025535190913863266,0.021652220456499807,18.761792182922363,0.0,0
96,10,1753093007.1946003,10,1075,1118,288,379,397.62660276160784,22.0,5773,0.041048956839302125,1,397.62660276160784,95.9773002906112,21.114546339396473,418.71100777609803,223.09163332844201,1826.6705512868637,2557.6134899389594,5773,1727011,0.0033427696754681933,24794,5773,4.294820717131474,0,0.00025535190913863266,0.02190757236563844,18.991044282913208,0.0,0
97,10,1753093007.411679,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.896870603938776,-442.063413531794,225.3725893722269,-3964.6549529112426,2572.4244527070887,5773,1727011,0.0033427696754681933,25111,5773,4.3497315087476185,0,0.00025535190913863266,0.022162924274777073,19.208122968673706,0.0,0
98,10,1753093007.6846905,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.683637230429195,0.0,223.0491606158122,1619.3407030119229,2562.496496981097,5773,1727011,0.0033427696754681933,25428,5773,4.404642300363762,0,0.00025535190913863266,0.022418276183915706,19.48113441467285,0.0,0
99,10,1753093007.9052346,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.474711601839,0.0,220.77314877279372,0.0,2536.079007321498,5773,1727011,0.0033427696754681933,25745,5773,4.459553091979907,0,0.00025535190913863266,0.02267362809305434,19.70167851448059,0.0,0
100,10,1753093008.1236238,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,20.269964485820612,0.0,218.5431169670079,0.0,2510.200650103932,5773,1727011,0.0033427696754681933,26062,5773,4.514463883596051,0,0.00025535190913863266,0.022928980002192973,19.92006778717041,0.0,-0.5
101,10,1753093008.501738,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.925038148673245,0.0,216.35768579733784,0.0,2484.84508798167,5773,1727011,0.0033427696754681933,26379,5773,4.569374675212194,0,0.0002552492726615376,0.02318422927485451,20.298182010650635,0.0,0
102,10,1753093008.725978,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.92503814867324,0.0,216.3576857973378,0.0,2459.996637101853,5773,1727011,0.0033427696754681933,26696,5773,4.624285466828339,0,0.0002552492726615376,0.02343947854751605,20.522421836853027,0.0,0
103,10,1753093008.9510326,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,19.92503814867324,0.0,216.35768579733784,0.0,2459.9966371018536,5773,1727011,0.0033427696754681933,27013,5773,4.679196258444483,0,0.0002552492726615376,0.023694727820177588,20.74747657775879,0.0,0
104,10,1753093009.176178,10,1075,1118,288,379,397.62660276160784,0.0,5773,0.041048956839302125,1,397.62660276160784,0.0,18.569519466512364,0.0,207.60801485597037,0.0,2403.5188160362163,5773,1727011,0.0033427696754681933,27330,5773,4.7341070500606275,0,0.0002552492726615376,0.023949977092839126,20.97262191772461,0.0,0
105,10,1753093009.4455504,10,1054,1118,288,379,418.62660276160784,21.0,6078,0.04405472808221835,1,418.62660276160784,77.95800482190462,19.349099514731407,289.4024055148621,200.47031858627955,1074.344482123734,2275.267743870333,6078,1727011,0.003519375383248862,27330,6078,4.496544916090819,0,0.0002552492726615376,0.024205226365500664,21.241994380950928,0.0,0
106,10,1753093009.692341,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,19.34909951473141,-315.863086007583,203.62894944635536,-2452.3591444256413,2224.8141269334756,6078,1727011,0.003519375383248862,27635,6078,4.546725896676539,0,0.0002552492726615376,0.024460475638162203,21.48878502845764,0.0,0
107,10,1753093010.0412426,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,19.34909951473141,0.0,203.62894944635536,905.2002942758876,2233.8661298762345,6078,1727011,0.003519375383248862,27940,6078,4.596906877262257,0,0.0002552492726615376,0.02471572491082374,21.83768653869629,0.0,0
108,10,1753093010.292121,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,17.988280498742192,0.0,195.21154765418328,0.0,2181.7999461307368,6078,1727011,0.003519375383248862,28245,6078,4.647087857847977,0,0.0002552492726615376,0.02497097418348528,22.0885648727417,0.0,0
109,10,1753093010.5428193,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,17.988280498742192,0.0,185.65488409280977,0.0,2055.5729509199823,6078,1727011,0.003519375383248862,28550,6078,4.697268838433695,0,0.0002552492726615376,0.025226223456146817,22.339263200759888,0.0,0
110,10,1753093010.791683,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,17.988280498742196,0.0,185.6548840928098,0.0,1987.5993575381324,6078,1727011,0.003519375383248862,28855,6078,4.7474498190194145,0,0.0002552492726615376,0.025481472728808355,22.58812689781189,0.0,-0.5
111,10,1753093011.1956892,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,17.988280498742192,0.0,185.6548840928098,0.0,1987.5993575381322,6078,1727011,0.003519375383248862,29160,6078,4.797630799605133,0,0.0002585968182260827,0.02574006954703444,22.992133140563965,0.0,0
112,10,1753093011.4454594,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,17.988280498742196,0.0,185.6548840928098,0.0,1987.5993575381324,6078,1727011,0.003519375383248862,29465,6078,4.8478117801908525,0,0.0002585968182260827,0.025998666365260523,23.24190330505371,0.0,0
113,10,1753093011.6961179,10,1054,1118,288,379,418.62660276160784,0.0,6078,0.04405472808221835,1,418.62660276160784,0.0,16.77755357090714,0.0,178.6745998366912,0.0,1947.355461762771,6078,1727011,0.003519375383248862,29770,6078,4.897992760776571,0,0.0002585968182260827,0.026257263183486607,23.49256181716919,0.0,0
114,10,1753093011.9765697,10,1032,1097,288,379,449.0404154130989,30.4138126514911,6395,0.04721046941797128,1,449.0404154130989,108.45279135555789,17.86208148446272,386.732439223976,174.79024389065447,1379.0514534364877,1866.8245585892157,6395,1727011,0.0037029295123192614,29770,6395,4.655199374511337,0,0.0002585968182260827,0.02651586000171269,23.773013591766357,0.0,0
115,10,1753093012.2343998,10,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.86208148446272,-420.6358090231195,178.99660198088566,-3131.390091819816,1848.384751496949,6395,1727011,0.0037029295123192614,30087,6395,4.704769351055512,0,0.0002585968182260827,0.026774456819938775,24.03084373474121,0.0,0
116,10,1753093012.490596,10,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.86208148446272,0.0,178.99660198088569,1641.9645192872026,1864.8043966898213,6395,1727011,0.0037029295123192614,30404,6395,4.754339327599688,0,0.0002585968182260827,0.02703305363816486,24.28703999519348,0.0,0
117,10,1753093012.7504334,10,1032,1097,288,379,449.0404154130989,0.0,6395,0.04721046941797128,1,449.0404154130989,0.0,17.86208148446272,0.0,178.99660198088566,0.0,1864.8043966898213,6395,1727011,0.0037029295123192614,30721,6395,4.803909304143862,0,0.0002585968182260827,0.027291650456390943,24.54687738418579,0.0,0
118,10,1753093013.0409539,10,1032,1075,288,379,471.0404154130989,22.0,6712,0.04900084597029202,1,471.0404154130989,75.73064666106943,17.41654141538744,260.6877656228976,175.02693514433386,897.3660485114245,1837.8209037207262,6712,1727011,0.003886483641389661,30721,6712,4.577026221692491,0,0.0002585968182260827,0.027550247274617027,24.837397813796997,0.0,0
119,10,1753093013.3660572,10,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.41654141538744,-232.92233599870218,169.73279471944213,-1518.1808555896491,1763.006970258898,6712,1727011,0.003886483641389661,31038,6712,4.624255065554231,0,0.0002585968182260827,0.02780884409284311,25.162501096725464,0.0,0
120,10,1753093013.6371596,10,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.41654141538744,0.0,169.73279471944213,859.3426117766227,1723.1340461782916,6712,1727011,0.003886483641389661,31355,6712,4.671483909415971,0,0.0002585968182260827,0.028067440911069195,25.433603525161743,0.0,-0.5
121,10,1753093014.0646162,10,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.416541415387435,0.0,169.73279471944213,0.0,1723.134046178292,6712,1727011,0.003886483641389661,31672,6712,4.718712753277711,0,0.0002587248181953328,0.028326165729264528,25.86106014251709,0.0,0
122,10,1753093014.3328032,10,1032,1075,288,379,471.0404154130989,0.0,6712,0.04900084597029202,1,471.0404154130989,0.0,17.41654141538744,0.0,169.73279471944218,0.0,1723.1340461782916,6712,1727011,0.003886483641389661,31989,6712,4.765941597139451,0,0.0002587248181953328,0.02858489054745986,26.129247188568115,0.0,0
123,10,1753093014.6013014,10,1032,1097,288,379,493.0404154130989,22.0,6712,0.04900084597029202,1,493.0404154130989,81.93971383385029,18.23593855372594,305.1871228715126,172.7846659481573,1136.6793415394477,1734.5008395936861,6712,1727011,0.003886483641389661,32306,6712,4.8131704410011915,0,0.0002587248181953328,0.028843615365655193,26.397745370864868,0.0,0
124,10,1753093014.8674204,10,1032,1097,288,379,493.0404154130989,0.0,6712,0.04900084597029202,1,493.0404154130989,0.0,18.23593855372594,-307.90711317624437,175.86373707991973,-2303.8410496434285,1757.5392500901203,6712,1727011,0.003886483641389661,32623,6712,4.8603992848629325,0,0.0002587248181953328,0.029102340183850526,26.663864374160767,0.0,0
125,10,1753093015.1542876,10,1011,1097,288,379,514.0404154130989,21.0,7029,0.04989545521134492,1,514.0404154130989,73.20194273518764,18.967957981077813,255.16782953360433,178.4154153752558,1962.7704624697815,1777.166954714818,7029,1727011,0.004070037770460061,32623,7029,4.641200739792289,0,0.0002587248181953328,0.02936106500204586,26.9507315158844,0.0,0
126,10,1753093015.4267333,10,1011,1097,288,379,514.0404154130989,0.0,7029,0.04989545521134492,1,514.0404154130989,0.0,17.334620814325152,-268.71605395302277,172.33093544055293,-1923.1184944008542,1749.2911012742313,7029,1727011,0.004070037770460061,32940,7029,4.686299615877081,0,0.0002587248181953328,0.02961978982024119,27.223177194595337,0.0,0
127,10,1753093015.7003186,10,1011,1097,288,379,514.0404154130989,0.0,7029,0.04989545521134492,1,514.0404154130989,0.0,17.334620814325152,0.0,162.43047513602713,982.2234209541639,1645.9325444473798,7029,1727011,0.004070037770460061,33257,7029,4.731398491961873,0,0.0002587248181953328,0.029878514638436524,27.49676251411438,0.0,0
128,10,1753093015.9947975,10,1011,1118,288,379,535.0404154130989,21.0,7346,0.05101183489856174,1,535.0404154130989,71.30964019877233,18.047717216312876,242.14594215611268,164.85193455758824,822.2542862259586,1594.7269350365675,7346,1727011,0.004253591899530461,33257,7346,4.527225701061802,0,0.0002587248181953328,0.030137239456631857,27.79124140739441,0.0,0
129,10,1753093016.3291502,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,-213.27287690995277,166.98466332668778,-1362.0666360174005,1608.3476013967413,7346,1727011,0.004253591899530461,33574,7346,4.570378437244759,0,0.0002587248181953328,0.03039596427482719,28.12559413909912,0.0,0
130,10,1753093016.6094825,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,760.8609469686323,1615.9562108664277,7346,1727011,0.004253591899530461,33891,7346,4.613531173427716,0,0.0002587248181953328,0.030654689093022523,28.40592646598816,0.0,-0.5
131,10,1753093017.0461895,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,0.0,1615.956210866428,7346,1727011,0.004253591899530461,34208,7346,4.656683909610672,0,0.00026730545455806845,0.03092199454758059,28.842633485794067,0.0,0
132,10,1753093017.3260796,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,0.0,1615.9562108664277,7346,1727011,0.004253591899530461,34525,7346,4.69983664579363,0,0.00026730545455806845,0.031189300002138657,29.122523546218872,0.0,0
133,10,1753093017.5966828,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,0.0,1615.9562108664277,7346,1727011,0.004253591899530461,34842,7346,4.742989381976586,0,0.00026730545455806845,0.03145660545669673,29.393126726150513,0.0,0
134,10,1753093017.8646412,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,0.0,1615.9562108664272,7346,1727011,0.004253591899530461,35159,7346,4.7861421181595425,0,0.00026730545455806845,0.031723910911254795,29.66108512878418,0.0,0
135,10,1753093018.1332958,10,1011,1118,288,379,535.0404154130989,0.0,7346,0.05101183489856174,1,535.0404154130989,0.0,18.047717216312876,0.0,166.98466332668778,0.0,1615.9562108664277,7346,1727011,0.004253591899530461,35476,7346,4.829294854342499,0,0.00026730545455806845,0.03199121636581286,29.929739713668823,0.0,0
136,10,1753093018.4230108,10,989,1140,288,379,566.153113785307,31.11269837220809,7663,0.053394564365832065,1,566.153113785307,107.397757363834,17.501536589643862,370.7257451216169,162.06126133345424,1279.7062198457033,1582.7773415589745,7663,1727011,0.00443714602860086,35476,7663,4.629518465352995,0,0.00026730545455806845,0.03225852182037093,30.219454765319824,0.0,0
137,10,1753093018.7008393,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,-386.6324058476164,156.55508729502273,-2726.49272373115,1505.8953035414793,7663,1727011,0.00443714602860086,35793,7663,4.670886075949367,0,0.00026730545455806845,0.032525827274928996,30.497283220291138,0.0,0
138,10,1753093019.033277,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,0.0,156.55508729502273,1162.9852547433181,1462.340133174854,7663,1727011,0.00443714602860086,36110,7663,4.712253686545739,0,0.00026730545455806845,0.032793132729487064,30.829720973968506,0.0,0
139,10,1753093019.3107648,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,0.0,156.5550872950227,0.0,1462.3401331748544,7663,1727011,0.00443714602860086,36427,7663,4.753621297142112,0,0.00026730545455806845,0.03306043818404513,31.107208728790283,0.0,0
140,10,1753093019.5876088,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,0.0,156.55508729502273,0.0,1462.340133174854,7663,1727011,0.00443714602860086,36744,7663,4.7949889077384835,0,0.00026730545455806845,0.0333277436386032,31.384052753448486,0.0,-0.5
141,10,1753093020.0243535,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,0.0,156.55508729502273,0.0,1462.340133174854,7663,1727011,0.00443714602860086,37061,7663,4.836356518334855,0,0.00026999063629773445,0.03359773427490093,31.820797443389893,0.0,0
142,10,1753093020.3067842,10,989,1140,288,379,566.153113785307,0.0,7663,0.053394564365832065,1,566.153113785307,0.0,17.501536589643862,0.0,156.5550872950227,0.0,1462.340133174854,7663,1727011,0.00443714602860086,37378,7663,4.877724128931228,0,0.00026999063629773445,0.03386772491119867,32.1032280921936,0.0,0
143,10,1753093020.6075938,10,989,1161,288,379,587.153113785307,21.0,7980,0.05493595582193744,1,587.153113785307,69.7975452101168,16.99553550680839,231.98558654087134,152.28603635734945,771.0487840324729,1433.9920338252007,7980,1727011,0.00462070015767126,37378,7980,4.683959899749373,0,0.00026999063629773445,0.0341377155474964,32.40403771400452,0.0,0
144,10,1753093020.889692,10,989,1161,288,379,587.153113785307,0.0,7980,0.05493595582193744,1,587.153113785307,0.0,16.99553550680839,-247.43595919087863,147.66189722788377,-1699.5745289866584,1370.2885065005883,7980,1727011,0.00462070015767126,37695,7980,4.723684210526316,0,0.00026999063629773445,0.034407706183794136,32.68613600730896,0.0,0
145,10,1753093021.1857877,10,989,1161,288,379,587.153113785307,0.0,7980,0.05493595582193744,1,587.153113785307,0.0,16.99553550680839,0.0,147.66189722788377,835.5062914277771,1336.9211248889103,7980,1727011,0.00462070015767126,38012,7980,4.763408521303258,0,0.00026999063629773445,0.03467769682009187,32.98223161697388,0.0,0
146,10,1753093021.4830046,10,968,1161,288,379,608.153113785307,21.0,8297,0.05582766988745295,1,608.153113785307,70.65944031036109,16.516077757778046,237.750309760642,143.34073505129217,799.9668486334259,1307.0876202091138,8297,1727011,0.004804254286741659,38012,8297,4.581414969266,0,0.00026999063629773445,0.034947687456389605,33.27944850921631,0.0,0
147,10,1753093021.7700036,10,968,1161,288,379,608.153113785307,0.0,8297,0.05582766988745295,1,608.153113785307,0.0,16.516077757778046,-246.24130759270696,138.72884616860128,-1686.6639220113104,1241.804305992705,8297,1727011,0.004804254286741659,38329,8297,4.619621549957816,0,0.00026999063629773445,0.03521767809268734,33.566447496414185,0.0,0
148,10,1753093022.1247056,10,968,1183,288,379,630.153113785307,22.0,8591,0.05696663194386139,1,630.153113785307,62.02181239405341,16.004394416344358,174.85023693832534,134.3763917412402,1187.1300352557216,1182.6608697172665,8591,1727011,0.004974490608340074,38329,8591,4.461529507624258,0,0.00026999063629773445,0.035487668728985074,33.921149492263794,0.0,0
149,10,1753093022.4101737,10,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.004394416344358,-217.23324858362233,129.93162256521845,-1373.284107448764,1122.0438770505268,8591,1727011,0.004974490608340074,38623,8591,4.495751367710395,0,0.00026999063629773445,0.03575765936528281,34.20661759376526,0.0,0
150,10,1753093022.697122,10,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.004394416344358,0.0,129.93162256521845,757.0110488634406,1090.5904897990406,8591,1727011,0.004974490608340074,38917,8591,4.529973227796531,0,0.00026999063629773445,0.03602765000158054,34.493566036224365,0.0,-0.5
151,10,1753093023.1527371,10,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.004394416344358,0.0,129.93162256521845,0.0,1090.5904897990406,8591,1727011,0.004974490608340074,39211,8591,4.564195087882668,0,0.00027682136367895345,0.036304471365259494,34.9491810798645,0.0,0
152,10,1753093023.4461825,10,968,1183,288,379,630.153113785307,0.0,8591,0.05696663194386139,1,630.153113785307,0.0,16.004394416344358,0.0,129.93162256521845,0.0,1090.5904897990406,8591,1727011,0.004974490608340074,39505,8591,4.598416947968804,0,0.00027682136367895345,0.036581292728938446,35.242626428604126,0.0,0
153,10,1753093023.745544,10,946,1183,288,379,652.153113785307,22.0,8881,0.05748718450548375,1,652.153113785307,73.49736157319533,15.828664298252399,245.53918901004593,128.61709949713335,820.2946615936589,1083.1876381030763,8881,1727011,0.005142410789508578,39505,8881,4.448260331043802,0,0.00027682136367895345,0.0368581140926174,35.541987895965576,0.0,0
154,10,1753093024.039417,10,946,1183,288,379,652.153113785307,0.0,8881,0.05748718450548375,1,652.153113785307,0.0,15.828664298252399,-250.09352244479197,125.95071806951215,-1686.5167401030915,1049.3431136385016,8881,1727011,0.005142410789508578,39795,8881,4.480914311451413,0,0.00027682136367895345,0.03713493545629635,35.83586096763611,0.0,0
155,10,1753093024.3634586,10,946,1161,288,379,674.153113785307,22.0,9198,0.05839105830825629,1,674.153113785307,67.89576355491721,16.507621933801573,209.5379413047829,128.04609748256,1418.501326597347,1033.9212943221874,9198,1727011,0.005325964918578978,39795,9198,4.32648401826484,0,0.00027682136367895345,0.0374117568199753,36.159902572631836,0.0,0
156,10,1753093024.6744478,10,946,1161,288,379,674.153113785307,0.0,9198,0.05839105830825629,1,674.153113785307,0.0,16.507621933801573,-218.34607971502422,130.2295582797102,-1376.0328136940093,1047.6816224591275,9198,1727011,0.005325964918578978,40112,9198,4.360948032180909,0,0.00027682136367895345,0.03768857818365425,36.47089171409607,0.0,0
157,10,1753093024.9806068,10,946,1161,288,379,674.153113785307,0.0,9198,0.05839105830825629,1,674.153113785307,0.0,16.50762193380157,0.0,130.22955827971023,712.9976531068122,1054.8115989901955,9198,1727011,0.005325964918578978,40429,9198,4.395412046096977,0,0.00027682136367895345,0.0379653995473332,36.777050733566284,0.0,0
158,10,1753093025.3753562,10,925,1161,288,379,695.153113785307,21.0,9515,0.060657980754031095,1,695.153113785307,53.1985642248463,16.03888744243948,134.76605883738557,126.80845322135303,341.3981350661939,1035.5008194115521,9515,1727011,0.005509519047649378,40429,9515,4.248975302154493,0,0.00027682136367895345,0.038242220911012155,37.17180013656616,0.0,0
159,10,1753093025.6878095,10,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.03888744243948,-170.26229478267652,123.24590033909338,-976.2449084458078,992.4708199683372,9515,1727011,0.005509519047649378,40746,9515,4.282291119285339,0,0.00027682136367895345,0.03851904227469111,37.48425340652466,0.0,0
160,10,1753093025.9966257,10,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.038887442439478,0.0,123.24590033909338,551.3416004299974,970.1258656316764,9515,1727011,0.005509519047649378,41063,9515,4.315606936416185,0,0.00027682136367895345,0.03879586363837006,37.79306960105896,0.0,-0.5
161,10,1753093026.4635806,10,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.038887442439478,0.0,123.24590033909338,0.0,970.1258656316763,9515,1727011,0.005509519047649378,41380,9515,4.348922753547031,0,0.00028139054550344804,0.039077254183873505,38.260024547576904,0.0,0
162,10,1753093026.772609,10,925,1161,288,379,695.153113785307,0.0,9515,0.060657980754031095,1,695.153113785307,0.0,16.03888744243948,0.0,123.24590033909338,0.0,970.1258656316764,9515,1727011,0.005509519047649378,41697,9515,4.3822385706778775,0,0.00028139054550344804,0.03935864472937695,38.569052934646606,0.0,0
163,10,1753093027.0682957,10,925,1183,288,379,717.153113785307,22.0,9802,0.060657980754031095,1,717.153113785307,74.39287309431863,16.78281617338267,251.55907123760895,125.76149105146948,850.6455482865501,978.6323211145418,9802,1727011,0.0056757021234954495,41697,9802,4.253927769842889,0,0.00028139054550344804,0.0396400352748804,38.864739656448364,0.0,0
164,10,1753093027.368396,10,925,1183,288,379,717.153113785307,0.0,9802,0.060657980754031095,1,717.153113785307,0.0,16.78281617338267,-247.89255494566925,128.24041660092615,-1664.2768928869011,995.2750900434108,9802,1727011,0.0056757021234954495,41984,9802,4.283207508671699,0,0.00028139054550344804,0.03992142582038385,39.16483998298645,0.0,0
165,10,1753093027.7223792,10,925,1183,288,379,717.153113785307,0.0,9802,0.060657980754031095,1,717.153113785307,0.0,15.771225314621072,0.0,123.58897993942607,700.2999489317319,980.8901313196279,9802,1727011,0.0056757021234954495,42271,9802,4.31248724750051,0,0.00028139054550344804,0.040202816365887295,39.51882314682007,0.0,0
