step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
26,21,1753095702.1943564,21,1462,809,269,311,105.36931687685298,0.0,2112,0.029298481628735946,1,105.36931687685298,0.0,32.25241069066553,0.0,559.6837070491208,0.0,9542.615886760743,2112,466816,0.0045242665204277485,6447,2112,3.0525568181818183,0,0.00021538863637198864,0.005457575454784091,3.443375825881958,0.0,0
27,21,1753095702.30745,21,1462,809,269,311,105.36931687685298,0.0,2112,0.029298481628735946,1,105.36931687685298,0.0,31.057876961381616,0.0,538.1574106241546,0.0,9160.911251290312,2112,466816,0.0045242665204277485,6764,2112,3.202651515151515,0,0.00021538863637198864,0.005672964091156079,3.556469440460205,0.0,0
28,21,1753095702.4185798,21,1484,809,269,311,127.36931687685298,22.0,2429,0.030857982588428846,1,127.36931687685298,198.020301039087,37.020820678442526,1782.3654374368473,584.239189394995,16042.933658314023,9425.604420791224,2429,466816,0.005203334932821497,6764,2429,2.7846850555784273,0,0.00021538863637198864,0.005888352727528068,3.6675992012023926,0.0,0
29,21,1753095702.5269527,21,1484,809,269,311,127.36931687685298,0.0,2429,0.030857982588428846,1,127.36931687685298,0.0,35.74424065504795,-1826.878311974183,628.6191580585374,-33297.84417975347,10309.761448900937,2429,466816,0.005203334932821497,7081,2429,2.91519143680527,0,0.00021538863637198864,0.006103741363900056,3.7759721279144287,0.0,0
30,21,1753095702.6346083,21,1484,809,269,311,127.36931687685298,0.0,2429,0.030857982588428846,1,127.36931687685298,0.0,34.55276596654635,0.0,606.9426353668638,16968.01262096656,10547.556133617569,2429,466816,0.005203334932821497,7398,2429,3.045697818032112,0,0.00021538863637198864,0.006319130000272045,3.8836276531219482,0.0,-0.5
31,21,1753095702.8495247,21,1484,809,269,311,127.36931687685298,0.0,2429,0.030857982588428846,1,127.36931687685298,0.0,33.438160612786795,0.0,586.7112141879683,0.0,10183.847301423859,2429,466816,0.005203334932821497,7715,2429,3.1762041992589545,0,0.00021136436374614607,0.006530494364018191,4.098544120788574,0.0,0
32,21,1753095702.9584572,21,1484,809,269,311,127.36931687685298,0.0,2429,0.030857982588428846,1,127.36931687685298,0.0,32.39321809363721,0.0,567.7850459883564,0.0,9844.38572470973,2429,466816,0.005203334932821497,8032,2429,3.3067105804857966,0,0.00021136436374614607,0.006741858727764337,4.207476615905762,0.0,0
33,21,1753095703.0662966,21,1484,809,269,311,127.36931687685298,0.0,2429,0.030857982588428846,1,127.36931687685298,0.0,31.41160542413305,0.0,550.0417633012203,0.0,9526.824894880385,2429,466816,0.005203334932821497,8349,2429,3.437216961712639,0,0.00021136436374614607,0.006953223091510484,4.3153159618377686,0.0,0
34,21,1753095703.1739826,21,1505,822,269,311,152.0674949473099,24.698178070456937,2659,0.032531018645462026,1,152.0674949473099,229.272349375492,37.23103906976126,2128.3274433523898,597.8686020906497,19757.19147322145,9846.523850453541,2659,466816,0.005696034411845352,8349,2659,3.139902218879278,0,0.00021136436374614607,0.00716458745525663,4.423002004623413,0.0,0
35,21,1753095703.2803142,21,1505,822,269,311,152.0674949473099,0.0,2659,0.032531018645462026,1,152.0674949473099,0.0,36.16729509633951,-2156.5160096945738,643.7111729025298,-40302.869188980796,10769.443406166487,2659,466816,0.005696034411845352,8579,2659,3.2264009025949605,0,0.00021136436374614607,0.007375951819002777,4.529333591461182,0.0,0
36,21,1753095703.3861783,21,1505,822,269,311,152.0674949473099,0.0,2659,0.032531018645462026,1,152.0674949473099,0.0,35.162648010330074,0.0,625.3194251053146,20368.461323984997,11051.767462572914,2659,466816,0.005696034411845352,8809,2659,3.312899586310643,0,0.00021136436374614607,0.007587316182748923,4.635197639465332,0.0,0
37,21,1753095703.4921288,21,1505,822,269,311,152.0674949473099,0.0,2659,0.032531018645462026,1,152.0674949473099,0.0,34.21230617221305,0.0,607.9494410746115,0.0,10736.002677927974,2659,466816,0.005696034411845352,9039,2659,3.399398270026326,0,0.00021136436374614607,0.007798680546495069,4.741148233413696,0.0,0
38,21,1753095703.6081312,21,1505,835,269,311,165.0674949473099,13.0,2877,0.036875342747463666,1,165.0674949473099,112.10082216113865,36.2620039613953,966.6611022464026,617.6443508360112,8335.654177924172,10669.326330705646,2877,466816,0.00616302783109405,9115,2877,3.168230795968022,0,0.00021136436374614607,0.008010044910241215,4.857150554656982,0.0,0
39,21,1753095703.7203093,21,1505,835,269,311,165.0674949473099,0.0,2877,0.036875342747463666,1,165.0674949473099,0.0,35.33220898802619,-998.9396852107836,627.6784385827157,-17515.630965222583,10854.361591097997,2877,466816,0.00616302783109405,9409,2877,3.27042057698992,0,0.00021136436374614607,0.008221409273987361,4.9693286418914795,0.0,0
40,21,1753095703.8330362,21,1505,835,269,311,165.0674949473099,0.0,2877,0.036875342747463666,1,165.0674949473099,0.0,34.44890376332553,0.0,611.5841196446974,8861.157863940263,10801.908861435952,2877,466816,0.00616302783109405,9703,2877,3.372610358011818,0,0.00021136436374614607,0.008432773637733508,5.082055568695068,0.0,-0.5
41,21,1753095704.054781,21,1505,835,269,311,165.0674949473099,0.0,2877,0.036875342747463666,1,165.0674949473099,0.0,33.60868659836637,0.0,596.2945166535801,0.0,10524.93683934785,2877,466816,0.00616302783109405,9997,2877,3.4748001390337158,0,0.00021688890906675212,0.00864966254680026,5.303800344467163,0.0,0
42,21,1753095704.1676798,21,1505,835,269,311,165.0674949473099,0.0,2877,0.036875342747463666,1,165.0674949473099,0.0,32.80847977459574,0.0,581.7507479547123,0.0,10261.813418364152,2877,466816,0.00616302783109405,10291,2877,3.5769899200556137,0,0.00021688890906675212,0.008866551455867013,5.416699171066284,0.0,0
43,21,1753095704.2806838,21,1527,835,269,311,187.0674949473099,22.0,3171,0.03747729298053194,1,187.0674949473099,194.6099309925931,36.571304221525914,1721.5011473155384,608.8876622252081,15228.237249215763,10382.94570692151,3171,466816,0.006792826295585413,10291,3171,3.2453484705140334,0,0.00021688890906675212,0.009083440364933765,5.529703140258789,0.0,0
44,21,1753095704.3926563,21,1527,835,269,311,187.0674949473099,0.0,3171,0.03747729298053194,1,187.0674949473099,0.0,35.74013821649123,-1737.932910202626,635.1445284572412,-30893.923391121552,10871.302318450082,3171,466816,0.006792826295585413,10585,3171,3.338063702302113,0,0.00021688890906675212,0.009300329274000518,5.641675710678101,0.0,0
45,21,1753095704.506054,21,1527,835,269,311,187.0674949473099,0.0,3171,0.03747729298053194,1,187.0674949473099,0.0,34.94591292279143,0.0,620.7094255377584,15329.62145433662,10974.984158819536,3171,466816,0.006792826295585413,10879,3171,3.4307789340901924,0,0.00021688890906675212,0.00951721818306727,5.755073308944702,0.0,0
46,21,1753095704.6194324,21,1527,835,269,311,187.0674949473099,0.0,3171,0.03747729298053194,1,187.0674949473099,0.0,34.186219163600306,0.0,606.9158827480304,0.0,10725.552700664546,3171,466816,0.006792826295585413,11173,3171,3.523494165878272,0,0.00021688890906675212,0.009734107092134023,5.868451833724976,0.0,0
47,21,1753095704.7324843,21,1527,835,269,311,187.0674949473099,0.0,3171,0.03747729298053194,1,187.0674949473099,0.0,33.458852798417325,0.0,593.7220592100298,0.0,10487.207085094224,3171,466816,0.006792826295585413,11467,3171,3.6162093976663514,0,0.00021688890906675212,0.009950996001200776,5.98150372505188,0.0,0
48,21,1753095704.8581562,21,1548,835,269,311,208.0674949473099,21.0,3465,0.03758225939128051,1,208.0674949473099,167.06254196460748,36.24226298937962,1329.042520365535,609.3671754048278,10573.010563395947,10489.072378100782,3465,466816,0.007422624760076775,11467,3465,3.3093795093795095,0,0.00021688890906675212,0.010167884910267528,6.107175588607788,0.0,0
49,21,1753095705.0511765,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,35.5026249691882,-865.6236456080468,614.7058518673947,-11371.519343247834,10507.847845444336,3465,466816,0.007422624760076775,11761,3465,3.394227994227994,0,0.00021688890906675212,0.010384773819334281,6.300195932388306,0.0,0
50,21,1753095705.1900544,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,34.79257246980443,0.0,602.1608344823458,6232.481927116819,10418.777722145847,3465,466816,0.007422624760076775,12055,3465,3.479076479076479,0,0.00021688890906675212,0.010601662728401033,6.439073801040649,0.0,-0.5
51,21,1753095705.4369955,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,34.110365166474935,0.0,590.1176177926989,0.0,10206.149605367362,3465,466816,0.007422624760076775,12349,3465,3.563924963924964,0,0.00021603136354480574,0.010817694091945839,6.686014890670776,0.0,0
52,21,1753095705.5761218,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,33.45439660558119,0.0,578.5466841104891,0.0,10002.026613260014,3465,466816,0.007422624760076775,12643,3465,3.648773448773449,0,0.00021603136354480574,0.011033725455490645,6.825141191482544,0.0,0
53,21,1753095705.7145214,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,32.8231815752872,0.0,567.4207863391335,0.0,9805.908444372562,3465,466816,0.007422624760076775,12937,3465,3.733621933621934,0,0.00021603136354480574,0.01124975681903545,6.96354079246521,0.0,0
54,21,1753095705.8533964,21,1548,835,269,311,208.0674949473099,0.0,3465,0.03758225939128051,1,208.0674949473099,0.0,32.21534487944855,0.0,556.714733766697,0.0,9617.333281980782,3465,466816,0.007422624760076775,13231,3465,3.8184704184704183,0,0.00021603136354480574,0.011465788182580256,7.1024158000946045,0.0,0
55,21,1753095705.979057,21,1527,835,269,311,229.0674949473099,21.0,3465,0.03758225939128051,1,229.0674949473099,167.1398936594141,34.66851849362975,1330.2735263085835,571.0398965915468,10587.703605959547,9635.642156018117,3465,466816,0.007422624760076775,13525,3465,3.9033189033189033,0,0.00021603136354480574,0.011681819546125061,7.228076457977295,0.0,0
56,21,1753095706.0905058,21,1527,822,269,311,242.0674949473099,13.0,3706,0.03758225939128051,1,242.0674949473099,116.62881135873134,36.13209515193513,-453.15749916705255,568.8965802747379,-15999.956972423595,9753.499837803405,3706,466816,0.007938888127227858,13601,3706,3.6699946033459256,0,0.00021603136354480574,0.011897850909669867,7.33952522277832,0.0,0
57,21,1753095706.2020426,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,35.49819874576083,-1045.6984516794014,577.410899406964,-5312.745190319678,9672.758844212793,3706,466816,0.007938888127227858,13918,3706,3.7555315704263355,0,0.00021603136354480574,0.012113882273214673,7.451061964035034,0.0,0
58,21,1753095706.3154428,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,34.88616083635116,0.0,567.2808836278945,9221.405711735424,9664.698966847123,3706,466816,0.007938888127227858,14235,3706,3.8410685375067457,0,0.00021603136354480574,0.012329913636759478,7.564462184906006,0.0,0
59,21,1753095706.4282775,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,34.29486997471809,0.0,557.5001787377583,0.0,9495.142844621736,3706,466816,0.007938888127227858,14552,3706,3.926605504587156,0,0.00021603136354480574,0.012545945000304284,7.677296876907349,0.0,0
60,21,1753095706.5407083,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,33.72328880847279,0.0,548.051023165932,0.0,9331.433485231706,3706,466816,0.007938888127227858,14869,3706,4.012142471667566,0,0.00021603136354480574,0.01276197636384909,7.789727687835693,0.0,-0.5
61,21,1753095706.7589407,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,33.17044800833389,0.0,538.9168394464997,0.0,9173.273595651508,3706,466816,0.007938888127227858,15186,3706,4.097679438747976,0,0.0002145255455781642,0.012976501909427254,8.007960081100464,0.0,0
62,21,1753095706.8718803,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,32.63544078239302,0.0,530.0821371604915,0.0,9020.38570239065,3706,466816,0.007938888127227858,15503,3706,4.183216405828387,0,0.0002145255455781642,0.013191027455005418,8.120899677276611,0.0,0
63,21,1753095706.9843028,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,32.11741791283123,0.0,521.5324252708061,0.0,8872.510526941622,3706,466816,0.007938888127227858,15820,3706,4.2687533729087965,0,0.0002145255455781642,0.013405553000583582,8.233322143554688,0.0,0
64,21,1753095707.0969656,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,31.61558325794324,0.0,513.2541328061902,0.0,8729.405518442563,3706,466816,0.007938888127227858,16137,3706,4.354290339989206,0,0.0002145255455781642,0.013620078546161747,8.345984935760498,0.0,0
65,21,1753095707.2090652,21,1527,822,269,311,242.0674949473099,0.0,3706,0.03758225939128051,1,242.0674949473099,0.0,31.129189669359498,0.0,505.23453698109347,0.0,8590.843526086332,3706,466816,0.007938888127227858,16454,3706,4.439827307069617,0,0.0002145255455781642,0.013834604091739911,8.45808458328247,0.0,0
66,21,1753095707.3231623,21,1548,822,269,311,263.0674949473099,21.0,3947,0.03758225939128051,1,263.0674949473099,184.0245030649724,33.44578532686878,1612.6198918242876,522.2712347479119,14131.503534554957,8677.416338718653,3947,466816,0.008455151494378942,16530,3947,4.18799087914872,0,0.0002145255455781642,0.014049129637318076,8.572181701660156,0.0,0
67,21,1753095707.4367256,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,32.94659450109462,-1620.5527908430477,538.9118643857169,-28471.89872494407,8981.946836968275,3947,466816,0.008455151494378942,16847,3947,4.2683050418039015,0,0.0002145255455781642,0.01426365518289624,8.685745000839233,0.0,0
68,21,1753095707.550203,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,32.46208575843146,0.0,530.8684037232435,14278.553158579009,9062.198447901772,3947,466816,0.008455151494378942,17164,3947,4.348619204459083,0,0.0002145255455781642,0.014478180728474404,8.799222469329834,0.0,0
69,21,1753095707.66447,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,31.991620747439704,0.0,523.0615154331958,0.0,8926.941754649506,3947,466816,0.008455151494378942,17481,3947,4.428933367114264,0,0.0002145255455781642,0.014692706274052569,8.91348934173584,0.0,0
70,21,1753095707.7784767,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,31.534597593904852,0.0,515.4809137602509,0.0,8795.663199434071,3947,466816,0.008455151494378942,17798,3947,4.509247529769445,0,0.0002145255455781642,0.014907231819630733,9.027496099472046,0.0,-0.5
71,21,1753095708.001507,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,31.09044833201887,0.0,508.11690070653304,0.0,8668.18981973213,3947,466816,0.008455151494378942,18115,3947,4.589561692424626,0,0.0002196606365032494,0.015126892456133982,9.250526428222656,0.0,0
72,21,1753095708.1142964,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,30.65863654962972,0.0,500.96032464024387,0.0,8544.3585365931,3947,466816,0.008455151494378942,18432,3947,4.669875855079807,0,0.0002196606365032494,0.015346553092637232,9.36331582069397,0.0,0
73,21,1753095708.2281349,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,30.23865522703205,0.0,494.0025423535739,0.0,8424.015458612914,3947,466816,0.008455151494378942,18749,3947,4.7501900177349885,0,0.0002196606365032494,0.015566213729140481,9.47715425491333,0.0,0
74,21,1753095708.3435566,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,29.830024750991075,0.0,487.2353842391414,0.0,8307.015243909957,3947,466816,0.008455151494378942,19066,3947,4.83050418039017,0,0.0002196606365032494,0.01578587436564373,9.592576026916504,0.0,0
75,21,1753095708.4575253,21,1548,822,269,311,263.0674949473099,0.0,3947,0.03758225939128051,1,263.0674949473099,0.0,29.43229108764453,0.0,480.65112228996384,0.0,8193.220514541328,3947,466816,0.008455151494378942,19383,3947,4.910818343045351,0,0.0002196606365032494,0.01600553500214698,9.706544637680054,0.0,0
76,21,1753095708.5690298,21,1570,822,269,311,285.0674949473099,22.0,4264,0.03759082807787222,1,285.0674949473099,197.27183091967146,31.64070608543436,1768.9170579272475,497.82800143179423,15861.704852833938,8296.848681275012,4264,466816,0.00913421990677269,19383,4264,4.545731707317073,0,0.0002196606365032494,0.016225195638650228,9.818049192428589,0.0,0
77,21,1753095708.6807792,21,1570,822,269,311,285.0674949473099,0.0,4264,0.03759082807787222,1,285.0674949473099,0.0,31.229787824584562,-1765.2149498409585,514.5041454898095,-31623.889866790865,8607.87589708189,4264,466816,0.00913421990677269,19700,4264,4.620075046904315,0,0.0002196606365032494,0.016444856275153477,9.929798603057861,0.0,0
78,21,1753095708.7931988,21,1570,822,269,311,285.0674949473099,0.0,4264,0.03759082807787222,1,285.0674949473099,0.0,30.82940592939758,0.0,507.82227347046137,15707.450425212484,8701.291351399399,4264,466816,0.00913421990677269,20017,4264,4.694418386491558,0,0.0002196606365032494,0.016664516911656727,10.042218208312988,0.0,0
79,21,1753095708.9051895,21,1570,822,269,311,285.0674949473099,0.0,4264,0.03759082807787222,1,285.0674949473099,0.0,30.439160284721662,0.0,501.31173150289135,0.0,8588.28756761499,4264,466816,0.00913421990677269,20334,4264,4.768761726078799,0,0.0002196606365032494,0.016884177548159976,10.154208898544312,0.0,0
80,21,1753095709.0176718,21,1570,822,269,311,285.0674949473099,0.0,4264,0.03759082807787222,1,285.0674949473099,0.0,30.05867078116264,0.0,494.9660133826016,0.0,8478.181316748132,4264,466816,0.00913421990677269,20651,4264,4.843105065666041,0,0.0002196606365032494,0.017103838184663225,10.266691207885742,0.0,-0.5
81,21,1753095709.2376096,21,1570,822,269,311,285.0674949473099,0.0,4264,0.03759082807787222,1,285.0674949473099,0.0,29.687576080160632,0.0,488.77893821531904,0.0,8370.862565903219,4264,466816,0.00913421990677269,20968,4264,4.917448405253284,0,0.00022029754555577793,0.017324135730219004,10.486629009246826,0.0,0
82,21,1753095709.3526511,21,1548,822,269,311,307.0674949473099,22.0,4264,0.03759082807787222,1,307.0674949473099,191.25516458052226,31.657912525286996,1662.6608172146664,503.2713070918542,14454.203101726212,8446.904322601005,4264,466816,0.00913421990677269,21285,4264,4.991791744840525,0,0.00022029754555577793,0.017544433275774783,10.601670503616333,0.0,0
83,21,1753095709.4656954,21,1548,809,269,311,320.0674949473099,13.0,4500,0.03759082807787222,1,320.0674949473099,114.94562602901154,32.661378953042714,-674.7267446760301,505.36222706239295,-20667.11358261162,8597.771103588791,4500,466816,0.009639772415684124,21361,4500,4.746888888888889,0,0.00022029754555577793,0.017764730821330562,10.714714765548706,0.0,0
