step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
83,11,1753093137.756213,11,870,516,308,299,436.3851648071345,15.0,7691,0.13855679847485391,1,436.3851648071345,50.27417456363885,22.70395659536425,168.49950853701543,208.1702721847234,564.7449137384846,2043.9846283800869,7691,499362,0.015401652508600976,18937,7691,2.4622285788584057,0,0.0002775911816570442,0.019980425361030604,19.36908268928528,0.0,0
84,11,1753093138.0279937,11,870,516,308,299,436.3851648071345,0.0,7691,0.13855679847485391,1,436.3851648071345,0.0,22.433671397800392,-184.96393218883708,207.89067772694162,-1300.4288672883492,2034.9168751960412,7691,499362,0.015401652508600976,19254,7691,2.5034455857495774,0,0.0002775911816570442,0.02025801654268765,19.6408634185791,0.0,0
85,11,1753093138.3005006,11,870,516,308,299,436.3851648071345,0.0,7691,0.13855679847485391,1,436.3851648071345,0.0,22.169745851943915,0.0,205.41578870638278,678.823051289508,2018.5783953899384,7691,499362,0.015401652508600976,19571,7691,2.544662592640749,0,0.0002775911816570442,0.020535607724344693,19.913370370864868,0.0,0
86,11,1753093138.6026366,11,850,516,308,299,456.3851648071345,20.0,8007,0.1430565401452253,1,456.3851648071345,66.19724845211621,22.681693556597082,219.10378513156013,205.5768239584437,725.2033850576487,2003.1810738383635,8007,499362,0.0160344599709229,19572,8007,2.4443611839640313,0,0.0002775911816570442,0.020813198906001737,20.215506315231323,0.0,0
87,11,1753093138.9321642,11,850,516,308,299,456.3851648071345,0.0,8007,0.1430565401452253,1,456.3851648071345,0.0,22.420984435256884,-200.86755248951164,205.5220649878747,-1274.3522831573862,1994.606617477411,8007,499362,0.0160344599709229,19889,8007,2.4839515424003995,0,0.0002775911816570442,0.02109079008765878,20.545033931732178,0.0,0
88,11,1753093139.2417924,11,850,531,308,299,471.3851648071345,15.0,8278,0.14654499140903793,1,471.3851648071345,48.45142270975612,22.716784870194378,156.50269083996474,204.9586239057148,1154.3397815629908,1984.836072873755,8278,499362,0.016577152446521762,19935,8278,2.4081903841507613,0,0.0002775911816570442,0.021368381269315825,20.8546621799469,0.0,0
89,11,1753093139.526883,11,850,531,308,299,471.3851648071345,0.0,8278,0.14654499140903793,1,471.3851648071345,0.0,22.46154009637197,-169.96228586584917,204.56093824617093,-1145.2033932718468,1975.185122533503,8278,499362,0.016577152446521762,20252,8278,2.4464846581299833,0,0.0002775911816570442,0.02164597245097287,21.139752626419067,0.0,0
90,11,1753093139.8116353,11,850,531,308,299,471.3851648071345,0.0,8278,0.14654499140903793,1,471.3851648071345,0.0,22.211967428634505,0.0,202.262500737787,596.8115527859843,1959.521786513645,8278,499362,0.016577152446521762,20569,8278,2.4847789321092053,0,0.0002775911816570442,0.021923563632629914,21.42450499534607,0.0,-0.5
91,11,1753093140.2327545,11,850,531,308,299,471.3851648071345,0.0,8278,0.14654499140903793,1,471.3851648071345,0.0,21.967879874473685,0.0,200.01513961847826,0.0,1937.5046877887726,8278,499362,0.016577152446521762,20886,8278,2.5230732060884273,0,0.00028493509092765055,0.022208498723557565,21.845624208450317,0.0,0
92,11,1753093140.5151098,11,850,531,308,299,471.3851648071345,0.0,8278,0.14654499140903793,1,471.3851648071345,0.0,21.729098571490276,0.0,197.81717105124224,0.0,1915.976857924453,8278,499362,0.016577152446521762,21203,8278,2.5613674800676494,0,0.00028493509092765055,0.022493433814485216,22.127979516983032,0.0,0
93,11,1753093140.834848,11,850,546,308,299,486.3851648071345,15.0,8549,0.15096663342424935,1,486.3851648071345,46.91751661681436,21.999941776278707,146.75022436593676,197.26209554379327,459.0104060140049,1899.9662375737887,8549,499362,0.017119844922120625,21249,8549,2.485553865949234,0,0.00028493509092765055,0.022778368905412866,22.447717666625977,0.0,0
94,11,1753093141.1759963,11,850,546,308,299,486.3851648071345,0.0,8549,0.15096663342424935,1,486.3851648071345,0.0,21.76589984248851,-137.51626663235808,196.61966727592838,-833.1912980397763,1888.3708577962452,8549,499362,0.017119844922120625,21566,8549,2.5226342262252897,0,0.00028493509092765055,0.023063303996340517,22.78886604309082,0.0,0
95,11,1753093141.4691308,11,850,546,308,299,486.3851648071345,0.0,8549,0.15096663342424935,1,486.3851648071345,0.0,21.536785107304418,0.0,194.52796868788658,469.08422687835053,1873.1097112272357,8549,499362,0.017119844922120625,21883,8549,2.5597145865013453,0,0.00028493509092765055,0.023348239087268168,23.082000494003296,0.0,0
96,11,1753093141.7948358,11,830,546,308,299,506.3851648071345,20.0,8865,0.15568064850749558,1,506.3851648071345,61.40835131112847,21.952113921927587,188.54928053754867,194.4650351284093,578.9250229355154,1859.3417890113665,8865,499362,0.017752652384442548,21884,8865,2.46858432036097,0,0.00028493509092765055,0.02363317417819582,23.407705545425415,0.0,0
97,11,1753093142.093841,11,830,546,308,299,506.3851648071345,0.0,8865,0.15568064850749558,1,506.3851648071345,0.0,21.72580346912421,-205.3445354232544,194.57836325648063,-1317.148904303935,1853.6344954881301,8865,499362,0.017752652384442548,22201,8865,2.504342921601805,0,0.00028493509092765055,0.02391810926912347,23.706710815429688,0.0,0
98,11,1753093142.4259162,11,830,562,308,299,522.3851648071345,16.0,9149,0.1594454523972589,1,522.3851648071345,48.18861591996146,21.995832167602142,145.13391901759766,194.06862671793542,1055.5669768294954,1845.3212921687689,9149,499362,0.018321378078428076,22234,9149,2.4302109520166137,0,0.00028493509092765055,0.02420304436005112,24.038785934448242,0.0,0
99,11,1753093142.7308927,11,830,562,308,299,522.3851648071345,0.0,9149,0.1594454523972589,1,522.3851648071345,0.0,21.77365204469707,-157.99320439180917,193.70051016358718,-993.8452194823255,1836.5431883266403,9149,499362,0.018321378078428076,22551,9149,2.464859547491529,0,0.00028493509092765055,0.02448797945097877,24.343762397766113,0.0,0
100,11,1753093143.0857737,11,830,562,308,299,522.3851648071345,0.0,9149,0.1594454523972589,1,522.3851648071345,0.0,21.5559155242501,0.0,191.743939353854,445.21032617466994,1822.345914223049,9149,499362,0.018321378078428076,22868,9149,2.4995081429664445,0,0.00028493509092765055,0.024772914541906423,24.698643445968628,0.0,-0.5
101,11,1753093143.523822,11,830,562,308,299,522.3851648071345,0.0,9149,0.1594454523972589,1,522.3851648071345,0.0,21.234656456391008,0.0,189.82649996031546,0.0,1803.9383797359476,9149,499362,0.018321378078428076,23185,9149,2.53415673844136,0,0.0003007676363763907,0.025073682178282812,25.13669180870056,0.0,0
102,11,1753093143.8278472,11,830,562,308,299,522.3851648071345,0.0,9149,0.1594454523972589,1,522.3851648071345,0.0,21.234656456391004,0.0,189.8264999603155,0.0,1785.898995938588,9149,499362,0.018321378078428076,23502,9149,2.568805333916275,0,0.0003007676363763907,0.0253744498146592,25.440716981887817,0.0,0
103,11,1753093144.1686049,11,810,562,308,299,542.3851648071345,20.0,9465,0.16447186610114506,1,542.3851648071345,58.6945536549545,21.82160199294055,172.2525314377166,191.54902527469264,505.5142724336397,1790.9541386629248,9465,499362,0.01895418554075,23503,9465,2.483148441627047,0,0.0003007676363763907,0.02567521745103559,25.781474590301514,0.0,0
104,11,1753093144.4854605,11,810,562,308,299,542.3851648071345,0.0,9465,0.16447186610114506,1,542.3851648071345,0.0,20.936309832347867,-185.2279781301278,188.50291624595104,-1128.1351996888436,1775.132333078151,9465,499362,0.01895418554075,23820,9465,2.5166402535657686,0,0.0003007676363763907,0.02597598508741198,26.09833025932312,0.0,0
105,11,1753093144.8009214,11,810,562,308,299,542.3851648071345,0.0,9465,0.16447186610114506,1,542.3851648071345,0.0,20.936309832347867,0.0,182.59124704999275,587.1550688978143,1708.818124347532,9465,499362,0.01895418554075,24137,9465,2.5501320655044903,0,0.0003007676363763907,0.02627675272378837,26.413791179656982,0.0,0
106,11,1753093145.1478534,11,810,577,308,299,557.3851648071345,15.0,9736,0.16796031736495767,1,557.3851648071345,43.240633765112676,20.289655353095444,124.6501605605735,178.01588742271576,359.3301294374834,1649.1054609933678,9736,499362,0.019496878016348862,24183,9736,2.483874281018899,0,0.0003007676363763907,0.02657752036016476,26.760723114013672,0.0,0
107,11,1753093145.5191858,11,810,577,308,299,557.3851648071345,0.0,9736,0.16796031736495767,1,557.3851648071345,0.0,20.289655353095448,-116.43475494049179,172.31281837651917,-649.1732570040086,1574.8394125556667,9736,499362,0.019496878016348862,24500,9736,2.5164338537387017,0,0.0003007676363763907,0.02687828799654115,27.132055521011353,0.0,0
108,11,1753093145.8768227,11,789,577,308,299,578.3851648071345,21.0,10053,0.17332716546313096,1,578.3851648071345,58.72605030362996,20.075142933472822,164.2261421078322,169.66948100087063,784.8621884915135,1523.0734627901343,10053,499362,0.020131688033931297,24500,10053,2.437083457674326,0,0.0003007676363763907,0.02717905563291754,27.489692449569702,0.0,0
109,11,1753093146.2039387,11,789,577,308,299,578.3851648071345,0.0,10053,0.17332716546313096,1,578.3851648071345,0.0,20.075142933472822,-179.49841696256948,166.54185037255317,-1050.6072501947342,1477.0442155990445,10053,499362,0.020131688033931297,24817,10053,2.468616333432806,0,0.0003007676363763907,0.027479823269293928,27.816808462142944,0.0,0
110,11,1753093146.5344331,11,789,577,308,299,578.3851648071345,0.0,10053,0.17332716546313096,1,578.3851648071345,0.0,20.075142933472822,0.0,166.5418503725532,543.1788903541246,1452.2969894963926,10053,499362,0.020131688033931297,25134,10053,2.500149209191286,0,0.0003007676363763907,0.027780590905670317,28.147302865982056,0.0,-0.5
111,11,1753093147.0556297,11,789,577,308,299,578.3851648071345,0.0,10053,0.17332716546313096,1,578.3851648071345,0.0,20.075142933472822,0.0,166.54185037255317,0.0,1452.2969894963926,10053,499362,0.020131688033931297,25451,10053,2.5316820849497663,0,0.0003090969090738905,0.028089687814744208,28.66849946975708,0.0,0
112,11,1753093147.384557,11,789,577,308,299,578.3851648071345,0.0,10053,0.17332716546313096,1,578.3851648071345,0.0,20.07514293347282,0.0,166.5418503725532,0.0,1452.2969894963926,10053,499362,0.020131688033931297,25768,10053,2.563214960708246,0,0.0003090969090738905,0.0283987847238181,28.997426748275757,0.0,0
113,11,1753093147.7594414,11,769,577,308,299,598.3851648071345,20.0,10369,0.17957113276540868,1,598.3851648071345,53.351378716454285,19.851324273262193,142.31848054732657,164.14135227237807,379.6443577015376,1436.7881055205994,10369,499362,0.02076449549625322,25769,10369,2.48519625807696,0,0.0003090969090738905,0.02870788163289199,29.372311115264893,0.0,0
114,11,1753093148.1019073,11,769,577,308,299,598.3851648071345,0.0,10369,0.17957113276540868,1,598.3851648071345,0.0,19.851324273262193,-155.75951077572066,162.26171653485702,-870.2395930242037,1412.5361010470422,10369,499362,0.02076449549625322,26086,10369,2.515768155077635,0,0.0003090969090738905,0.02901697854196588,29.71477699279785,0.0,0
115,11,1753093148.4449935,11,769,577,308,299,598.3851648071345,0.0,10369,0.17957113276540868,1,598.3851648071345,0.0,18.824101064276597,0.0,157.23701405353,453.99710291205173,1375.68419442865,10369,499362,0.02076449549625322,26403,10369,2.5463400520783104,0,0.0003090969090738905,0.02932607545103977,30.057863235473633,0.0,0
116,11,1753093148.8197186,11,769,592,308,299,613.3851648071345,15.0,10640,0.18293142049254849,1,613.3851648071345,40.03413249440193,19.224442389220613,106.84878430528856,152.45835678847973,285.1732258495797,1316.6513529231293,10640,499362,0.021307187971852083,26449,10640,2.4858082706766917,0,0.0003090969090738905,0.029635172360113662,30.43258833885193,0.0,0
117,11,1753093149.220119,11,769,592,308,299,613.3851648071345,0.0,10640,0.18293142049254849,1,613.3851648071345,0.0,19.224442389220616,-99.98786562821365,153.45823544476187,-516.5880680300187,1289.0584001452069,10640,499362,0.021307187971852083,26766,10640,2.5156015037593984,0,0.0003090969090738905,0.029944269269187553,30.832988739013672,0.0,0
118,11,1753093149.6084225,11,749,592,308,299,633.3851648071345,20.0,10956,0.1879998878569054,1,633.3851648071345,51.50793470485477,19.014360428099675,132.65336687797912,151.27904296110108,599.1434706792957,1278.1017217667477,10956,499362,0.021939995434174006,26767,10956,2.443136181087988,0,0.0003090969090738905,0.030253366178261444,31.22129225730896,0.0,0
119,11,1753093149.9681036,11,749,592,308,299,633.3851648071345,0.0,10956,0.1879998878569054,1,633.3851648071345,0.0,19.014360428099675,-143.17150867870578,148.7316026970757,-766.6831099101471,1244.6969927200819,10956,499362,0.021939995434174006,27084,10956,2.472070098576123,0,0.0003090969090738905,0.030562463087335335,31.580973386764526,0.0,0
120,11,1753093150.3270144,11,749,592,308,299,633.3851648071345,0.0,10956,0.1879998878569054,1,633.3851648071345,0.0,19.01436042809967,0.0,148.73160269707572,398.912171962732,1226.6764041901824,10956,499362,0.021939995434174006,27401,10956,2.501004016064257,0,0.0003090969090738905,0.030871559996409226,31.939884185791016,0.0,-0.5
121,11,1753093150.8300152,11,749,592,308,299,633.3851648071345,0.0,10956,0.1879998878569054,1,633.3851648071345,0.0,19.014360428099675,0.0,148.7316026970757,0.0,1226.6764041901824,10956,499362,0.021939995434174006,27718,10956,2.5299379335523913,0,0.0003261916363871106,0.031197751632796335,32.44288492202759,0.0,0
122,11,1753093151.2416227,11,749,592,308,299,633.3851648071345,0.0,10956,0.1879998878569054,1,633.3851648071345,0.0,19.01436042809967,0.0,148.7316026970757,0.0,1226.6764041901824,10956,499362,0.021939995434174006,28035,10956,2.558871851040526,0,0.0003261916363871106,0.031523943269183445,32.85449242591858,0.0,0
123,11,1753093151.6468728,11,729,592,308,299,653.3851648071345,20.0,11272,0.1942258321618385,1,653.3851648071345,49.353665632558354,18.54582462685694,121.78921556851857,145.32157778470318,300.53721114101177,1207.4198185661494,11272,499362,0.02257280289649593,28036,11272,2.4872249822569197,0,0.0003261916363871106,0.03185013490557056,33.25974249839783,0.0,0
124,11,1753093152.0184693,11,729,592,308,299,653.3851648071345,0.0,11272,0.1942258321618385,1,653.3851648071345,0.0,18.54582462685694,-132.79643444277139,141.38993347300203,-685.0163234783437,1160.2153048610357,11272,499362,0.02257280289649593,28353,11272,2.515347764371895,0,0.0003261916363871106,0.03217632654195767,33.63133907318115,0.0,0
125,11,1753093152.3904033,11,729,592,308,299,653.3851648071345,0.0,11272,0.1942258321618385,1,653.3851648071345,0.0,18.54582462685694,0.0,141.38993347300203,357.0515377370507,1135.0782024139307,11272,499362,0.02257280289649593,28670,11272,2.54347054648687,0,0.0003261916363871106,0.032502518178344784,34.003273010253906,0.0,0
126,11,1753093152.7964828,11,729,607,308,299,668.3851648071345,15.0,11543,0.19758411733371783,1,668.3851648071345,36.941223029313036,18.20407832132287,90.97693059342986,138.92805969173705,224.05327223828164,1121.3335833948167,11543,499362,0.023115495372094792,28716,11543,2.4877414883479165,0,0.0003261916363871106,0.0328287098147319,34.40935254096985,0.0,0
127,11,1753093153.2278829,11,729,607,308,299,668.3851648071345,0.0,11543,0.19758411733371783,1,668.3851648071345,0.0,18.20407832132287,-85.62575752472172,136.00135687390974,-409.3459206540002,1087.3686066401726,11543,499362,0.023115495372094792,29033,11543,2.5152040197522307,0,0.0003261916363871106,0.03315490145111901,34.840752601623535,0.0,0
128,11,1753093153.646691,11,708,607,308,299,689.3851648071345,21.0,11860,0.2029509654318911,1,689.3851648071345,50.150247390866184,17.75310161075259,119.76415777928955,132.66291546737432,490.4930982897722,1052.6549593643024,11860,499362,0.023750305389677227,29033,11860,2.4479763912310286,0,0.0003261916363871106,0.033481093087506124,35.25956082344055,0.0,0
129,11,1753093154.0351267,11,708,607,308,299,689.3851648071345,0.0,11860,0.2029509654318911,1,689.3851648071345,0.0,17.75310161075259,-129.08188348470412,128.87090458407852,-640.5056280922547,1007.7294499624816,11860,499362,0.023750305389677227,29350,11860,2.4747048903878586,0,0.0003261916363871106,0.03380728472389324,35.64799642562866,0.0,0
130,11,1753093154.4225805,11,708,607,308,299,689.3851648071345,0.0,11860,0.2029509654318911,1,689.3851648071345,0.0,17.75310161075259,0.0,128.87090458407852,333.18112124511276,984.0128875611991,11860,499362,0.023750305389677227,29667,11860,2.501433389544688,0,0.0003261916363871106,0.03413347636028035,36.03545022010803,0.0,-0.5
131,11,1753093155.0120726,11,708,607,308,299,689.3851648071345,0.0,11860,0.2029509654318911,1,689.3851648071345,0.0,17.75310161075259,0.0,128.87090458407852,0.0,984.0128875611991,11860,499362,0.023750305389677227,29984,11860,2.5281618887015176,0,0.000341894454488118,0.034475370814768466,36.62494230270386,0.0,0
132,11,1753093155.4001286,11,708,607,308,299,689.3851648071345,0.0,11860,0.2029509654318911,1,689.3851648071345,0.0,17.75310161075259,0.0,128.87090458407852,0.0,984.0128875611991,11860,499362,0.023750305389677227,30301,11860,2.5548903878583475,0,0.000341894454488118,0.03481726526925658,37.01299834251404,0.0,0
133,11,1753093155.8369656,11,688,607,308,299,709.3851648071345,20.0,12176,0.2091949327341688,1,709.3851648071345,45.78782038370993,17.52428357624664,104.82622477454413,126.7754886734606,239.98821757396152,972.0210899642099,12176,499362,0.02438311285199915,30302,12176,2.4886662286465175,0,0.000341894454488118,0.0351591597237447,37.44983530044556,0.0,0
134,11,1753093156.24001,11,688,607,308,299,709.3851648071345,0.0,12176,0.2091949327341688,1,709.3851648071345,0.0,17.52428357624664,-113.60670099255357,124.32637435972143,-541.9660485385319,942.3099604473941,12176,499362,0.02438311285199915,30619,12176,2.5147010512483576,0,0.000341894454488118,0.035501054178232815,37.852879762649536,0.0,0
135,11,1753093156.6416993,11,688,607,308,299,709.3851648071345,0.0,12176,0.2091949327341688,1,709.3851648071345,0.0,17.52428357624664,0.0,124.32637435972146,282.7869140863014,926.5724784057754,12176,499362,0.02438311285199915,30936,12176,2.5407358738501973,0,0.000341894454488118,0.03584294863272093,38.2545690536499,0.0,0
136,11,1753093157.1374288,11,688,622,308,299,724.3851648071345,15.0,12447,0.21255522046130862,1,724.3851648071345,30.2609001808981,16.876290392327668,61.04813865055192,120.41863316867321,123.15810866226528,906.3288982032583,12447,499362,0.024925805327598013,30982,12447,2.4891138426930186,0,0.000341894454488118,0.03618484308720905,38.750298500061035,0.0,0
137,11,1753093157.5454698,11,688,622,308,299,724.3851648071345,0.0,12447,0.21255522046130862,1,724.3851648071345,0.0,16.876290392327668,-74.16475718727361,116.31158141206302,-331.3857660695284,861.8652642511265,12447,499362,0.024925805327598013,31299,12447,2.514581826946252,0,0.000341894454488118,0.03652673754169716,39.158339500427246,0.0,0
138,11,1753093157.9955504,11,668,622,308,299,744.3851648071345,20.0,12763,0.21762368782566555,1,744.3851648071345,44.430386317195556,16.620802246673605,98.70296141476192,114.23793067860592,384.02897596303455,831.1122996851504,12763,499362,0.025558612789919936,31300,12763,2.4524014730079133,0,0.000341894454488118,0.03686863199618528,39.6084201335907,0.0,0
139,11,1753093158.4157157,11,668,622,308,299,744.3851648071345,0.0,12763,0.21762368782566555,1,744.3851648071345,0.0,16.62080224667361,-105.75515741826298,111.84313945121174,-486.66019665600066,803.8476565074544,12763,499362,0.025558612789919936,31617,12763,2.4772388936770353,0,0.000341894454488118,0.037210526450673395,40.02858543395996,0.0,0
140,11,1753093158.8333375,11,668,622,308,299,744.3851648071345,0.0,12763,0.21762368782566555,1,744.3851648071345,0.0,16.62080224667361,0.0,111.84313945121174,253.2081512755474,789.380176831306,12763,499362,0.025558612789919936,31934,12763,2.502076314346157,0,0.000341894454488118,0.03755242090516151,40.44620728492737,0.0,-0.5
141,11,1753093159.4522476,11,668,622,308,299,744.3851648071345,0.0,12763,0.21762368782566555,1,744.3851648071345,0.0,16.62080224667361,0.0,111.84313945121171,0.0,789.3801768313061,12763,499362,0.025558612789919936,32251,12763,2.5269137350152784,0,0.0003516623635898048,0.03790408326875132,41.06511735916138,0.0,0
142,11,1753093159.870339,11,668,622,308,299,744.3851648071345,0.0,12763,0.21762368782566555,1,744.3851648071345,0.0,16.620802246673605,0.0,111.84313945121171,0.0,789.3801768313061,12763,499362,0.025558612789919936,32568,12763,2.5517511556844004,0,0.0003516623635898048,0.038255745632341125,41.483208656311035,0.0,0
143,11,1753093160.3354807,11,648,622,308,299,764.3851648071345,20.0,13079,0.22384963213059864,1,764.3851648071345,42.994910485015915,16.535907307439096,92.42811638072656,111.00032468348924,198.69692950439858,785.3019540218543,13079,499362,0.02619142025224186,32569,13079,2.4901750898386728,0,0.0003516623635898048,0.03860740799593093,41.94835042953491,0.0,0
144,11,1753093160.7671058,11,648,622,308,299,764.3851648071345,0.0,13079,0.22384963213059864,1,764.3851648071345,0.0,16.535907307439096,-99.61125458921174,109.5658735414375,-444.91969996088994,769.9341226171049,13079,499362,0.02619142025224186,32886,13079,2.5144124168514415,0,0.0003516623635898048,0.03895907035952074,42.37997555732727,0.0,0
145,11,1753093161.2518158,11,648,622,308,299,764.3851648071345,0.0,13079,0.22384963213059864,1,764.3851648071345,0.0,16.535907307439096,0.0,109.5658735414375,205.5272397794931,760.5997827841544,13079,499362,0.02619142025224186,33203,13079,2.5386497438642097,0,0.0003516623635898048,0.039310732723110545,42.86468553543091,0.0,0
146,11,1753093161.7168927,11,648,637,308,299,779.3851648071345,15.0,13350,0.22720791730247797,1,779.3851648071345,32.25350618032048,15.979249211108002,69.35257739493143,106.57853927105272,149.12425224190503,746.6806111778667,13350,499362,0.026734112727840726,33249,13350,2.490561797752809,0,0.0003516623635898048,0.03966239508670035,43.32976245880127,0.0,0
147,11,1753093162.1546173,11,648,637,308,299,779.3851648071345,0.0,13350,0.22720791730247797,1,779.3851648071345,0.0,15.979249211108002,-73.68258770909914,103.26095970804244,-326.76140818122025,714.2769940057022,13350,499362,0.026734112727840726,33566,13350,2.514307116104869,0,0.0003516623635898048,0.04001405745029016,43.76748704910278,0.0,0
148,11,1753093162.6375961,11,627,637,308,299,800.3851648071345,21.0,13667,0.23257476540065122,1,800.3851648071345,43.47673353340704,15.809036860016347,90.01077898737526,101.72106469133108,338.89775643090024,691.4727378060048,13667,499362,0.02736892274542316,33566,13667,2.4559888783200408,0,0.0003516623635898048,0.040365719813879965,44.250465869903564,0.0,0
149,11,1753093163.1401,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.809036860016347,-86.52114025942079,99.87061085348383,-351.3084287641023,671.8427830450387,13667,499362,0.02736892274542316,33883,13667,2.479183434550377,0,0.0003516623635898048,0.04071738217746977,44.75296974182129,0.0,0
150,11,1753093163.5894265,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.809036860016347,0.0,99.87061085348383,192.57486155026857,661.619809980285,13667,499362,0.02736892274542316,34200,13667,2.5023779907807127,0,0.0003516623635898048,0.04106904454105958,45.20229625701904,0.0,-0.5
151,11,1753093164.190758,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.809036860016347,0.0,99.87061085348383,0.0,661.619809980285,13667,499362,0.02736892274542316,34517,13667,2.5255725470110484,0,0.00036333699989137875,0.041432381540950955,45.803627729415894,0.0,0
152,11,1753093164.643992,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.809036860016347,0.0,99.87061085348385,0.0,661.6198099802853,13667,499362,0.02736892274542316,34834,13667,2.5487671032413846,0,0.00036333699989137875,0.04179571854084233,46.25686168670654,0.0,0
153,11,1753093165.1461396,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.236010066056053,0.0,97.68154614284109,0.0,653.2571917608769,13667,499362,0.02736892274542316,35151,13667,2.5719616594717203,0,0.00036333699989137875,0.04215905554073371,46.75900936126709,0.0,0
154,11,1753093165.5986142,11,627,637,308,299,800.3851648071345,0.0,13667,0.23257476540065122,1,800.3851648071345,0.0,15.236010066056055,0.0,95.19505626642352,0.0,632.9689272854663,13667,499362,0.02736892274542316,35468,13667,2.595156215702056,0,0.00036333699989137875,0.042522392540625085,47.2114839553833,0.0,0
155,11,1753093166.0778663,11,627,622,308,299,815.3851648071345,15.0,13938,0.23450923378230623,1,815.3851648071345,31.299950797317283,15.549009574029228,65.31246132763219,95.84818087969987,136.28512173377172,625.4755502125378,13938,499362,0.027911615221022024,35514,13938,2.5479982780886785,0,0.00036333699989137875,0.04288572954051646,47.690736055374146,0.0,0
156,11,1753093166.574692,11,607,622,308,299,835.3851648071345,20.0,14254,0.23957770114666313,1,835.3851648071345,40.25738286468971,15.18478620345859,18.030138611033042,93.0885925421709,-95.1731284166974,615.1557854662296,14254,499362,0.028544422683343947,35515,14254,2.4915813105093307,0,0.00036333699989137875,0.04324906654040784,48.18756175041199,0.0,0
157,11,1753093167.0941865,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,15.18478620345859,-77.48704140565607,90.59770823976467,-183.8505922697849,590.5647313701444,14254,499362,0.028544422683343947,35832,14254,2.513820681913849,0,0.00036333699989137875,0.043612403540299216,48.707056283950806,0.0,0
158,11,1753093167.559635,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,14.623042038799388,0.0,88.49399819624023,166.48534907730345,572.1211482191437,14254,499362,0.028544422683343947,36149,14254,2.5360600533183666,0,0.00036333699989137875,0.04397574054019059,49.17250466346741,0.0,0
159,11,1753093168.0234802,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,14.623042038799388,0.0,86.14677307708533,0.0,553.5230968732807,14254,499362,0.028544422683343947,36466,14254,2.5582994247228847,0,0.00036333699989137875,0.04433907754008197,49.63634991645813,0.0,0
160,11,1753093168.4942272,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,14.623042038799385,0.0,86.14677307708531,0.0,543.722547059415,14254,499362,0.028544422683343947,36783,14254,2.580538796127403,0,0.00036333699989137875,0.04470241453997335,50.107096910476685,0.0,-0.5
161,11,1753093169.1876328,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,14.623042038799388,0.0,86.14677307708531,0.0,543.722547059415,14254,499362,0.028544422683343947,37100,14254,2.602778167531921,0,0.0005135799090732524,0.0452159944490466,50.80050253868103,0.0,0
162,11,1753093169.6677673,11,607,622,308,299,835.3851648071345,0.0,14254,0.23957770114666313,1,835.3851648071345,0.0,14.623042038799385,0.0,86.14677307708531,0.0,543.722547059415,14254,499362,0.028544422683343947,37417,14254,2.6250175389364387,0,0.0005135799090732524,0.045729574358119855,51.28063702583313,0.0,0
163,11,1753093170.196128,11,587,622,308,299,855.3851648071345,20.0,14570,0.24580364545159625,1,855.3851648071345,37.84680464018364,14.268054867930427,71.61903107361131,84.17318060911266,135.52757387811045,535.2136467363507,14570,499362,0.02917723014566587,37418,14570,2.5681537405628,0,0.0005135799090732524,0.04624315426719311,51.808997631073,0.0,0
164,11,1753093170.689839,11,587,622,308,299,855.3851648071345,0.0,14570,0.24580364545159625,1,855.3851648071345,0.0,14.268054867930427,-76.6721410487705,82.44891495446784,-300.41642282220397,520.6226935469641,14570,499362,0.02917723014566587,37735,14570,2.589910775566232,0,0.0005135799090732524,0.046756734176266364,52.30270862579346,0.0,0
165,11,1753093171.2691221,11,587,607,308,299,870.3851648071345,15.0,14841,0.24916193062347555,1,870.3851648071345,25.8917350402834,14.526972218333263,44.69212955974928,82.89583625006533,209.4887691968699,512.2989942244927,14841,499362,0.029719922621264733,37781,14841,2.545717943534802,0,0.0005135799090732524,0.04727031408533962,52.88199186325073,0.0,0
