step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
171,2,1753091244.2255745,2,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.0280143183554675,0.0,62.14496879035436,0.0,1257.7118158159508,258,665,0.3879699248120301,21533,258,83.46124031007751,0,0.00019453590919676407,0.031494033179941726,17.628314971923828,0.0,0
172,2,1753091244.341107,2,53,13,13,15,51.242640687119284,1.0,261,0.4766917293233083,1,51.242640687119284,8.657242226281516,3.0026302600784534,74.94784296451174,61.64102186651296,648.841630881087,1250.1673230051874,261,665,0.3924812030075188,21639,261,82.9080459770115,0,0.00019453590919676407,0.03168856908913849,17.743847370147705,0.0,0
173,2,1753091244.4555664,2,53,13,13,15,51.242640687119284,0.0,261,0.4766917293233083,1,51.242640687119284,0.0,3.0026302600784534,-75.6163150063129,61.15567972050507,-1315.0962512310687,1235.6515564472352,261,665,0.3924812030075188,21748,261,83.32567049808429,0,0.00019453590919676407,0.03188310499833525,17.858306884765625,0.0,0
174,2,1753091244.5688927,2,52,13,13,15,52.242640687119284,1.0,263,0.4781954887218045,1,52.242640687119284,8.824317500925707,3.09087343508771,77.86857935714372,61.93436551407651,1354.3994394591837,1240.1784636531424,263,665,0.3954887218045113,21847,263,83.06844106463879,0,0.00019453590919676407,0.03207764090753201,17.971633195877075,0.0,0
175,2,1753091244.683001,2,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,3.09087343508771,-77.34864942707776,62.70785200834728,-1360.5406891823427,1253.7838705449658,263,665,0.3954887218045113,21948,263,83.45247148288973,0,0.00019453590919676407,0.032272176816728775,18.08574151992798,0.0,0
176,2,1753091244.8446994,2,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,2.979050376786103,0.0,61.45741237155481,478.261974745061,1244.5836918516482,263,665,0.3954887218045113,22049,263,83.83650190114068,0,0.00019453590919676407,0.03246671272592554,18.247439861297607,0.0,0
177,2,1753091244.9578018,2,51,13,13,15,53.242640687119284,1.0,266,0.48120300751879697,1,53.242640687119284,8.84391018409772,3.06748947862708,78.21474734438735,60.99447123050141,691.7242005856573,1223.7145912191504,266,665,0.4,22139,266,83.22932330827068,0,0.00019453590919676407,0.0326612486351223,18.36054229736328,0.0,0
178,2,1753091245.07125,2,51,13,13,15,53.242640687119284,0.0,266,0.48120300751879697,1,53.242640687119284,0.0,3.0674894786270808,-77.94537455673652,61.77392497606878,-1376.3096796590269,1223.5309292049694,266,665,0.4,22232,266,83.57894736842105,0,0.00019453590919676407,0.03285578454431906,18.473990440368652,0.0,0
179,2,1753091245.1880815,2,50,13,13,15,54.242640687119284,1.0,272,0.48270676691729325,1,54.242640687119284,8.559280044078934,3.0411634396947194,73.26127487296787,61.25395506413516,1294.220056995708,1222.4543700148895,272,665,0.40902255639097745,22315,272,82.0404411764706,0,0.00019453590919676407,0.03305032045351582,18.590821981430054,0.0,0
180,2,1753091245.3065917,2,50,13,13,15,54.242640687119284,0.0,272,0.48270676691729325,1,54.242640687119284,0.0,3.0411634396947194,-72.22890692789719,60.72622979204289,-1227.7430748964769,1206.7804553001495,272,665,0.40902255639097745,22404,272,82.36764705882354,0,0.00019453590919676407,0.033244856362712585,18.70933222770691,0.0,-0.5
181,2,1753091245.5170705,2,49,13,13,15,55.242640687119284,1.0,279,0.48721804511278194,1,55.242640687119284,4.751018891690511,3.0886736286116245,22.57218050920013,60.95195159713489,450.4017573664533,1205.5193383685232,279,665,0.4195488721804511,22484,279,80.58781362007169,0,0.00017686254531409676,0.033421718908026685,18.919811010360718,0.0,0
182,2,1753091245.6840467,2,49,13,13,15,55.242640687119284,0.0,279,0.48721804511278194,1,55.242640687119284,0.0,3.0886736286116245,-28.45058649728101,61.2364574621077,-305.54028075691105,1208.5747411760924,279,665,0.4195488721804511,22571,279,80.89964157706093,0,0.00017686254531409676,0.033598581453340784,19.086787223815918,0.0,0
183,2,1753091245.8138778,2,48,13,13,15,56.242640687119284,1.0,286,0.5203007518796993,1,56.242640687119284,7.703660167212777,3.0541002249617732,59.346379971900795,60.58424193302948,676.3579933907516,1201.4352934583458,286,665,0.43007518796992483,22648,286,79.18881118881119,0,0.00017686254531409676,0.03377544399865488,19.216618299484253,0.0,0
184,2,1753091245.9433446,2,48,13,13,15,56.242640687119284,0.0,286,0.5203007518796993,1,56.242640687119284,0.0,3.0541002249617732,-59.50047077776325,59.93206724525418,-917.9329586935893,1182.7583208431204,286,665,0.43007518796992483,22732,286,79.48251748251748,0,0.00017686254531409676,0.03395230654396898,19.34608507156372,0.0,0
185,2,1753091246.0726585,2,47,13,13,15,57.242640687119284,1.0,293,0.5233082706766917,1,57.242640687119284,7.732576232439807,3.0251913204168774,59.792735190493,59.401414152676146,922.4438091616847,1166.7439534179714,293,665,0.4406015037593985,22807,293,77.839590443686,0,0.00017686254531409676,0.03412916908928308,19.475399017333984,0.0,0
186,2,1753091246.2036533,2,46,13,13,15,58.242640687119284,1.0,300,0.524812030075188,1,58.242640687119284,7.633057442146565,3.1015218948383425,-0.7596326428812554,58.265566992505484,-462.1997019301336,1146.9113063747018,300,665,0.45112781954887216,22884,300,76.28,0,0.00017686254531409676,0.03430603163459718,19.606393814086914,0.0,0
187,2,1753091246.3751187,2,46,13,13,15,58.242640687119284,0.0,300,0.524812030075188,1,58.242640687119284,0.0,3.1015218948383425,-44.518834057564575,58.710755333081124,-255.2199614685443,1136.6985774678346,300,665,0.45112781954887216,22968,300,76.56,0,0.00017686254531409676,0.03448289417991128,19.777859210968018,0.0,0
188,2,1753091246.5022283,2,45,13,13,15,59.242640687119284,1.0,307,0.524812030075188,1,59.242640687119284,7.868544424788058,3.1050299573422127,61.91399136486323,58.764731374141284,837.4714150920851,1140.824537599005,307,665,0.4616541353383459,23047,307,75.07166123778502,0,0.00017686254531409676,0.03465975672522538,19.904968738555908,0.0,0
189,2,1753091246.6275454,2,45,13,13,15,59.242640687119284,0.0,307,0.524812030075188,1,59.242640687119284,0.0,3.1050299573422127,-62.77653318395096,58.549133078724914,-994.80137996091,1134.971244758229,307,665,0.4616541353383459,23133,307,75.35179153094462,0,0.00017686254531409676,0.03483661927053948,20.030285835266113,0.0,0
190,2,1753091246.752468,2,44,13,13,15,60.242640687119284,1.0,313,0.524812030075188,1,60.242640687119284,8.005114962601608,3.18508110696823,64.08186556446815,59.1899517343696,1015.5160659526508,1135.6217638707824,313,665,0.4706766917293233,23214,313,74.16613418530352,0,0.00017686254531409676,0.03501348181585358,20.155208587646484,0.0,-0.4871585247636454
191,2,1753091246.9727755,2,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.185081106968229,-36.33690943457665,59.55332082871536,-455.82205248999315,1140.1799843956824,313,665,0.4706766917293233,23301,313,74.44408945686901,0,0.00017748236363827758,0.03519096417949186,20.375515937805176,0.0,0
192,2,1753091247.1487215,2,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0727465166356955,0.0,58.29141481019755,206.5398734929857,1128.0698135677765,313,665,0.4706766917293233,23388,313,74.72204472843451,0,0.00017748236363827758,0.035368446543130136,20.551461935043335,0.0,0
193,2,1753091247.2742858,2,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0727465166356955,0.0,57.02778955522767,0.0,1099.6607092131135,313,665,0.4706766917293233,23475,313,75.0,0,0.00017748236363827758,0.035545928906768415,20.67702627182007,0.0,0
194,2,1753091247.399592,2,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0727465166356955,0.0,57.02778955522767,0.0,1085.8861725771462,313,665,0.4706766917293233,23562,313,75.27795527156549,0,0.00017748236363827758,0.035723411270406694,20.802332401275635,0.0,0
195,2,1753091247.5284204,2,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,2.9971911692395907,0.0,56.456928503213064,0.0,1081.5730120671592,313,665,0.4706766917293233,23649,313,75.55591054313099,0,0.00017748236363827758,0.03590089363404497,20.931160926818848,0.0,0
196,2,1753091247.6662679,2,43,12,13,15,61.656854249492376,1.4142135623730951,321,0.5398496240601504,1,61.656854249492376,10.259657670501396,3.0997877459446044,74.43046673887608,56.36507988351772,539.968735496435,1071.4016021383793,321,665,0.48270676691729325,23727,321,73.91588785046729,0,0.00017748236363827758,0.03607837599768325,21.069008350372314,0.0,0
197,2,1753091247.8467479,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.882977428299674,-56.84665661718273,54.58321075782477,-727.3795864135016,1044.1322136176154,321,665,0.48270676691729325,23813,321,74.18380062305296,0,0.00017748236363827758,0.03625585836132153,21.249488353729248,0.0,0
198,2,1753091247.9811502,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.8829774282996743,0.0,52.17334948061377,422.9252747775702,995.4515565775204,321,665,0.48270676691729325,23899,321,74.45171339563863,0,0.00017748236363827758,0.03643334072495981,21.383890628814697,0.0,0
199,2,1753091248.1153357,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.8829774282996743,0.0,52.17334948061378,0.0,968.3190741949771,321,665,0.48270676691729325,23985,321,74.7196261682243,0,0.00017748236363827758,0.03661082308859809,21.518076181411743,0.0,0
200,2,1753091248.248495,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.8829774282996743,0.0,52.17334948061377,0.0,968.3190741949771,321,665,0.48270676691729325,24071,321,74.98753894080997,0,0.00017748236363827758,0.03678830545223637,21.651235580444336,0.0,-0.5
201,2,1753091248.4772751,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.882977428299674,0.0,52.17334948061378,0.0,968.319074194977,321,665,0.48270676691729325,24157,321,75.25545171339564,0,0.00022143227265174076,0.03700973772488811,21.88001561164856,0.0,0
202,2,1753091248.6532602,2,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7714872793379404,0.0,50.93034414906282,0.0,954.4607892374926,321,665,0.48270676691729325,24243,321,75.5233644859813,0,0.00022143227265174076,0.03723116999753985,22.05600070953369,0.0,0
203,2,1753091248.7905927,2,41,12,13,15,63.656854249492376,2.0,338,0.5548872180451128,1,63.656854249492376,14.5633785700521,2.917121065038462,106.04599768732638,50.73494658781163,772.1940050797018,934.034809486888,338,665,0.5082706766917293,24321,338,71.95562130177515,0,0.00022143227265174076,0.03745260227019159,22.1933331489563,0.0,0
204,2,1753091248.9261594,2,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.9171210650384616,-107.41911809477249,51.80913776875935,-1574.5133844467193,935.8553199790354,338,665,0.5082706766917293,24416,338,72.23668639053254,0,0.00022143227265174076,0.037674034542843335,22.32889986038208,0.0,0
205,2,1753091249.0616329,2,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.809752929611849,0.0,50.65634611826061,792.9412700504165,931.4074236745978,338,665,0.5082706766917293,24511,338,72.51775147928994,0,0.00022143227265174076,0.03789546681549508,22.464373350143433,0.0,0
206,2,1753091249.2049239,2,41,13,13,15,64.65685424949237,1.0,340,0.5714285714285714,1,64.65685424949237,6.978828759875142,2.8795412172106,48.70405085966042,49.92303710774478,339.89723086181976,907.8332006900897,340,665,0.5112781954887218,24608,340,72.37647058823529,0,0.00022143227265174076,0.03811689908814682,22.607664346694946,0.0,0
207,2,1753091249.3991916,2,40,13,13,15,65.65685424949237,1.0,345,0.5729323308270676,1,65.65685424949237,5.147579009119906,2.931017007301799,-9.426502777443714,50.01730213551922,-299.2316176908761,896.9107562337715,345,665,0.518796992481203,24705,345,71.6086956521739,0,0.00022143227265174076,0.03833833136079856,22.801932096481323,0.0,0
208,2,1753091249.541529,2,40,13,13,15,65.65685424949237,0.0,345,0.5729323308270676,1,65.65685424949237,0.0,2.931017007301799,-36.162284632259976,50.37892498184182,-187.8216830838266,898.7889730646096,345,665,0.518796992481203,24807,345,71.90434782608696,0,0.00022143227265174076,0.0385597636334503,22.94426941871643,0.0,0
209,2,1753091249.6873782,2,39,13,13,15,66.65685424949237,1.0,351,0.5774436090225564,1,66.65685424949237,6.856619738571494,2.88535519552597,47.013234239368224,49.54425351653451,570.3029044611317,889.5874879792125,351,665,0.5278195488721804,24905,351,70.95441595441595,0,0.00022143227265174076,0.038781195906102045,23.090118646621704,0.0,0
210,2,1753091249.8364177,2,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.88535519552597,-46.00435364102783,48.75900614949618,-624.0996541798387,868.0278621514482,351,665,0.5278195488721804,25009,351,71.25071225071225,0,0.00022143227265174076,0.03900262817875379,23.239158153533936,0.0,-0.5
211,2,1753091250.0811675,2,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.88535519552597,0.0,48.75900614949618,187.9686834473847,862.6366320523301,351,665,0.5278195488721804,25113,351,71.54700854700855,0,0.00019360718182393941,0.03919623536057772,23.48390793800354,0.0,0
212,2,1753091250.2718198,2,38,13,13,15,67.65685424949237,1.0,357,0.5804511278195489,1,67.65685424949237,5.24534531229678,2.8231854376279797,27.5136474452338,47.72029457347301,144.3185816510434,849.0200696349276,357,665,0.5368421052631579,25213,357,70.62464985994397,0,0.00019360718182393941,0.03938984254240166,23.67456030845642,0.0,0
213,2,1753091250.4207335,2,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.823185437627979,-35.22255725877601,46.75348855205489,-421.2743739110864,822.9348361724492,357,665,0.5368421052631579,25319,357,70.92156862745098,0,0.00019360718182393941,0.039583449724225596,23.823473930358887,0.0,0
214,2,1753091250.5705178,2,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.8231854376279797,0.0,46.75348855205489,235.14655113250677,810.3874524306389,357,665,0.5368421052631579,25425,357,71.21848739495799,0,0.00019360718182393941,0.03977705690604953,23.97325825691223,0.0,0
215,2,1753091250.7183964,2,37,12,13,15,69.07106781186546,1.4142135623730951,362,0.5804511278195489,1,69.07106781186546,9.564217477383133,2.8442433795821476,64.68206668954885,46.84402844042061,437.4398387661889,810.6128733084041,362,665,0.544360902255639,25527,362,70.51657458563535,0,0.00019360718182393941,0.03997066408787347,24.121136903762817,0.0,0
216,2,1753091250.9134126,2,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.8442433795821476,-49.044587487814404,46.49128779087761,-583.1817243478464,800.6234917997364,362,665,0.544360902255639,25634,362,70.8121546961326,0,0.00019360718182393941,0.040164271269697405,24.316153049468994,0.0,0
217,2,1753091251.062353,2,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.8442433795821476,0.0,46.49128779087761,329.2374843806106,794.3736850045701,362,665,0.544360902255639,25741,362,71.10773480662984,0,0.00019360718182393941,0.04035787845152134,24.46509337425232,0.0,0
218,2,1753091251.2122598,2,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.8442433795821476,0.0,46.49128779087761,0.0,794.3736850045702,362,665,0.544360902255639,25848,362,71.40331491712708,0,0.00019360718182393941,0.04055148563334528,24.615000247955322,0.0,0
219,2,1753091251.3629854,2,36,12,13,15,70.07106781186546,1.0,369,0.5819548872180451,1,70.07106781186546,6.63430004033438,2.7993201216722974,44.01393702518075,45.69340913722756,292.0016641814315,783.5187383219993,369,665,0.5548872180451128,25952,369,70.33062330623306,0,0.00019360718182393941,0.040745092815169213,24.76572585105896,0.0,0
220,2,1753091251.5115867,2,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.7993201216722974,-44.65041278102745,44.917790958907744,-596.7321034230873,762.464458925673,369,665,0.5548872180451128,26063,369,70.63143631436314,0,0.00019360718182393941,0.04093869999699315,24.914327144622803,0.0,-0.5
221,2,1753091251.8034887,2,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.7993201216722974,0.0,44.917790958907744,152.965174725695,757.1498615416999,369,665,0.5548872180451128,26174,369,70.93224932249322,0,0.00019711299997156445,0.04113581299696471,25.206229209899902,0.0,0
222,2,1753091251.9558585,2,35,12,13,15,71.07106781186546,1.0,378,0.5894736842105263,1,71.07106781186546,6.562490123338961,2.8649450229056868,43.06627661892141,45.34845372509696,282.62201496065535,759.9760816913065,378,665,0.5684210526315789,26282,378,69.52910052910053,0,0.00019711299997156445,0.041332925996936276,25.358598947525024,0.0,0
223,2,1753091252.1070786,2,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.757004367948472,-43.40372297115746,44.617372455549265,-571.9048466337827,753.118764766363,378,665,0.5684210526315789,26399,378,69.83862433862434,0,0.00019711299997156445,0.04153003899690784,25.50981903076172,0.0,0
224,2,1753091252.258695,2,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.757004367948472,0.0,43.465352137503736,286.27609628398835,731.251353410671,378,665,0.5684210526315789,26516,378,70.14814814814815,0,0.00019711299997156445,0.0417271519968794,25.66143536567688,0.0,0
225,2,1753091252.4629898,2,34,12,13,15,72.07106781186546,1.0,391,0.5939849624060151,1,72.07106781186546,4.894210337774054,2.8059464713262123,23.95329483037442,43.704885085807476,117.2324631825683,720.1024661279109,391,665,0.58796992481203,26629,391,68.10485933503837,0,0.00019711299997156445,0.041924264996850966,25.86573028564453,0.0,0
226,2,1753091252.6162317,2,34,11,13,15,73.07106781186546,1.0,393,0.5939849624060151,1,73.07106781186546,6.526250929697736,2.6625340252755967,10.651106430346369,41.63413430064495,-86.81341941269751,698.2535993611715,393,665,0.5909774436090226,26745,393,68.05343511450381,0,0.00019711299997156445,0.04212137799682253,26.018972158432007,0.0,0
227,2,1753091252.7661445,2,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.6625340252755967,-43.533290996819154,39.76060393359788,-361.43647648456954,652.2316791038166,393,665,0.5909774436090226,26863,393,68.35368956743002,0,0.00019711299997156445,0.04231849099679409,26.168884992599487,0.0,0
228,2,1753091252.9168425,2,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.553873018381797,0.0,38.57988249168042,288.86317393648613,617.2021319231366,393,665,0.5909774436090226,26981,393,68.65394402035624,0,0.00019711299997156445,0.042515603996765655,26.31958293914795,0.0,0
229,2,1753091253.0675082,2,33,11,13,15,74.07106781186546,1.0,402,0.5939849624060151,1,74.07106781186546,6.637764783148833,2.620250666213285,44.059921316410865,38.252027212204055,292.45939406238057,606.3420845588839,402,665,0.6045112781954888,27101,402,67.41542288557214,0,0.00019711299997156445,0.04271271699673722,26.470248699188232,0.0,0
230,2,1753091253.2631438,2,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.620250666213285,-33.92671283647928,38.59129434056884,-398.60257608187476,602.0205986765168,402,665,0.6045112781954888,27230,402,67.7363184079602,0,0.00019711299997156445,0.04290982999670878,26.665884256362915,0.0,-0.5
231,2,1753091253.5133345,2,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.620250666213285,0.0,38.59129434056885,135.60326494376798,603.3766313259546,402,665,0.6045112781954888,27359,402,68.05721393034825,0,0.0001908010000823362,0.043100630996791116,26.916074991226196,0.0,0
232,2,1753091253.6672432,2,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.523671138944326,0.0,37.65853383181928,0.0,594.3680744269359,402,665,0.6045112781954888,27488,402,68.37810945273633,0,0.0001908010000823362,0.04329143199687345,27.06998372077942,0.0,0
233,2,1753091253.8268359,2,32,10,13,15,75.48528137423855,1.4142135623730951,411,0.6075187969924812,1,75.48528137423855,8.860800838803035,2.6122791473323566,55.51763438980457,37.29351459505264,347.8475348122566,580.1918557331595,411,665,0.6180451127819548,27604,411,67.16301703163018,0,0.0001908010000823362,0.043482232996955784,27.229576349258423,0.0,0
234,2,1753091254.0297403,2,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.612279147332356,-43.67525727685472,37.73026716782118,-488.92590437251613,576.2538102686049,411,665,0.6180451127819548,27729,411,67.46715328467154,0,0.0001908010000823362,0.04367303399703812,27.432480812072754,0.0,0
235,2,1753091254.1868186,2,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.6122791473323566,0.0,37.73026716782118,278.04056804549265,579.0342159490597,411,665,0.6180451127819548,27854,411,67.77128953771289,0,0.0001908010000823362,0.04386383499712045,27.589559078216553,0.0,0
236,2,1753091254.3464801,2,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.5172592000267717,0.0,36.827388129225575,0.0,570.4550640819925,411,665,0.6180451127819548,27979,411,68.07542579075425,0,0.0001908010000823362,0.04405463599720279,27.749220609664917,0.0,0
237,2,1753091254.5057898,2,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.5172592000267717,0.0,35.92353236543309,0.0,553.2689077949224,411,665,0.6180451127819548,28104,411,68.37956204379562,0,0.0001908010000823362,0.04424543699728512,27.908530235290527,0.0,0
238,2,1753091254.6648455,2,31,9,13,15,76.89949493661165,1.4142135623730951,419,0.6135338345864662,1,76.89949493661165,8.89177611145031,2.6061769611412746,55.906465982045205,36.48259702525355,351.50828129564565,548.1569582495077,419,665,0.6300751879699248,28215,419,67.33890214797135,0,0.0001908010000823362,0.044436237997367456,28.067585945129395,0.0,0
239,2,1753091254.8660336,2,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.511921244184565,-44.19570650840959,36.036140072435316,-497.5480917187346,544.7586291455177,419,665,0.6300751879699248,28334,419,67.62291169451073,0,0.0001908010000823362,0.04462703899744979,28.268774032592773,0.0,0
240,2,1753091255.026936,2,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.511921244184565,0.0,35.16639368836517,274.6461601012359,531.281632885261,419,665,0.6300751879699248,28453,419,67.90692124105011,0,0.0001908010000823362,0.044817839997532125,28.42967653274536,0.0,-0.5
241,2,1753091255.2912812,2,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.511921244184565,0.0,35.16639368836517,0.0,527.5643470708462,419,665,0.6300751879699248,28572,419,68.1909307875895,0,0.00018801536349532068,0.04500585536102745,28.694021701812744,0.0,0
242,2,1753091255.4498975,2,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.416639896076197,0.0,34.25854015863037,0.0,518.9141962510389,419,665,0.6300751879699248,28691,419,68.47494033412887,0,0.00018801536349532068,0.04519387072452277,28.852638006210327,0.0,0
243,2,1753091255.6542425,2,30,9,13,15,77.89949493661165,1.0,427,0.6135338345864662,1,77.89949493661165,4.893844866794157,2.465578344744139,23.949717580247523,33.62262482992297,117.20620244126413,503.70221862615944,427,665,0.6421052631578947,28804,427,67.45667447306792,0,0.00018801536349532068,0.045381886088018096,29.05698299407959,0.0,0
244,2,1753091255.811157,2,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.465578344744139,-31.18541767662796,33.93447900668925,-351.341791258983,499.27131517540823,427,665,0.6421052631578947,28925,427,67.7400468384075,0,0.00018801536349532068,0.04556990145151342,29.213897466659546,0.0,0
245,2,1753091255.9684863,2,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.465578344744139,0.0,33.93447900668925,198.20844455098347,501.25339962091806,427,665,0.6421052631578947,29046,427,68.02341920374707,0,0.00018801536349532068,0.045757916815008744,29.37122678756714,0.0,0
246,2,1753091256.1256201,2,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.371695633668841,0.0,33.05308266280447,0.0,492.97861179134213,427,665,0.6421052631578947,29167,427,68.30679156908666,0,0.00018801536349532068,0.04594593217850407,29.528360605239868,0.0,0
247,2,1753091256.326641,2,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.3716956336688413,0.0,32.17511752834926,0.0,476.525550101984,427,665,0.6421052631578947,29288,427,68.59016393442623,0,0.00018801536349532068,0.04613394754199939,29.729381561279297,0.0,0
248,2,1753091256.4824104,2,29,9,13,15,78.89949493661165,1.0,432,0.6150375939849624,1,78.89949493661165,6.419541909958446,2.4358910527684254,41.21051833371293,32.587222711686394,264.55264957438106,473.3205181059981,432,665,0.649624060150376,29403,432,68.0625,0,0.00018801536349532068,0.046321962905494715,29.885150909423828,0.0,0
249,2,1753091256.6359107,2,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.343658072522093,-41.82402138476648,32.15477066102202,-540.9791560785065,470.88412138393846,432,665,0.649624060150376,29523,432,68.34027777777777,0,0.00018801536349532068,0.04650997826899004,30.03865122795105,0.0,0
250,2,1753091256.7893076,2,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.343658072522093,0.0,31.291259147675788,272.635049111815,457.56160633423946,432,665,0.649624060150376,29643,432,68.61805555555556,0,0.00018801536349532068,0.04669799363248536,30.19204807281494,0.0,-0.5
251,2,1753091257.0870173,2,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.343658072522093,0.0,31.29125914767578,0.0,453.03380405363737,432,665,0.649624060150376,29763,432,68.89583333333333,0,0.00018895481827547138,0.046886948450760836,30.489757776260376,0.0,0
252,2,1753091257.2406466,2,28,9,13,15,79.89949493661165,1.0,437,0.6165413533834586,1,79.89949493661165,6.509498150033523,2.315355352053959,42.37356616528986,30.84268173602959,275.8306505632774,447.6449069149514,437,665,0.6571428571428571,29878,437,68.37070938215103,0,0.00018895481827547138,0.04707590326903631,30.64338707923889,0.0,0
253,2,1753091257.3969755,2,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.315355352053959,-41.64166257971453,30.380308055262457,-537.4506185148832,436.54306899759337,437,665,0.6571428571428571,29998,437,68.64530892448512,0,0.00018895481827547138,0.04726485808731178,30.799715995788574,0.0,0
254,2,1753091257.5529716,2,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.315355352053959,0.0,30.380308055262457,266.9502269315726,433.48615955843206,437,665,0.6571428571428571,30118,437,68.91990846681922,0,0.00018895481827547138,0.047453812905587256,30.95571208000183,0.0,0
255,2,1753091257.754648,2,27,9,13,15,80.89949493661165,1.0,442,0.6195488721804512,1,80.89949493661165,4.958040569294057,2.2400007017519776,24.582166286765734,29.52242313294772,121.87937773091714,424.9545416800687,442,665,0.6646616541353384,30233,442,68.40045248868778,0,0.00018895481827547138,0.04764276772386273,31.15738844871521,0.0,0
